"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
305,47,493,25,25,4,169,1,1,2,3004902990,1571,1316,33,0,297261145,103976,0,0,0,0
305,47,493,25,25,4,169,1,1,2,4902900090,11828,11301,11,50707,109877641,38433,3563,4376,190,0
305,47,249,25,25,4,169,1,1,2,9503900000,247,223,11,2100,2101321,735,0,0,0,0
305,47,249,25,25,4,169,1,1,2,3926100000,20,18,11,500,171536,60,0,0,0,0
305,47,249,25,25,4,445,1,1,2,6112310000,16,14,11,214,1589571,556,0,0,0,0
305,47,249,25,25,4,445,1,1,2,6210400000,12,10,11,108,1143576,400,0,0,0,0
305,47,249,25,25,4,445,1,1,1,6112410000,43,41,11,476,6023785,2107,0,0,0,973
305,47,249,25,25,4,445,1,1,1,6108920000,15,15,11,180,2221396,777,0,0,0,522
305,47,239,25,25,4,249,1,1,1,3006101000,315,270,33,0,73263198,25626,302,0,0,15898
305,47,580,25,25,4,169,1,1,2,714909000,11,10,33,0,45743,16,0,0,0,0
305,47,105,25,25,4,169,1,1,2,4901990090,1155,1100,11,10300,149636920,52340,0,0,0,0
305,47,850,5,5,4,850,1,1,2,3302109000,53,50,33,0,3693750,1292,224,0,79,0
305,47,249,0,25,4,169,1,2,2,8418610000,240,235,11,1,4431357,1550,0,0,0,0
305,47,850,25,25,4,850,1,1,1,8532250000,518,484,11,4990,29484248,10313,469,0,0,7199
305,47,83,68,68,4,249,1,1,2,6206300000,60,49,11,176,7458974,2609,0,0,0,0
305,47,83,68,68,4,249,1,1,2,6208910000,37,30,11,108,2361484,826,0,0,0,0
305,47,83,68,68,4,249,1,1,2,6208920000,40,33,11,135,2421522,847,0,0,0,0
305,47,83,68,68,4,249,1,1,2,6204620000,93,76,11,256,9666076,3381,0,0,0,0
305,47,83,68,68,4,249,1,1,2,6204420000,20,16,11,34,1372291,480,0,0,0,0
305,47,83,68,68,4,249,1,1,2,6207910000,40,33,11,128,4188347,1465,0,0,0,0
305,47,83,68,68,4,249,1,1,2,6205200000,74,60,11,172,6658471,2329,0,0,0,0
305,47,83,68,68,4,249,1,1,2,6203420000,90,73,11,138,6178169,2161,0,0,0,0
305,47,764,25,25,4,445,1,1,2,6913900000,140,112,11,505,4908800,1717,0,0,0,0
305,47,580,25,25,4,169,1,1,2,3926100000,65,63,11,1000,2858940,1000,0,0,0,0
305,47,493,25,25,4,580,1,1,2,3401300000,128,114,33,0,1492367,522,0,0,0,0
305,47,493,25,25,4,580,1,1,2,6206400000,7,6,11,21,6338270,2217,0,0,0,0
305,47,493,25,25,4,580,1,1,2,6211430000,7,6,11,11,5431986,1900,0,0,0,0
305,47,493,25,25,4,580,1,1,2,6204630000,13,11,11,20,7230259,2529,0,0,0,0
305,47,493,25,25,4,580,1,1,2,6214400000,2,2,11,18,5815084,2034,0,0,0,0
305,47,493,25,25,4,580,1,1,2,6204440000,15,13,11,24,13185431,4612,0,0,0,0
305,47,493,25,25,4,580,1,1,2,6106200000,6,5,11,10,1372291,480,0,0,0,0
305,47,493,25,25,4,580,1,1,2,6110301000,2,2,11,3,531763,186,0,0,0,0
305,47,493,25,25,4,580,1,1,2,6104440000,5,4,11,7,2381497,833,0,0,0,0
305,47,77,25,25,4,249,1,1,2,4202911000,9,7,11,2,751901,263,0,0,0,0
305,47,77,25,25,4,249,1,1,2,4202119000,151,117,11,94,12430671,4348,0,0,0,0
305,47,77,25,25,4,249,1,1,2,4202210000,135,105,11,212,22637087,7918,0,0,0,0
305,47,77,25,25,4,249,1,1,2,4202919000,12,9,11,30,3007605,1052,0,0,0,0
305,47,77,25,25,4,249,1,1,2,4202111000,50,39,11,11,4402768,1540,0,0,0,0
305,47,77,25,25,4,249,1,1,2,4202310000,72,57,11,707,20795930,7274,0,0,0,0
305,47,77,25,25,4,249,1,1,2,4203300000,360,290,11,1785,54920237,19210,0,0,0,0
305,47,580,25,25,4,169,1,1,2,9024800000,834,750,11,50,4285551,1499,0,0,0,0
305,47,242,25,25,4,239,1,1,2,4819100000,245,237,11,69500,3973927,1390,0,0,0,0
305,47,611,25,25,4,573,1,1,2,4202210000,10,6,11,12,769055,269,0,0,0,0
305,47,611,25,25,4,573,1,1,2,4203300000,5,3,11,12,260164,91,0,0,0,0
305,47,580,25,25,4,239,1,1,2,9403200000,1074,483,11,8,9314427,3258,0,0,0,0
305,47,580,25,25,4,239,1,1,2,9403600000,242,108,11,2,2044142,715,0,0,0,0
305,47,345,25,25,4,239,1,1,2,4819100000,85,84,11,28500,1629596,570,0,0,0,0
305,47,239,25,25,4,239,1,1,2,8708995000,10,7,11,1,202985,71,0,0,30,0
305,47,239,25,25,4,239,1,1,2,8708920000,33,24,11,1,65756,23,0,0,10,0
305,47,850,25,25,4,169,1,1,2,3006600000,7259,5221,33,0,891117303,311695,10303,0,0,0
305,47,242,5,5,4,239,1,1,2,6105100000,16,16,11,80,1100692,385,0,0,0,0
305,47,239,68,68,4,169,1,1,1,407001000,8610,7525,11,126000,50431702,17640,0,0,0,11192
305,47,215,76,76,4,239,1,1,2,510001000,7,4,33,0,31148151,10895,0,0,0,0
305,47,239,25,25,4,999,1,1,2,8544591000,297,297,33,0,5634971,1971,0,0,0,0
305,47,239,0,25,4,169,1,2,2,8535900099,16,15,11,1,4594317,1607,0,0,0,0
305,47,580,25,25,4,580,1,1,2,3004502000,184,168,33,0,8802676,3079,0,0,0,0
305,47,580,25,25,4,580,1,1,2,3004102000,74,73,33,0,3259192,1140,0,0,0,0
305,47,580,25,25,4,580,1,1,2,3004202000,69,66,33,0,3759506,1315,0,0,0,0
305,47,580,25,25,4,580,1,1,2,3004903000,611,525,33,0,36048375,12609,0,0,0,0
305,47,239,11,11,4,169,1,1,2,3004391090,1073,716,33,0,129043974,45137,0,0,706,0
305,47,493,25,25,4,580,1,1,1,3304300000,2,2,33,0,80050,28,0,0,0,14
305,47,493,25,25,4,169,1,1,1,6108220000,134,109,11,2484,12356339,4322,0,0,0,3556
305,47,493,25,25,4,169,1,1,1,6212100000,82,67,11,1335,10306479,3605,0,0,0,3321
305,47,611,25,25,4,573,1,1,2,4202111000,9,8,11,19,1392304,487,0,0,0,0
305,47,611,25,25,4,573,1,1,2,4203290000,27,23,11,54,1929785,675,0,0,0,0
305,47,611,25,25,4,573,1,1,2,4205000000,81,69,11,190,2967580,1038,0,0,0,0
305,47,611,25,25,4,573,1,1,2,4901990090,638,618,11,180,36279949,12690,0,0,1300,0
305,47,249,25,25,4,169,1,1,1,5606000000,2956,1907,33,0,155729321,54471,0,0,0,40346
305,47,249,25,25,4,249,1,1,2,4819400000,8,8,11,480,314483,110,0,0,0,0
305,47,249,11,11,4,169,1,2,2,8703240010,1579,1579,11,1,49768428,17408,0,0,0,0
305,47,249,25,25,4,999,1,1,2,2103902000,11,10,33,0,188690,66,0,0,0,0
305,47,249,25,25,4,999,1,1,2,2008119000,10,9,33,0,142947,50,0,0,0,0
305,47,249,25,25,4,999,1,1,2,1905320000,106,93,33,0,2055578,719,0,0,0,0
305,47,249,25,25,4,999,1,1,2,1905900000,214,188,33,0,5374807,1880,0,0,0,0
305,47,249,25,25,4,999,1,1,2,1701111000,82,72,33,0,614672,215,0,0,0,0
305,47,249,25,25,4,999,1,1,2,2006000000,17,15,33,0,217279,76,0,0,0,0
305,47,249,25,25,4,999,1,1,2,1901909000,250,219,33,0,2767454,968,0,0,0,0
305,47,249,25,25,4,999,1,1,2,2007999100,81,71,33,0,746184,261,0,0,0,0
305,47,196,25,25,4,580,1,2,2,4202210000,50,45,11,82,3362113,1176,0,0,0,0
305,47,196,25,25,4,580,1,2,2,4202310000,11,10,11,53,594660,208,0,0,0,0
305,47,589,25,25,4,169,1,1,1,8536501900,705,618,11,3910,21910916,7664,0,0,120,5135
305,47,589,25,25,4,169,1,1,1,5205120000,277,245,33,0,2707416,947,0,0,0,537
305,47,245,25,25,4,275,1,1,1,6105100000,437,373,11,1950,14163189,4954,0,0,0,1135
305,47,245,25,25,4,275,1,1,1,6109100000,115,98,11,520,3850992,1347,0,0,0,1010
305,47,211,0,25,4,169,1,1,2,4901990090,75,66,11,214,3356395,1174,0,0,0,0
305,47,211,0,25,4,169,1,1,2,8524511000,3,3,11,4,117217,41,0,0,0,0
305,47,249,25,25,4,249,1,1,1,3921900000,110,82,33,0,4548574,1591,152,4,0,1045
305,47,249,25,25,4,249,1,1,1,7607200000,179,134,33,0,4728687,1654,249,4,0,1021
305,47,249,25,25,4,169,1,1,2,2620990000,895,895,33,0,48513353,16969,0,0,0,0
305,47,239,25,25,4,169,1,1,2,5208420000,773,768,82,4953,21805135,7627,0,0,0,0
305,47,239,25,25,4,169,1,1,2,5804210000,1245,1237,82,12087,15281034,5345,0,0,0,0
305,47,239,25,25,4,169,1,1,2,6004100000,1851,1839,82,8050,40256734,14081,0,0,0,0
305,47,239,25,25,4,169,1,1,2,6006320000,86,85,82,415,1998399,699,0,0,0,0
305,47,239,25,25,4,169,1,1,2,6006340000,273,271,82,1838,4777289,1671,0,0,0,0
305,47,211,25,25,4,211,1,1,1,9504301000,2692,2498,11,24,281108138,98326,0,0,0,89974
305,47,23,0,11,4,23,1,2,2,8443900000,191,175,11,4,28649438,10021,0,0,82,0
305,47,628,11,11,4,23,1,1,2,5907000000,226,194,33,0,19426497,6795,0,0,0,0
305,47,63,11,11,4,211,1,2,2,4904000000,858,790,11,5000,9720396,3400,0,0,0,0
305,47,351,25,25,4,23,1,1,2,510001000,3,1,33,0,21442050,7500,0,0,0,0
305,47,249,15,15,4,23,1,1,2,7103912000,0,0,53,364,7290297,2550,0,0,0,0
305,47,249,15,15,4,23,1,1,2,7113190000,0,0,33,0,14995140,5245,0,0,0,0
305,47,249,15,15,4,23,1,1,2,7113110000,4,1,33,0,1357997,475,0,0,0,0
305,47,611,25,25,4,169,1,1,1,6206400000,30,27,11,209,3287781,1150,0,0,0,598
305,47,611,25,25,4,169,1,1,1,6204490000,14,13,11,35,1601006,560,0,0,0,299
305,47,611,25,25,4,169,1,1,2,6204420000,13,12,11,51,949168,332,0,0,0,0
305,47,611,25,25,4,169,1,1,2,6206300000,16,14,11,91,1092115,382,0,0,0,0
305,47,611,25,25,4,169,1,1,2,6204620000,16,14,11,91,1092115,382,0,0,0,0
305,47,611,25,25,4,169,1,1,2,6209200000,4,4,11,19,325919,114,0,0,0,0
305,47,611,25,25,4,169,1,1,2,6111300000,3,3,11,32,251587,88,0,0,0,0
305,47,611,25,25,4,169,1,1,2,6106200000,21,19,11,120,1440906,504,0,0,0,0
305,47,611,25,25,4,169,1,1,2,6104630000,16,15,11,120,1149294,402,0,0,0,0
305,47,611,25,25,4,169,1,1,2,6204490000,2,2,11,4,182972,64,0,0,0,0
305,47,611,25,25,4,169,1,1,2,3304100000,41,35,33,0,2927555,1024,0,0,0,0
305,47,249,25,25,4,169,1,1,2,1905400000,4467,4053,33,0,15778490,5519,188,0,0,0
305,47,386,25,25,4,573,1,1,2,6104590000,10,9,11,55,1678198,587,0,0,0,0
305,47,386,25,25,4,573,1,1,2,6104490000,5,4,11,21,706158,247,0,0,0,0
305,47,386,25,25,4,573,1,1,2,6212100000,11,9,11,147,4954543,1733,0,0,0,0
305,47,386,25,25,4,573,1,1,2,6208920000,11,10,11,134,1892618,662,0,0,0,0
305,47,386,25,25,4,573,1,1,2,6211490000,2,2,11,8,288753,101,0,0,0,0
305,47,386,25,25,4,573,1,1,2,6207910000,1,1,11,11,142947,50,0,0,0,0
305,47,386,25,25,4,573,1,1,2,6913900000,9,8,11,1523,1538110,538,0,0,0,0
305,47,386,25,25,4,573,1,1,2,6103490000,48,42,11,120,7824919,2737,0,0,0,0
305,47,386,25,25,4,573,1,1,2,6105100000,2,2,11,36,343073,120,0,0,0,0
305,47,850,25,25,4,850,1,1,2,8524320000,116,109,11,1000,20727315,7250,0,0,0,0
305,47,249,25,25,4,249,1,1,2,4104490000,70,56,82,79,4514266,1579,0,0,0,0
305,47,317,25,25,4,239,1,1,2,4104490000,107,96,82,729,7464692,2611,0,0,0,0
305,47,589,25,25,4,169,1,1,1,8524531000,149,142,11,48,27445824,9600,0,0,0,5760
305,47,589,25,25,4,169,1,1,2,4202121000,241,235,11,1200,9949111,3480,0,0,0,0
305,47,589,25,25,4,169,1,1,2,4016993000,210,209,11,127000,5120362,1791,0,0,0,0
305,47,589,25,25,4,169,1,1,2,8309900000,27,27,33,0,1200755,420,0,0,0,0
305,47,493,25,25,4,169,1,1,1,3923309090,191,151,11,30000,6521242,2281,410,5,0,2158
305,47,493,25,25,4,169,1,1,1,3923500090,106,84,11,58000,3587969,1255,228,2,0,1227
305,47,628,25,25,4,628,1,1,2,4202911000,1338,1206,11,750,64197498,22455,0,0,0,0
305,47,239,25,25,4,239,1,1,2,8531100000,1,1,11,2,108640,38,0,0,3,0
305,47,239,25,25,4,239,1,1,2,8527210000,3,2,11,1,491738,172,0,0,15,0
305,47,249,76,76,4,239,1,1,2,6109100000,101,100,11,500,2358626,825,0,0,0,0
305,47,815,5,5,4,239,1,1,2,3920200090,45,45,33,0,640403,224,0,0,0,0
305,47,573,5,5,4,239,1,1,1,9021210000,1,1,11,3200,2001258,700,95,0,0,686
305,47,611,76,76,4,239,1,1,2,4819200000,5,4,11,500,2507290,877,97,9,0,0
305,47,815,25,25,4,239,1,1,2,4901990090,24,22,11,8,1378009,482,57,16,0,0
305,47,239,0,25,4,239,1,1,2,8708100000,170,35,11,10,3876723,1356,0,0,40,0
305,47,196,11,11,4,169,1,1,1,4904000000,711,685,11,4000,13722912,4800,0,0,0,2901
305,47,196,11,11,4,169,1,1,1,4901100090,4161,4011,11,57355,32263139,11285,0,0,0,6819
305,47,196,11,11,4,169,1,1,2,4901100090,316,298,11,22250,3073360,1075,0,0,0,0
305,47,317,25,25,4,169,1,1,2,3004903000,639,539,33,0,35510893,12421,467,36,0,0
305,47,317,25,25,4,169,1,1,2,3808101900,62,50,33,0,3862428,1351,67,7,0,0
305,47,317,25,25,4,169,1,1,2,3004102000,101,82,33,0,5783636,2023,107,10,0,0
305,47,317,25,25,4,169,1,1,2,3307909000,111,90,33,0,2350049,822,120,4,0,0
305,47,317,25,25,4,169,1,1,2,3004502000,427,362,33,0,50932016,17815,294,68,0,0
305,47,317,25,25,4,169,1,1,2,3004392000,285,230,33,0,1909772,668,307,3,0,0
305,47,317,25,25,4,169,1,1,2,3004202000,303,245,33,0,11309967,3956,327,19,0,0
305,47,317,25,25,4,169,1,1,2,3808101100,264,216,33,0,5574933,1950,260,7,0,0
305,47,317,25,25,4,169,1,1,2,6207910000,672,642,11,2160,12350621,4320,0,0,0,0
305,47,317,25,25,4,169,1,1,2,8801900000,152,131,11,6,20744469,7256,0,0,0,0
305,47,580,25,25,4,169,1,1,1,5804210000,308,273,82,5249,11307108,3955,0,0,0,3490
305,47,493,25,25,4,169,1,1,2,8524999000,102,71,11,280,1557936469,544935,0,0,0,0
305,47,196,25,25,4,169,1,2,2,8516310000,8,8,11,2,88627,31,0,0,0,0
305,47,196,25,25,4,169,1,2,2,8516320000,8,8,11,22,854823,299,0,0,0,0
305,47,196,25,25,4,169,1,2,2,6201130000,2,2,11,12,77191,27,0,0,0,0
305,47,196,25,25,4,169,1,2,2,8212101000,2,2,11,20,57179,20,0,0,0,0
305,47,196,25,25,4,169,1,2,2,9603290000,2,2,11,20,160101,56,0,0,0,0
305,47,196,25,25,4,169,1,2,2,9603309000,2,2,11,60,160101,56,0,0,0,0
305,47,196,25,25,4,169,1,2,2,3304300000,7,7,33,0,151524,53,0,0,0,0
305,47,580,76,76,4,169,1,1,2,8419909000,177,147,11,362,2492996,872,0,0,0,0
305,47,386,25,25,4,386,1,1,2,3507100000,3691,3500,33,0,150094350,52500,0,0,0,0
305,47,850,25,25,4,169,1,1,1,6204330000,311,264,11,292,20504318,7172,498,0,0,4446
305,47,850,25,25,4,169,1,1,1,6204630000,221,188,11,451,14609183,5110,354,0,0,3372
305,47,850,25,25,4,169,1,1,1,6109100000,278,242,11,1200,17722570,6199,262,0,0,5331
305,47,850,25,25,4,169,1,1,1,6109909000,255,223,11,1068,16315970,5707,221,0,0,4502
305,47,850,25,25,4,169,1,1,1,6204620000,443,401,11,1051,27188519,9510,0,0,0,5421
305,47,239,25,25,4,169,1,1,2,3808101900,165,152,33,0,49574020,17340,0,0,0,0
305,47,239,76,76,4,169,1,1,1,6204530000,1,1,11,6,274458,96,0,0,0,38
305,47,239,76,76,4,169,1,1,1,6204520000,3,3,11,18,794785,278,0,0,0,111
305,47,239,76,76,4,169,1,1,1,6104230000,1,1,11,4,283035,99,0,0,0,40
305,47,239,76,76,4,169,1,1,1,6106100000,3,3,11,6,177254,62,0,0,0,42
305,47,399,17,25,4,23,1,1,2,7117900000,110,100,33,0,81685634,28572,0,0,0,0
305,47,271,0,25,4,23,1,2,2,9022900000,30,15,11,1,8576820,3000,0,0,0,0
305,47,211,25,25,4,211,1,1,1,5407520000,4,4,82,17,71474,25,7,0,0,19
305,47,211,25,25,4,211,1,1,1,5903900000,109,106,82,434,2315741,810,189,0,0,647
305,47,239,0,25,4,169,1,2,2,8207199000,133,100,11,4,45743040,16000,0,0,0,0
305,47,647,25,25,4,580,1,1,1,3204170000,127,125,33,0,1435188,502,328,0,0,502
305,47,239,0,25,4,169,1,1,2,8503000000,232,130,11,1,1603865,561,0,0,0,0
305,47,239,25,25,4,169,1,1,1,8535100000,453,410,11,10950,20893134,7308,0,0,0,3654
305,47,249,0,25,4,169,1,2,2,8703240090,1385,1385,11,1,34267255,11986,0,0,0,0
305,47,149,15,15,4,249,1,1,2,6109909000,11,10,11,66,3773801,1320,0,0,0,0
305,47,211,25,25,4,211,1,1,2,7604292000,77,68,33,0,1043513,365,0,0,0,0
305,47,317,25,25,4,239,1,1,1,4816100000,28,26,33,0,588941,206,0,0,0,166
305,47,317,25,25,4,239,1,1,1,9612100000,236,224,11,3699,8885586,3108,0,0,0,1356
305,47,493,25,25,4,239,1,1,2,6006320000,11,11,82,1000,128652,45,0,0,0,0
305,47,493,25,25,4,239,1,1,1,6006320000,13,12,82,34,271599,95,0,0,0,88
305,47,493,25,25,4,239,1,1,1,6006330000,3,3,82,8,94345,33,0,0,0,30
305,47,242,25,25,4,239,1,1,2,6204230000,84,82,11,132,5626394,1968,0,0,0,0
305,47,242,25,25,4,239,1,1,2,6109909000,7,7,11,84,823375,288,0,0,0,0
305,47,242,25,25,4,239,1,1,2,6204630000,12,12,11,60,1097833,384,0,0,0,0
305,47,242,25,25,4,239,1,1,2,6204330000,21,21,11,36,720453,252,0,0,0,0
305,47,242,25,25,4,239,1,1,2,6206400000,6,6,11,24,343073,120,0,0,0,0
305,47,317,25,25,4,239,1,1,1,5804210000,211,205,82,219,13356968,4672,308,19,116,3971
305,47,580,25,25,4,239,1,1,1,5407520000,435,419,82,1881,10638116,3721,330,0,0,2914
305,47,196,25,25,4,239,1,1,1,5407610000,135,126,82,1529,4434216,1551,168,0,0,1131
305,47,386,25,25,4,245,1,1,2,602100000,338,336,11,5040,5620676,1966,0,0,0,0
305,47,239,25,25,4,169,1,1,2,8413701100,207,142,11,3,5949455,2081,0,0,200,0
305,47,249,0,25,4,249,1,2,2,9033000000,10,6,11,1,11793128,4125,0,0,0,0
305,47,589,25,25,4,169,1,1,1,3204170000,201,200,33,0,2801761,980,0,0,0,980
305,47,245,25,25,4,245,1,1,2,9028909000,990,936,11,679040,60861116,21288,0,0,0,0
305,47,196,25,25,4,239,1,1,2,8481900090,2,2,11,2,903425,316,0,0,0,0
305,47,196,25,25,4,239,1,1,2,9026200000,12,11,11,10,1029218,360,0,0,0,0
305,47,196,25,25,4,239,1,1,2,8481200000,18,16,11,15,3845274,1345,0,0,0,0
305,47,196,25,25,4,239,1,1,2,8413309200,3,3,11,3,937732,328,0,0,0,0
305,47,196,25,25,4,239,1,1,2,4016930000,4,4,11,4,857682,300,0,0,0,0
305,47,196,25,25,4,239,1,1,2,9026900000,4,4,11,4,171536,60,0,0,0,0
305,47,196,25,25,4,239,1,1,2,8413913000,4,4,11,4,1578135,552,0,0,0,0
305,47,589,25,25,4,239,1,1,2,3004902990,15,12,33,0,8290926,2900,0,0,0,0
305,47,245,25,25,4,249,1,1,1,603104000,1008,952,11,22420,13194008,4615,0,0,0,4545
305,47,676,25,25,4,245,1,1,2,603101010,252,238,11,11200,4162617,1456,0,0,0,0
305,47,676,25,25,4,245,1,1,2,603101090,279,264,11,12400,4608611,1612,0,0,0,0
305,47,275,25,25,4,999,1,1,2,603104000,811,755,11,14530,18271486,6391,0,0,0,0
305,47,391,25,25,4,169,1,1,1,603109000,324,306,11,1640,1881182,658,0,0,0,642
305,47,628,25,25,4,573,1,2,2,4902900090,22,21,11,133,683287,239,0,0,0,0
305,47,764,25,25,4,573,1,1,2,810909000,19,12,33,0,111499,39,31,0,0,0
305,47,764,25,25,4,573,1,1,2,804200000,445,385,33,0,1986963,695,721,0,0,0
305,47,764,25,25,4,573,1,1,2,810901000,326,275,33,0,1909771,668,530,0,0,0
305,47,764,25,25,4,573,1,1,2,810903000,1869,1602,33,0,7461833,2610,3030,0,0,0
305,47,764,25,25,4,573,1,1,2,810905000,17578,15657,33,0,92092175,32212,28404,0,0,0
305,47,23,25,25,4,245,1,1,2,810905000,1750,1373,33,0,11041226,3862,2765,0,0,0
305,47,69,25,25,4,169,1,1,1,603104000,567,536,11,14050,14466236,5060,0,0,0,4818
305,47,275,25,25,4,573,1,1,1,603109000,243,229,11,3900,1752530,613,0,0,0,604
305,47,406,25,25,4,573,1,1,1,603104000,36,34,11,500,486020,170,0,0,0,162
305,47,676,25,25,4,573,1,1,1,603105000,270,255,11,4500,2573046,900,0,0,0,535
305,47,239,25,25,4,169,1,1,1,8536491900,202,186,11,2000,13437018,4700,0,0,0,3097
305,47,239,25,25,4,169,1,1,2,603900000,256,240,11,14030,20055464,7015,0,0,0,0
305,47,850,0,25,4,169,1,1,2,8516400000,251,200,11,150,3127680,1094,339,0,380,0
305,47,249,5,25,4,249,1,1,2,4016930000,4129,3940,11,5611,21287667,7446,6180,37,565,0
305,47,249,25,25,4,249,1,1,2,4016992000,1405,1331,11,194500,77620221,27150,0,0,0,0
305,47,249,25,25,4,249,1,1,2,6208920000,82,77,11,2244,5131797,1795,0,0,0,0
305,47,249,25,25,4,249,1,1,2,4015909000,46,43,11,104,2890388,1011,0,0,0,0
305,47,249,25,25,4,169,1,1,2,1704901000,1022,1022,33,0,2553033,893,0,0,0,0
305,47,580,11,11,4,169,1,1,2,6403590000,147,136,19,410,9717537,3399,0,0,0,0
305,47,580,11,11,4,169,1,1,2,6402990000,45,42,19,204,3033335,1061,0,0,0,0
305,47,580,11,11,4,169,1,1,2,6403990000,247,229,19,754,16430328,5747,0,0,0,0
305,47,580,11,11,4,169,1,1,2,6403910000,11,10,19,28,709017,248,0,0,0,0
305,47,580,11,11,4,169,1,1,2,6404190000,29,27,19,70,1921207,672,0,0,0,0
305,47,580,11,11,4,169,1,1,2,4202210000,13,12,11,16,880554,308,0,0,0,0
305,47,580,25,25,4,169,1,1,2,3808101900,636,600,33,0,4688662,1640,0,0,0,0
305,47,317,25,25,4,580,1,1,1,3923500090,143,134,11,24000,2984733,1044,385,0,0,1018
305,47,239,25,25,4,169,1,1,1,3004501000,325,284,33,0,13379839,4680,353,0,0,4465
305,47,239,25,25,4,169,1,1,1,3004101000,588,517,33,0,44387903,15526,543,0,0,15526
305,47,239,25,25,4,169,1,1,1,3004201090,802,512,33,0,174949975,61194,542,0,0,33079
305,47,647,25,25,4,169,1,1,2,3004322000,124,123,33,0,5043170,1764,0,0,24,0
305,47,647,25,25,4,169,1,1,2,3808101900,335,332,33,0,13594260,4755,0,0,65,0
305,47,647,25,25,4,169,1,1,2,3004502000,130,129,33,0,5271885,1844,0,0,25,0
305,47,647,25,25,4,169,1,1,2,3004903000,709,704,33,0,28786667,10069,0,0,137,0
305,47,647,25,25,4,169,1,1,2,3808101100,258,256,33,0,10463720,3660,0,0,50,0
305,47,239,25,25,4,169,1,1,2,3302109000,687,557,33,0,26476644,9261,371,0,0,0
305,47,239,25,25,4,169,1,1,2,3204170000,1120,1020,33,0,40825663,14280,0,0,0,0
305,47,239,0,25,4,169,1,1,2,3204170000,69,50,33,0,2715993,950,0,0,0,0
305,47,239,25,25,4,169,1,1,1,5811000000,837,791,82,2041,26273659,9190,0,0,0,6923
305,47,580,25,25,4,580,1,1,2,6105100000,46,41,11,138,2372920,830,0,0,0,0
305,47,580,25,25,4,580,1,1,2,3304990000,23,22,33,0,182972,64,0,0,0,0
305,47,580,25,25,4,580,1,1,2,3305100000,4,4,33,0,45743,16,0,0,0,0
305,47,580,25,25,4,580,1,1,2,3305900000,56,53,33,0,714735,250,0,0,0,0
305,47,580,25,25,4,580,1,1,2,9603290000,8,8,11,96,360226,126,0,0,0,0
305,47,580,25,25,4,580,1,1,2,9403600000,256,116,11,2,3059066,1070,0,0,0,0
305,47,580,25,25,4,580,1,1,2,9403400000,583,264,11,2,7890674,2760,0,0,0,0
305,47,87,25,25,4,23,1,1,2,4202210000,454,350,11,924,46454916,16249,0,0,0,0
305,47,87,25,25,4,23,1,1,2,9602009000,106,90,11,185,1480931,518,0,0,0,0
305,47,239,25,25,4,169,1,1,2,8481809000,802,800,11,1988,37835212,13234,371,0,0,0
305,47,239,25,25,4,169,1,1,2,8481807000,194,193,11,70,954886,334,89,0,0,0
305,47,249,25,25,4,249,1,1,2,8708920000,1029,1000,11,222,38081081,13320,0,0,0,0
305,47,249,25,25,4,249,1,1,2,7608200000,895,870,33,0,7024416,2457,0,0,0,0
305,47,239,25,25,4,580,1,1,2,9403300000,1248,1153,11,1,5660701,1980,0,0,0,0
305,47,239,25,25,4,580,1,1,2,6211430000,54,15,11,230,6464063,2261,0,0,0,0
305,47,239,25,25,4,580,1,1,2,6109100000,39,11,11,50,191549,67,0,0,0,0
305,47,239,25,25,4,580,1,1,2,6201130000,47,13,11,50,1329407,465,0,0,0,0
305,47,580,25,25,4,169,1,1,2,3923210000,292,225,11,8280,1944079,680,314,0,0,0
305,47,647,25,25,4,169,1,1,1,3304100000,152,137,33,0,13234034,4629,0,0,0,2480
305,47,249,25,25,4,249,1,1,2,6108210000,46,42,11,800,5583509,1953,0,0,0,0
305,47,580,17,17,4,169,1,1,1,3503001000,2160,2125,33,0,24186633,8460,1385,30,0,5840
305,47,239,76,76,4,169,1,1,2,3926909090,31,30,33,0,10566642,3696,0,0,0,0
305,47,245,25,25,4,245,1,2,2,4901990090,135,134,11,9,3001887,1050,0,0,0,0
305,47,245,25,25,4,245,1,2,2,4911990000,6,6,33,0,857682,300,0,0,0,0
305,47,245,25,25,4,245,1,1,2,602100000,208,186,11,5750,6575562,2300,0,0,0,0
305,47,245,11,11,4,245,1,1,1,6110200000,23,15,11,79,3053348,1068,0,0,0,575
305,47,149,25,25,4,249,1,1,2,4202111000,330,300,11,304,31302534,10949,0,0,0,0
305,47,149,25,25,4,249,1,1,2,4202911000,165,150,11,141,13462748,4709,0,0,0,0
305,47,149,25,25,4,249,1,1,2,4202919000,11,10,11,20,391675,137,0,0,0,0
305,47,149,25,25,4,249,1,1,2,4820100000,2,2,11,2,45743,16,0,0,0,0
305,47,149,25,25,4,249,1,1,2,4202310000,11,10,11,11,74332,26,0,0,0,0
305,47,196,5,5,4,196,1,1,2,6108210000,44,40,11,2271,2710275,948,0,8,0,0
305,47,196,5,5,4,196,1,1,2,6108220000,22,20,11,451,474584,166,0,1,0,0
305,47,196,5,5,4,196,1,1,2,6212100000,48,43,11,2109,3182000,1113,0,9,0,0
