"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
308,11,521,5,5,4,580,1,1,2,6108310000,256,227,11,4085,6365384,2220,0,9,0,0
308,11,521,5,5,4,580,1,1,2,6208210000,0,0,11,3,80284,28,0,1,0,0
308,11,521,5,5,4,580,1,1,2,6107120000,14,13,11,88,424359,148,0,3,0,0
308,11,521,5,5,4,580,1,1,2,6107110000,101,91,11,2133,2973380,1037,0,9,0,0
308,11,521,5,5,4,580,1,1,2,6109909000,7,7,11,50,438696,153,0,3,0,0
308,11,386,0,5,4,386,1,1,2,8467810000,169,157,11,14,13585220,4738,0,0,0,0
308,11,196,5,5,4,580,1,1,2,8473300000,321,306,11,700,172610858,60200,0,0,0,0
308,11,345,0,5,4,580,1,1,2,8422409000,22,22,11,1,4128898,1440,0,0,60,0
308,11,345,0,5,4,580,1,1,2,8423810000,13,13,11,1,1006419,351,0,0,15,0
308,11,345,0,5,4,580,1,1,2,8438500090,71,71,11,1,1754781,612,0,0,25,0
308,11,493,5,5,4,580,1,1,1,6102200000,67,63,11,178,6431331,2243,0,0,0,2243
308,11,493,5,5,4,580,1,1,1,6104530000,46,43,11,319,4389821,1531,0,0,0,1531
308,11,493,5,5,4,580,1,1,1,6104630000,62,58,11,316,5889414,2054,0,0,0,2054
308,11,493,5,5,4,580,1,1,1,6107220000,118,110,11,459,11228308,3916,0,0,0,3916
308,11,493,5,5,4,580,1,1,1,6108320000,132,123,11,643,12541526,4374,0,0,0,4374
308,11,493,5,5,4,580,1,1,1,6109901000,714,668,11,5559,68298848,23820,0,0,0,23820
308,11,493,5,5,4,580,1,1,1,6208210000,230,215,11,968,21974911,7664,0,0,0,7664
308,11,493,5,5,4,169,1,1,2,4821100000,22,20,33,0,1290281,450,0,0,0,0
308,11,493,5,5,4,169,1,1,2,4911910000,38,35,33,0,3885178,1355,0,0,0,0
308,11,493,5,5,4,169,1,1,2,7117900000,83,77,33,0,5186928,1809,0,0,0,0
308,11,239,5,5,4,169,1,1,2,8308900000,647,624,33,0,20202926,7046,0,0,0,0
308,11,239,5,5,4,169,1,1,2,4821900000,29,28,33,0,1814995,633,0,0,0,0
308,11,239,5,5,4,169,1,1,2,4016999000,1,1,11,1670,435828,152,0,0,0,0
308,11,239,5,5,4,169,1,1,2,4821100000,7,7,33,0,774168,270,0,0,0,0
308,11,239,5,5,4,169,1,1,2,3926909090,2,2,33,0,722557,252,0,0,0,0
308,11,239,5,5,4,169,1,1,1,3926909090,72,71,33,0,6035645,2105,0,0,0,1579
308,11,249,5,5,4,169,1,1,2,6115920000,0,0,19,3,8602,3,0,0,0,0
308,11,245,5,5,4,169,1,1,2,6104620000,96,87,11,196,4495911,1568,0,0,0,0
308,11,245,5,5,4,169,1,1,2,6104220000,2,2,11,3,37275,13,0,0,0,0
308,11,239,5,5,4,169,1,1,2,6105201000,4,4,11,15,473103,165,0,0,0,0
308,11,239,5,5,4,169,1,1,2,6506990000,1,1,11,12,137630,48,0,0,0,0
308,11,239,5,5,4,169,1,1,1,6106900000,16,14,11,110,840116,293,0,0,0,293
308,11,239,5,5,4,169,1,1,1,6105900000,19,17,11,120,1046561,365,0,0,0,365
308,11,239,5,5,4,169,1,1,1,6110309000,15,13,11,84,805708,281,0,0,0,281
308,11,239,5,5,4,169,1,1,1,6111900000,104,93,11,864,5585481,1948,0,0,0,1948
308,11,493,5,5,4,169,1,1,1,6114200000,369,355,11,1919,22009319,7676,0,0,0,3
308,11,580,5,5,4,580,1,1,2,7326190000,63,62,11,778,880258,307,120,1,0,0
308,11,249,5,5,4,169,1,1,2,6104530000,66,59,11,112,12211788,4259,0,0,0,0
308,11,249,5,5,4,169,1,1,2,6202130000,39,35,11,67,5823466,2031,0,0,0,0
308,11,249,5,5,4,169,1,1,2,6214200000,12,11,11,20,627937,219,0,0,0,0
308,11,249,5,5,4,169,1,1,2,6104520000,34,30,11,121,3136815,1094,0,0,0,0
308,11,249,5,5,4,169,1,1,2,6110110000,34,31,11,58,6138868,2141,0,0,0,0
308,11,249,5,5,4,169,1,1,2,6204530000,62,56,11,106,9086442,3169,0,0,0,0
308,11,196,5,5,4,169,1,1,1,4911100000,156,140,33,0,19526245,6810,292,0,0,5899
308,11,345,5,5,4,580,1,1,2,9021210000,225,220,11,150400,25346844,8840,0,75,0,0
308,11,580,5,5,4,580,1,1,2,8524320000,33,31,11,250,3225701,1125,0,0,80,0
308,11,580,5,5,4,580,1,1,2,7616100000,221,210,33,0,3655795,1275,217,25,0,0
308,11,580,5,5,4,580,1,1,2,6108320000,3,3,11,31,412890,144,0,0,0,0
308,11,196,5,5,4,580,1,1,2,4104110000,41,37,82,10,473103,165,0,0,0,0
308,11,196,5,5,4,580,1,1,2,7318160000,4,3,33,0,229383,80,0,0,0,0
308,11,196,5,5,4,580,1,1,2,8517900000,74,57,11,1800,3999869,1395,0,0,0,0
308,11,242,5,5,4,580,1,1,2,6104220000,11,10,11,55,329738,115,0,0,0,0
308,11,493,5,5,4,580,1,1,1,5211420000,17,16,82,47,249454,87,0,0,0,78
308,11,493,5,5,4,580,1,1,1,5209420000,21,19,82,60,298198,104,0,0,0,60
308,11,580,5,5,4,169,1,1,2,6108220000,2,2,11,94,315402,110,18,0,0,0
308,11,580,5,5,4,169,1,1,2,6212100000,11,10,11,88,1364830,476,91,1,0,0
308,11,580,5,5,4,169,1,1,2,6212900000,2,2,11,22,321136,112,18,0,0,0
308,11,580,5,5,4,580,1,1,2,6204420000,7,6,11,20,745495,260,0,0,0,0
308,11,580,5,5,4,580,1,1,2,6110301000,3,3,11,11,378482,132,0,0,0,0
308,11,580,5,5,4,580,1,1,2,6110309000,3,3,11,10,315402,110,0,0,0,0
308,11,580,5,5,4,580,1,1,2,6204320000,2,2,11,3,197843,69,0,0,0,0
308,11,647,5,5,4,169,1,1,1,5515130000,1656,1610,82,6538,46550453,16235,0,0,0,11802
308,11,580,5,5,4,580,1,1,2,6108920000,2,2,11,7,315401,110,0,0,0,0
308,11,249,5,5,4,169,1,2,2,8473300000,25,22,11,58,3426412,1195,0,0,0,0
308,11,249,5,5,4,169,1,2,2,9612100000,128,115,11,300,602131,210,0,0,0,0
308,11,580,5,5,4,169,1,1,2,3304100000,21,16,33,0,774168,270,56,0,29,0
308,11,580,5,5,4,169,1,1,2,3304910000,88,67,33,0,3277313,1143,236,0,123,0
308,11,580,5,5,4,169,1,1,2,3304990000,22,17,33,0,837248,292,60,0,31,0
308,11,580,5,5,4,169,1,1,2,3304200000,13,10,33,0,475970,166,36,0,18,0
308,11,580,5,5,4,169,1,1,2,3304300000,20,15,33,0,742628,259,53,0,28,0
308,11,580,5,5,4,169,1,1,2,3926909090,5,4,33,0,946206,330,14,0,35,0
308,11,196,5,5,4,169,1,1,2,9618000000,13,9,11,6,642273,224,4,1,0,0
308,11,917,5,5,3,169,1,1,1,3923290000,1030,1027,11,79218,6204816,2164,0,0,0,2164
308,11,27,5,5,4,169,1,1,2,6107210000,0,0,11,7,86019,30,0,0,0,0
308,11,27,5,5,4,169,1,1,2,6104220000,0,0,11,10,91753,32,0,0,0,0
308,11,27,5,5,4,169,1,1,2,6112120000,0,0,11,5,63080,22,0,0,0,0
308,11,27,5,5,4,169,1,1,2,6106200000,0,0,11,17,137630,48,0,0,0,0
308,11,27,5,5,4,169,1,1,2,6208220000,0,0,11,5,86019,30,0,0,0,0
308,11,27,5,5,4,169,1,1,2,6403400000,2,1,19,5,60213,21,0,0,0,0
308,11,27,5,5,4,169,1,1,2,6203420000,0,0,11,4,37275,13,0,0,0,0
308,11,105,5,5,4,105,1,1,1,3206410000,6096,6000,33,0,32687106,11400,0,0,0,7879
308,11,196,5,5,4,580,1,1,2,9018909000,317,310,11,284,25243621,8804,0,0,0,0
308,11,196,5,5,4,580,1,1,1,6104420000,6,5,11,39,329738,115,0,0,0,112
308,11,196,5,5,4,580,1,1,1,6110200000,9,8,11,36,504643,176,0,0,0,161
308,11,196,5,5,4,580,1,1,2,6103420000,137,120,11,426,2296699,801,0,0,0,0
308,11,196,5,5,4,580,1,1,2,6106900000,157,147,11,1102,13094913,4567,0,0,0,0
308,11,493,5,5,4,493,1,1,1,8485902000,22,16,11,142,4292333,1497,0,0,60,1125
308,11,83,5,5,4,249,1,1,2,6207110000,20,18,11,320,2689518,938,0,0,0,0
308,11,83,5,5,4,249,1,1,2,6212100000,463,413,11,5195,60494084,21098,0,0,0,0
308,11,83,5,5,4,249,1,1,2,6212900000,4,4,11,44,857320,299,0,0,0,0
308,11,611,5,5,4,249,1,1,2,6109100000,634,600,11,3552,33303573,11615,0,116,0,0
308,11,317,5,5,4,249,1,1,1,9606100000,168,167,13,75,7681470,2679,0,0,0,2046
308,11,580,5,5,4,580,1,1,2,4901100090,806,725,11,18000,154833660,54000,0,0,0,0
308,11,196,5,5,4,580,1,1,1,6104230000,191,175,11,890,8550259,2982,0,0,0,2404
308,11,196,5,5,4,580,1,1,1,6107220000,290,270,11,1320,14319246,4994,0,0,0,4516
308,11,196,5,5,4,580,1,1,1,8201909000,70,68,11,1200,2924636,1020,158,0,130,938
308,11,196,5,5,4,580,1,1,2,6103320000,3,3,11,3,249454,87,0,0,0,0
308,11,196,5,5,4,580,1,1,2,6205200000,2,2,11,6,180639,63,0,0,0,0
308,11,196,5,5,4,580,1,1,2,6110200000,22,21,11,111,1069499,373,0,0,0,0
308,11,196,5,5,4,580,1,1,2,8536901090,564,537,11,4500,51310155,17895,0,0,0,0
308,11,317,5,5,4,580,1,1,2,8308900000,117,112,33,0,5645694,1969,261,5,70,0
308,11,249,5,5,4,169,1,1,2,9402909000,509,477,11,26,8171777,2850,0,0,0,0
308,11,249,5,5,4,169,1,1,2,9405509000,7,7,11,1,114692,40,0,0,0,0
308,11,242,5,5,4,580,1,1,1,6109909000,104,100,11,377,6918771,2413,0,0,0,2365
308,11,242,5,5,4,580,1,1,1,6205200000,245,235,11,796,16205923,5652,0,0,0,5434
308,11,242,5,5,4,580,1,1,1,6206300000,538,515,11,2267,38063275,13275,0,0,0,12777
308,11,242,5,5,4,580,1,1,2,8485902000,248,222,11,8470,13883418,4842,0,0,0,0
308,11,815,5,5,1,23,1,1,1,6115920000,1657,1446,19,23928,74216934,25884,0,0,0,16388
308,11,815,5,5,1,23,1,1,1,6115932000,898,784,19,86647,40887555,14260,0,0,0,13832
308,11,850,5,5,4,580,1,1,1,6107120000,0,0,11,4,28673,10,0,0,0,10
308,11,850,5,5,4,580,1,1,1,6108220000,81,65,11,1807,10075656,3514,72,8,0,3217
308,11,850,5,5,4,580,1,1,1,6109100000,0,0,11,4,48744,17,0,0,0,15
308,11,850,5,5,4,580,1,1,1,6109909000,0,0,11,3,31540,11,0,0,0,11
308,11,850,5,5,4,580,1,1,1,6212100000,174,138,11,2069,28744582,10025,151,22,0,8443
308,11,850,5,5,4,580,1,1,1,6212200000,14,11,11,318,3457952,1206,12,3,0,972
308,11,580,5,5,4,580,1,1,2,6307909000,24,16,11,45,920400,321,9,1,0,0
308,11,580,5,5,4,580,1,1,2,6103420000,171,154,11,279,9519403,3320,0,0,0,0
308,11,249,5,5,4,169,1,1,2,4820401000,61,61,11,6000,1032224,360,0,0,0,0
308,11,196,5,5,4,580,1,1,1,6115920000,896,833,19,23310,22278843,7770,911,0,0,7770
308,11,249,5,5,4,249,1,1,2,6104430000,1,1,11,1,17204,6,0,0,0,0
308,11,249,5,5,4,249,1,1,2,6117809000,1,1,11,2,25806,9,0,0,0,0
308,11,249,5,5,4,169,1,1,2,6105100000,5,4,11,30,908931,317,0,0,0,0
308,11,493,5,5,4,580,1,1,2,5806320090,32,29,33,0,220781,77,0,0,0,0
308,11,196,5,5,4,580,1,1,2,5806320090,26,20,33,0,2147600,749,120,5,0,0
308,11,493,5,5,4,580,1,1,2,6105100000,22,22,11,50,1534000,535,0,0,0,0
308,11,493,5,5,4,580,1,1,2,6201120000,22,22,11,50,4518849,1576,0,0,0,0
308,11,493,5,5,4,580,1,1,2,6202120000,32,32,11,70,6049982,2110,0,0,0,0
308,11,196,5,5,4,580,1,1,2,7009910000,16,15,11,10,129028,45,0,0,0,0
308,11,196,5,5,4,580,1,1,2,9402109000,144,137,11,8,1184191,413,0,0,0,0
308,11,196,5,5,4,580,1,1,2,9403700000,50,47,11,4,407155,142,0,0,0,0
308,11,196,5,5,4,580,1,1,2,9603290000,38,36,11,2,278127,97,0,0,0,0
308,11,580,5,5,4,580,1,1,1,6107110000,1,1,11,21,94620,33,0,0,0,32
308,11,580,5,5,4,580,1,1,1,6107120000,0,0,11,5,37275,13,0,0,0,12
308,11,580,5,5,4,580,1,1,1,6108210000,7,4,11,182,992082,346,5,1,0,299
308,11,580,5,5,4,580,1,1,1,6109909000,0,0,11,4,25806,9,0,0,0,9
308,11,317,5,5,4,580,1,1,2,6103230000,58,57,11,250,2580561,900,0,0,0,0
308,11,317,5,5,4,580,1,1,2,6103430000,80,79,11,345,4154703,1449,0,0,0,0
308,11,345,5,5,4,580,1,1,2,6107120000,173,166,11,2695,14918509,5203,0,0,0,0
308,11,345,5,5,4,580,1,1,2,6108210000,13,13,11,218,1058030,369,0,0,0,0
308,11,345,5,5,4,580,1,1,2,6108220000,235,225,11,6350,20449512,7132,0,0,0,0
308,11,345,5,5,4,580,1,1,2,6212100000,219,210,11,2702,19471767,6791,0,0,0,0
308,11,317,5,5,4,169,1,1,2,4902100000,100,90,11,124,3191294,1113,0,0,0,0
308,11,317,5,5,4,169,1,1,2,3005902000,428,385,33,0,8848457,3086,701,27,0,0
308,11,317,5,5,4,169,1,1,2,6109901000,0,0,11,8,31540,11,0,0,0,0
308,11,493,5,5,4,580,1,1,2,5402330000,643,516,33,0,9611156,3352,0,0,0,0
308,11,493,5,5,4,580,1,1,1,4818400000,1956,1650,33,0,28085106,9795,0,0,0,9392
308,11,196,5,5,4,196,1,1,2,8524320000,24,22,11,253,3070868,1071,0,20,0,0
308,11,249,5,5,4,249,1,1,2,6104530000,2,2,11,15,203578,71,0,0,0,0
308,11,249,5,5,4,249,1,1,2,4202920000,1,1,11,6,86019,30,0,0,0,0
308,11,249,5,5,4,249,1,1,2,6307909000,2,2,11,33,303933,106,0,0,0,0
308,11,249,5,5,4,169,1,1,1,6303910000,241,221,11,1008,3601316,1256,295,0,0,545
308,11,391,5,5,1,23,1,1,1,3922101000,4568,4150,11,105,21957707,7658,0,0,0,5743
308,11,580,5,5,1,23,1,1,2,9403200000,7546,5546,11,15,124228207,43326,1200,411,6819,0
308,11,196,5,5,4,580,1,1,2,3402909090,662,630,33,0,3721743,1298,713,0,0,0
308,11,917,5,5,3,169,1,1,1,6109909000,14,12,11,250,1370565,478,0,0,0,470
308,11,917,5,5,3,169,1,1,1,6104620000,651,454,11,3898,15311329,5340,0,0,0,4981
308,11,317,0,5,4,169,1,2,2,8301300000,1,1,11,3,286729,100,0,0,0,0
308,11,317,0,5,4,169,1,2,2,8507300000,40,35,11,103,1519664,530,0,0,0,0
308,11,317,0,5,4,169,1,2,2,8517900000,14,12,11,7,3572643,1246,0,0,0,0
308,11,317,0,5,4,169,1,2,2,8529109000,3,3,11,20,771301,269,0,0,0,0
308,11,317,0,5,4,169,1,2,2,8536501900,0,0,11,7,51611,18,0,0,0,0
308,11,317,0,5,4,169,1,2,2,8544411000,1,1,33,0,192108,67,0,0,0,0
308,11,105,0,5,4,105,1,2,2,8708999400,21,21,11,11,189241,66,0,0,0,0
308,11,105,0,5,4,105,1,2,2,8409999000,5,5,11,3,43009,15,0,0,0,0
308,11,249,5,5,4,169,1,1,2,6205300000,95,86,11,280,4174774,1456,0,0,0,0
308,11,249,5,5,4,169,1,1,1,6112410000,454,298,11,2293,136262222,47523,0,0,0,21530
308,11,493,5,5,4,169,1,1,1,6110309000,270,243,11,1500,14345052,5003,331,0,0,5003
308,11,493,5,5,4,169,1,1,1,6206300000,81,73,11,500,4329608,1510,100,0,0,1510
308,11,493,5,5,4,169,1,1,1,6109100000,1170,1115,11,5962,61004463,21276,222,0,0,21276
308,11,493,5,5,4,169,1,1,1,6202120000,398,358,11,743,21100387,7359,488,0,0,7359
308,11,493,5,5,4,169,1,1,1,6105201000,223,201,11,996,11873448,4141,274,0,0,4141
308,11,493,5,5,4,169,1,1,1,6106200000,81,73,11,484,4329608,1510,100,0,0,1510
308,11,493,5,5,4,169,1,1,1,6205200000,132,119,11,493,7039197,2455,162,0,0,2455
308,11,493,5,5,4,169,1,1,1,6201120000,152,137,11,250,8085758,2820,187,0,0,2820
308,11,493,5,5,4,169,1,1,1,6204620000,1297,1167,11,3767,69368347,24193,1560,0,0,23429
308,11,493,5,5,4,169,1,1,2,6107110000,3,3,11,46,346942,121,0,0,0,0
308,11,493,5,5,4,169,1,1,2,6107120000,334,316,11,4199,26040728,9082,200,0,0,0
308,11,493,5,5,4,169,1,1,2,6211120000,71,63,11,660,13906357,4850,0,0,0,0
308,11,493,5,5,4,169,1,1,1,6204520000,323,291,11,1072,17352839,6052,357,0,0,5706
308,11,580,5,5,4,580,1,1,2,9618000000,117,100,11,152,6110195,2131,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6105209000,3,3,11,24,149099,52,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6107220000,2,2,11,12,100355,35,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6108320000,3,3,11,15,126161,44,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6111300000,17,15,11,126,665211,232,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6203320000,1,1,11,3,51611,18,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6209200000,8,7,11,51,301065,105,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6217100000,14,13,11,78,1000684,349,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6104620000,3,3,11,10,263791,92,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6106200000,11,10,11,42,777036,271,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6109901000,12,11,11,36,871656,304,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6107110000,2,2,11,42,349809,122,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6107120000,29,26,11,515,3687335,1286,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6108220000,252,225,11,5514,31155973,10866,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6212100000,579,517,11,6019,70360430,24539,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6212900000,43,38,11,264,5075104,1770,0,0,0,0
308,11,196,5,5,4,196,1,1,2,6108920000,366,329,11,1746,15735688,5488,0,0,0,0
308,11,149,5,5,4,249,1,1,2,6212900000,0,0,11,3,8602,3,0,0,0,0
308,11,149,5,5,4,249,1,1,2,6212100000,25,22,11,139,2210681,771,0,0,0,0
308,11,149,5,5,4,249,1,1,2,6108220000,8,7,11,125,731159,255,0,0,0,0
308,11,149,5,5,4,249,1,1,2,6108210000,1,1,11,12,91753,32,0,0,0,0
308,11,149,5,5,4,249,1,1,2,6108310000,1,1,11,5,126161,44,0,0,0,0
308,11,149,5,5,4,249,1,1,2,6108320000,0,0,11,2,48744,17,0,0,0,0
308,11,149,5,5,4,249,1,1,2,6104620000,4,4,11,19,1158386,404,0,0,0,0
308,11,149,5,5,4,249,1,1,2,6109100000,32,29,11,130,13788798,4809,0,0,0,0
308,11,149,5,5,4,249,1,1,2,6104630000,1,1,11,8,146232,51,0,0,0,0
308,11,245,5,5,4,169,1,1,2,6108320000,73,57,11,400,5218468,1820,0,0,0,0
308,11,97,5,5,4,97,1,1,1,5209320000,46,44,82,107,286729,100,0,0,0,68
308,11,97,5,5,4,97,1,1,1,5209420000,137,132,82,306,799974,279,0,0,0,161
308,11,97,5,5,4,97,1,1,1,5211420000,32,31,82,75,240852,84,0,0,0,75
308,11,845,5,5,4,105,1,1,2,6212100000,94,84,11,858,12736502,4442,0,0,0,0
308,11,845,5,5,4,105,1,1,2,6108220000,40,36,11,866,5510931,1922,0,0,0,0
308,11,850,5,5,4,169,1,1,2,3506910000,526,505,33,0,3916718,1366,457,0,200,0
308,11,239,76,5,4,169,1,1,2,6108220000,26,25,11,145,2199211,767,0,0,0,0
308,11,239,76,5,4,169,1,1,2,6114300000,24,23,11,130,5075103,1770,0,0,0,0
308,11,239,76,5,4,169,1,1,2,6212100000,40,39,11,224,8398292,2929,0,0,0,0
308,11,239,76,5,4,169,1,1,2,6212200000,120,116,11,661,23368414,8150,0,0,0,0
308,11,239,76,5,4,169,1,1,2,6108210000,8,8,11,48,659477,230,0,0,0,0
308,11,239,5,5,4,169,1,1,2,6805100000,347,312,33,0,16171516,5640,0,0,0,0
308,11,211,5,5,4,169,1,1,1,6212100000,397,312,11,4531,56049784,19548,0,0,0,16255
308,11,211,5,5,4,169,1,1,1,6212200000,15,12,11,185,1714639,598,0,0,0,483
308,11,580,5,5,4,169,1,1,2,8438801000,256,230,11,6,2202079,768,0,0,0,0
308,11,580,5,5,4,169,1,1,2,8433592000,229,206,11,30,1978430,690,0,0,0,0
308,11,628,5,5,1,23,1,1,2,3926909090,6,6,33,0,5735,2,0,0,0,0
308,11,628,5,5,1,23,1,1,2,4819100000,6,6,11,500,94621,33,0,0,0,0
308,11,628,5,5,1,23,1,1,2,4823909000,6,6,33,0,60213,21,0,0,0,0
308,11,850,5,5,4,169,1,1,1,5515130000,1689,1468,82,7889,59103449,20613,1457,134,146,16004
308,11,249,5,5,4,169,1,1,1,6103410000,870,715,11,1700,93387635,32570,0,0,0,12153
308,11,317,5,5,4,169,1,1,2,7318159000,0,0,33,0,5735,2,0,0,0,0
308,11,317,5,5,4,169,1,1,2,8517900000,35,32,11,127,6442801,2247,0,0,0,0
308,11,317,5,5,4,169,1,1,2,8525201900,12,11,11,3,2150468,750,0,0,0,0
308,11,317,5,5,4,169,1,1,2,8544411000,4,4,33,0,708221,247,0,0,0,0
308,11,317,5,5,4,580,1,1,2,9403200000,80,45,11,1,375615,131,13,0,0,0
308,11,196,5,5,4,580,1,1,2,6105201000,175,157,11,572,1556938,543,0,0,0,0
308,11,317,5,5,4,580,1,1,2,6107110000,135,129,11,1174,7067870,2465,0,0,0,0
308,11,580,76,5,4,580,1,1,1,6212100000,33,31,11,165,5459320,1904,0,0,0,1739
308,11,580,76,5,4,580,1,1,1,6108220000,2,2,11,12,157701,55,0,0,0,51
308,11,580,76,5,4,580,1,1,1,6212200000,23,21,11,111,4751100,1657,0,0,0,1567
308,11,97,5,5,4,580,1,1,1,9021210000,280,263,11,170000,27084422,9446,0,0,50,9140
308,11,580,5,5,4,580,1,1,1,2821101000,1031,1000,33,0,3440748,1200,0,0,0,1200
308,11,611,5,5,4,169,1,1,2,6108320000,368,359,11,1536,20412238,7119,0,0,0,0
308,11,611,5,5,4,580,1,1,2,6212200000,39,37,11,390,6815548,2377,0,0,0,0
308,11,611,5,5,4,580,1,1,2,9021210000,111,105,11,10820,18614447,6492,0,0,0,0
308,11,580,76,5,4,580,1,1,2,6108210000,3,2,11,16,266658,93,0,0,0,0
308,11,580,5,5,4,580,1,1,1,6108320000,8,7,11,32,1797791,627,0,0,0,390
308,11,580,5,5,4,580,1,1,2,7315820000,745,656,33,0,10021179,3495,0,0,0,0
308,11,580,5,5,4,580,1,1,2,8207900000,1,1,11,1,315402,110,0,0,2,0
308,11,249,5,5,4,169,1,1,2,4202210000,83,75,11,91,5490860,1915,0,0,0,0
308,11,249,5,5,4,169,1,1,2,4202111000,161,145,11,272,9152390,3192,0,0,0,0
308,11,351,5,5,4,169,1,1,1,6204620000,59,53,11,110,3753283,1309,0,0,0,877
308,11,249,5,5,4,169,1,1,1,4821100000,102,96,33,0,1046561,365,0,0,0,365
308,11,249,5,5,4,169,1,1,1,5807100000,324,304,33,0,20713304,7224,0,0,0,7224
308,11,573,5,5,4,573,1,1,1,804200000,691,600,33,0,3297384,1150,0,0,0,1150
308,11,573,5,5,4,573,1,1,1,810901000,774,672,33,0,4862924,1696,0,0,0,1696
308,11,573,5,5,4,573,1,1,1,810903000,398,346,33,0,1926819,672,0,0,0,672
308,11,573,5,5,4,573,1,1,1,810904000,37,32,33,0,665211,232,0,0,0,232
308,11,87,5,5,4,573,1,1,1,810905000,8539,6921,33,0,101275550,35321,0,0,0,35321
308,11,249,5,5,4,169,1,1,2,6105201000,0,0,11,2,11469,4,0,0,0,0
308,11,249,5,5,4,169,1,1,1,7113190000,27,22,33,0,419659432,146361,0,0,0,146361
308,11,249,5,5,4,169,1,1,1,6107120000,0,0,11,9,71682,25,0,0,0,25
308,11,249,5,5,4,169,1,1,1,6109909000,0,0,11,7,108957,38,0,0,0,38
308,11,249,5,5,4,169,1,1,1,6212300000,3,2,11,27,713956,249,4,1,0,218
308,11,249,5,5,4,169,1,1,1,6212900000,0,0,11,1,28673,10,0,0,0,8
308,11,275,5,5,4,169,1,1,2,603109000,137,123,11,392,1000684,349,0,0,0,0
308,11,493,5,5,4,580,1,1,1,6105100000,102,95,11,336,6941709,2421,0,0,0,2058
308,11,249,63,5,1,23,1,1,2,6115920000,16358,14580,19,213360,242159844,84456,0,0,0,0
308,11,249,5,5,4,169,1,1,2,106390000,9,6,11,1,200710,70,0,0,0,0
308,11,249,5,5,4,249,1,1,1,1806320090,824,647,33,0,6330977,2208,1351,10,0,1907
308,11,249,5,5,4,249,1,1,1,1704909000,27,21,33,0,174905,61,44,0,0,53
308,11,249,5,5,4,249,1,1,1,1806310090,186,146,33,0,1941155,677,305,3,0,590
308,11,249,5,5,4,249,1,1,2,7108120000,0,0,33,0,1826464,637,0,0,0,0
308,11,249,5,5,4,249,1,1,1,9021210000,299,271,11,244708,53440551,18638,0,0,65,17400
308,11,242,5,5,4,169,1,1,1,3926909090,34,33,33,0,3572643,1246,100,3,0,935
308,11,196,5,5,4,169,1,1,2,6204520000,1,1,11,2,57346,20,0,0,0,0
308,11,196,5,5,4,169,1,1,2,6111200000,6,5,11,27,424359,148,0,0,0,0
308,11,196,5,5,4,169,1,1,2,6203420000,2,2,11,3,129028,45,0,0,0,0
308,11,196,5,5,4,169,1,1,2,6104220000,6,5,11,17,387084,135,0,0,0,0
308,11,196,5,5,4,169,1,1,2,6106100000,174,156,11,1191,10425467,3636,0,0,0,0
308,11,196,5,5,4,169,1,1,2,6110200000,1,1,11,5,51611,18,0,0,0,0
308,11,196,5,5,4,169,1,1,2,6103220000,3,3,11,9,237985,83,0,0,0,0
308,11,196,5,5,4,169,1,1,2,6104620000,3,2,11,6,60213,21,0,0,0,0
308,11,196,5,5,4,169,1,1,2,6114200000,0,0,11,1,8602,3,0,0,0,0
308,11,580,5,5,4,169,1,1,2,9505900000,118,106,11,1230,2916034,1017,0,0,0,0
308,11,317,5,5,4,169,1,1,2,6108210000,4,4,11,82,544785,190,0,0,0,0
308,11,317,5,5,4,169,1,1,2,6108220000,18,17,11,370,1760516,614,0,0,0,0
308,11,317,5,5,4,169,1,1,2,6212100000,113,110,11,528,4547522,1586,0,0,0,0
308,11,239,5,5,4,169,1,1,2,6104430000,6,5,11,58,756965,264,0,0,0,0
308,11,239,5,5,4,169,1,1,2,6104530000,3,3,11,45,412890,144,0,0,0,0
308,11,196,5,5,4,580,1,1,2,3212100000,4,4,33,0,2867,1,0,0,0,0
308,11,196,5,5,4,580,1,1,2,3919100000,501,482,33,0,12145840,4236,0,0,0,0
308,11,196,5,5,4,580,1,1,2,8302500000,7,5,11,2155,722557,252,0,0,0,0
308,11,196,5,5,4,580,1,1,2,6204290000,10,9,11,46,1599948,558,0,0,0,0
308,11,249,5,5,4,249,1,1,2,302110000,1441,1198,33,0,14760809,5148,0,0,0,0
