"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
302,35,317,19,19,1,580,1,1,2,7308909000,7555,7285,33,0,42489073,14394,1300,104,0,0
302,35,211,76,76,1,221,1,1,1,7317000000,18600,17376,33,0,46438662,15732,600,0,472,9020
302,35,589,25,25,1,434,1,1,1,2104101000,4375,3667,33,0,22469558,7612,276,0,249,6141
302,35,589,25,25,1,434,1,1,1,3304910000,4197,3423,33,0,62216353,21077,501,0,583,20412
302,35,589,25,25,1,434,1,1,1,3304990000,1108,954,33,0,16925966,5734,49,0,57,4196
302,35,149,76,76,1,23,1,1,1,7317000000,56594,53059,33,0,183455149,62149,4649,0,0,37953
302,35,149,76,76,1,23,1,1,1,7217300000,4086,3785,33,0,10753626,3643,275,0,0,2381
302,35,345,19,19,1,23,1,1,2,7308909000,11130,10895,33,0,51825806,17557,1500,128,0,0
302,35,647,76,76,1,23,1,1,1,3401191000,145,138,33,0,953451,323,0,0,0,207
302,35,647,76,76,1,23,1,1,1,3401200000,98,93,33,0,596276,202,0,0,0,174
302,35,647,76,76,1,23,1,1,1,3305900000,171,162,33,0,581516,197,0,0,0,163
302,35,647,76,76,1,23,1,1,1,3304910000,894,849,33,0,2641915,895,0,0,0,560
302,35,647,76,76,1,23,1,1,1,3305100000,1016,965,33,0,4430742,1501,0,0,0,1110
302,35,647,76,76,1,23,1,1,1,3304990000,973,923,33,0,5443230,1844,0,0,0,1556
302,35,647,76,76,1,23,1,1,1,3401110000,167,159,33,0,891462,302,0,0,0,252
302,35,647,76,76,1,23,1,1,1,3303000000,519,493,33,0,6455718,2187,0,0,0,2122
302,35,647,76,76,1,23,1,1,1,4818400000,5691,5404,33,0,44871224,15201,0,0,0,9564
302,35,647,76,76,1,23,1,1,1,6307909000,61,58,33,0,557902,189,0,0,0,188
302,35,580,19,19,1,293,1,1,2,4818400000,2780,2650,33,0,20633501,6990,0,0,680,0
302,35,589,76,76,1,221,1,1,1,8203100000,298,275,11,668,9463663,3206,0,0,0,3110
302,35,589,76,76,1,221,1,1,1,8201409000,216,200,11,120,1328337,450,0,0,0,360
302,35,211,25,25,1,434,1,1,1,3921900000,7426,6455,33,0,55311953,18738,194,0,0,16205
302,35,211,25,25,1,434,1,1,1,3920490000,56327,52978,33,0,549479883,186147,2005,179,0,60993
302,35,196,76,76,1,293,1,1,1,3401199000,267,254,33,0,1532015,519,0,0,0,314
302,35,589,76,76,1,221,1,1,2,2106901000,47712,42889,33,0,144835963,49066,0,0,1246,0
302,35,589,76,76,1,221,1,1,2,2106902000,4149,3723,33,0,24282000,8226,0,0,206,0
302,35,589,8,8,1,267,1,1,1,7306200000,60482,60482,33,0,130079615,44067,5449,80,0,7778
302,35,820,5,5,1,232,1,1,1,5603120000,8155,7830,82,177955,77660485,26309,1500,0,0,21063
302,35,756,19,19,1,293,1,1,1,4818400000,7608,7362,33,0,28361470,9608,0,0,0,8736
302,35,589,5,5,1,221,1,1,1,3204120000,2507,2205,33,0,38380084,13002,539,0,0,7989
302,35,211,5,5,1,23,1,1,1,4818400000,69644,61034,33,0,497152263,168420,6500,0,0,145465
302,35,589,25,25,1,221,1,1,1,2103901000,12992,11862,33,0,31035857,10514,0,0,485,8783
302,35,589,76,76,1,434,1,1,1,3804001000,24620,24000,33,0,22032683,7464,0,0,0,7464
302,35,580,76,76,1,434,1,1,1,2828901100,43050,41280,33,0,20105118,6811,0,0,0,5449
302,35,589,5,5,1,267,1,1,2,3809910000,15709,14980,33,0,48425263,16405,0,0,0,0
302,35,249,76,76,1,23,1,1,2,3705100000,4,4,82,261,7704355,2610,0,0,0,0
302,35,97,25,25,1,741,1,1,1,3304990000,305,276,33,0,5525883,1872,0,0,0,1119
302,35,97,25,25,1,741,1,1,1,3305100000,923,833,33,0,3996819,1354,0,0,0,808
302,35,97,76,76,1,580,1,1,1,1704901000,19056,16953,33,0,62009723,21007,0,0,0,15359
302,35,97,76,76,1,580,1,1,1,1905320000,1942,1728,33,0,11807440,4000,0,0,0,3813
302,35,211,76,76,1,999,1,1,2,7228300000,199750,199750,33,0,235534814,79792,6000,0,0,0
302,35,97,76,76,1,434,1,1,1,2918140000,21432,21000,33,0,62372802,21130,500,0,0,20179
302,35,249,76,76,1,434,1,1,1,2918153000,167643,162281,33,0,388190253,131507,16330,768,1020,125472
302,35,589,76,76,1,23,1,1,1,4820100000,2733,2460,11,7200,9330829,3161,108,21,122,2952
302,35,190,76,76,1,43,1,1,2,7406200000,116000,114437,33,0,503823464,170680,0,0,0,0
302,35,249,76,76,1,43,1,1,1,4818400000,30926,5880,33,0,228122692,77281,0,0,0,69955
302,35,211,5,5,1,221,1,1,1,3912310000,16064,16000,33,0,49237025,16680,600,0,0,13502
302,35,211,5,5,1,215,1,1,2,3922200000,1213,972,11,920,8690276,2944,0,0,0,0
302,35,580,76,76,1,23,1,1,2,9401610000,4350,4000,11,26,15349672,5200,0,0,0,0
302,35,211,25,25,1,221,1,1,2,3909209000,4620,4400,33,0,7533147,2552,690,0,195,0
302,35,215,76,76,1,293,1,1,2,7602000000,14730,14730,33,0,53047876,17971,0,0,0,0
302,35,215,76,76,1,293,1,1,2,7404000000,16950,16950,33,0,71550135,24239,0,0,0,0
302,35,580,25,25,1,386,1,1,1,7019909090,6571,6277,33,0,28488401,9651,900,0,160,4865
302,35,589,25,25,1,434,1,1,2,3824909990,1297,1200,33,0,10272473,3480,0,0,0,0
302,35,580,25,25,1,221,1,1,1,7019909090,11508,10900,33,0,57457955,19465,1600,0,320,14484
302,35,589,76,76,1,23,1,1,1,1108120000,26486,26250,33,0,19992948,6773,840,0,0,1946
302,35,239,76,76,1,23,1,1,1,1702301000,210856,204120,33,0,132559177,44907,6123,0,0,11057
302,35,242,76,76,1,23,1,1,2,4903000000,55200,52973,11,184000,200614309,67962,5750,528,5800,0
302,35,229,76,76,1,249,1,1,1,1704901000,25509,23016,33,0,60660723,20550,0,0,0,14313
302,35,196,76,76,1,556,1,1,2,8413600000,4405,4260,11,2,77884826,26385,2271,324,0,0
302,35,196,76,76,1,556,1,1,2,8481809000,745,720,11,1,5148044,1744,384,21,0,0
302,35,23,76,76,1,741,1,1,1,8305200000,21922,20345,11,20345,91404345,30965,1226,70,0,22060
302,35,756,76,76,1,43,1,1,1,1704901000,132800,119515,33,0,410771983,139157,13528,0,0,131013
302,35,245,19,19,1,23,1,1,2,1701119000,25260,25000,33,0,11187549,3790,1500,25,0,0
302,35,149,76,76,1,249,1,1,1,4818400000,4418,840,33,0,32609197,11047,0,0,0,10000
302,35,211,19,19,1,434,1,1,2,1806100000,50520,50000,33,0,58845329,19935,1400,50,0,0
302,35,249,76,76,1,249,1,1,1,4818400000,22090,4200,33,0,163105023,55255,0,0,0,50018
302,35,211,19,19,1,434,1,1,2,404109000,101040,100000,33,0,96502208,32692,2800,100,0,0
302,35,589,25,25,1,43,1,1,2,8301409000,999,922,11,618,12191182,4130,0,0,0,0
302,35,589,25,25,1,43,1,1,2,8302109000,727,671,11,864,8861484,3002,0,0,0,0
302,35,211,25,25,1,23,1,1,2,8421230000,3543,3132,11,4686,28116467,9525,700,0,0,0
302,35,589,25,25,1,221,1,1,2,8505191000,1498,1328,33,0,16899399,5725,351,0,51,0
302,35,589,25,25,1,221,1,1,2,3916200000,638,565,33,0,3037464,1029,149,0,9,0
302,35,196,76,76,1,293,1,1,1,3305900000,1039,990,33,0,3397590,1151,0,0,0,950
302,35,196,76,76,1,293,1,1,1,3401200000,987,940,33,0,5865346,1987,0,0,0,1801
302,35,196,76,76,1,293,1,1,1,6307909000,345,328,33,0,3554039,1204,0,0,0,1198
302,35,249,25,25,1,386,1,1,2,1515500000,18450,18450,33,0,54461817,18450,1000,0,0,0
302,35,211,76,76,1,434,1,1,1,2918153000,36847,35500,33,0,103359378,35015,1025,60,633,33307
302,35,97,25,25,1,434,1,1,2,8479899000,910,910,11,2,23614880,8000,0,0,0,0
302,35,580,76,76,1,434,1,1,1,4820200000,30021,27018,11,176640,188561865,63879,1388,0,1505,56214
302,35,580,25,25,1,23,1,1,1,3920490000,5842,5710,33,0,46707281,15823,0,0,0,5421
302,35,249,66,66,1,221,1,1,2,6905100000,20000,19183,11,6957,9862164,3341,0,0,0,0
302,35,249,76,76,1,23,1,1,2,1806310090,2046,2031,33,0,16226374,5497,0,0,1,0
302,35,249,76,76,1,23,1,1,2,1704909000,1380,1357,33,0,4005674,1357,0,0,0,0
302,35,249,76,76,1,23,1,1,2,2103902000,1219,1210,33,0,11966840,4054,0,0,0,0
302,35,249,76,76,1,23,1,1,2,2106901000,4045,4015,33,0,67748139,22951,0,0,2,0
302,35,249,76,76,1,23,1,1,2,3401199000,393,390,33,0,1446411,490,0,0,0,0
302,35,249,76,76,1,23,1,1,2,1806100000,1529,1518,33,0,17106029,5795,0,0,1,0
302,35,249,76,76,1,23,1,1,2,2101110000,1335,1325,33,0,14077420,4769,0,0,0,0
302,35,249,76,76,1,23,1,1,2,2106902000,2236,2220,33,0,19098534,6470,0,0,1,0
302,35,249,76,76,1,23,1,1,2,2103200000,2204,2188,33,0,9307215,3153,0,0,0,0
302,35,249,76,76,1,23,1,1,2,1106301000,775,769,33,0,3695729,1252,0,0,0,0
302,35,249,76,76,1,23,1,1,2,1904100000,153,150,33,0,605131,205,0,0,0,0
302,35,249,76,76,1,23,1,1,2,2202100000,12912,12741,61,11045,22265880,7543,0,0,0,0
302,35,249,76,76,1,23,1,1,2,2007999100,1007,1000,33,0,2039735,691,0,0,0,0
302,35,240,76,76,1,23,1,1,2,2008999000,21222,21012,33,0,61023802,20673,0,0,0,0
302,35,240,76,76,1,23,1,1,2,811909000,851,843,33,0,2739326,928,0,0,0,0
302,35,249,76,76,1,23,1,1,2,303790000,12495,11793,33,0,39909147,13520,0,0,0,0
302,35,249,76,76,1,23,1,1,2,304209000,10505,9900,33,0,54810136,18568,0,0,0,0
302,35,239,76,76,1,434,1,1,2,2915392010,14820,13680,33,0,49219314,16674,700,0,0,0
302,35,239,76,76,1,434,1,1,2,7612100000,1576,1136,33,0,30737718,10413,600,0,0,0
302,35,589,76,76,1,434,1,1,2,4820300000,1701,1531,11,6374,12397812,4200,51,28,52,0
302,35,589,76,76,1,434,1,1,1,4820200000,78849,70965,11,199820,223122243,75587,1875,500,3584,66457
302,35,211,19,19,1,23,1,1,1,1701990000,202080,200000,33,0,170027136,57600,5600,200,0,55774
302,35,493,76,76,1,434,1,1,1,2918153000,182856,180000,33,0,437952709,148365,9750,285,0,142063
302,35,493,76,76,1,23,1,1,1,2918153000,82600,80000,33,0,194624985,65933,4340,127,0,63231
302,35,239,76,76,1,434,1,1,2,3402200000,1222,1048,33,0,3828562,1297,86,0,0,0
302,35,239,76,76,1,434,1,1,2,2851003000,148,144,33,0,138737,47,0,0,0,0
302,35,239,76,76,1,434,1,1,2,3824909990,17654,17186,33,0,17826283,6039,0,0,0,0
302,35,589,76,76,1,23,1,1,2,4819200000,16103,15359,11,15359,72474067,24552,550,0,0,0
302,35,239,25,25,1,221,1,1,2,6908900000,25617,25257,33,0,15709799,5322,0,0,0,0
302,35,589,25,25,1,386,1,1,2,3901300000,3487,3195,33,0,26690718,9042,0,0,275,0
302,35,850,76,76,1,386,1,1,2,4823903000,61980,59828,33,0,62546962,21189,3900,40,0,0
302,35,589,76,76,1,434,1,1,1,2918153000,7104,7000,33,0,20869650,7070,179,0,0,6780
302,35,249,76,76,1,580,1,1,1,4802550090,92775,92775,33,0,183437436,62143,2800,0,0,61832
302,35,589,25,25,1,472,1,1,1,3923500090,10223,9474,11,103873,51415498,17418,0,0,850,14854
302,35,589,25,25,1,434,1,1,1,3923500090,7949,7373,11,7373,40806513,13824,0,0,850,11260
302,35,611,76,76,1,386,1,1,1,7604292000,8514,8398,33,0,82820336,28057,1000,0,0,19225
302,35,239,76,76,1,23,1,1,1,3401199000,20142,19229,33,0,123349374,41787,0,0,80,26327
302,35,239,76,76,1,23,1,1,1,3401110000,14390,13807,33,0,60383249,20456,0,0,296,15762
302,35,239,76,76,1,23,1,1,1,3303000000,3184,3043,33,0,31333995,10615,0,0,37,10225
302,35,239,76,76,1,23,1,1,1,4818400000,21783,20814,33,0,174398838,59081,0,0,586,41256
302,35,239,76,76,1,23,1,1,1,3304910000,9378,8920,33,0,26799936,9079,0,0,6,5861
302,35,239,76,76,1,23,1,1,1,3305100000,18258,17473,33,0,70608491,23920,0,0,189,18401
302,35,239,76,76,1,23,1,1,1,3304990000,19718,18850,33,0,132703818,44956,0,0,172,40159
302,35,239,76,76,1,23,1,1,1,6307909000,1016,971,33,0,15996129,5419,0,0,38,5392
302,35,239,76,76,1,23,1,1,1,3306900000,3643,3494,33,0,14998401,5081,0,0,83,5056
302,35,647,19,19,1,221,1,1,2,4818400000,22968,21811,33,0,208965121,70791,0,0,0,0
302,35,249,76,76,1,221,1,1,1,8202910000,13010,12425,11,357064,601087252,203630,0,0,4480,75343
302,35,249,76,76,1,221,1,1,1,8201401000,823,786,11,1992,6600359,2236,0,0,49,1673
302,35,249,76,76,1,221,1,1,1,8205599200,186,178,11,828,1204359,408,0,0,9,373
302,35,493,76,76,1,434,1,1,1,6205200000,2211,1586,11,5317,100832586,34159,2252,0,0,32451
302,35,589,17,17,1,221,1,1,1,8201401000,10368,9679,11,20820,88148444,29862,0,0,0,22869
302,35,589,17,17,1,221,1,1,1,8203100000,2439,2276,11,1176,41928219,14204,0,0,0,12057
302,35,239,5,5,1,741,1,1,1,2523210000,84600,84000,33,0,27363742,9270,1650,0,0,9177
302,35,589,5,5,1,43,1,1,1,3912310000,10643,10600,33,0,106945888,36230,300,0,0,30414
302,35,239,5,5,1,386,1,1,1,3824909990,26390,26000,33,0,15349672,5200,858,0,0,4138
302,35,589,76,76,1,386,1,1,1,4802550090,246739,246739,33,0,496526467,168208,7000,0,0,144659
302,35,589,5,5,4,43,1,1,1,2917320000,19280,18000,33,0,41030854,13900,500,0,0,12826
302,35,589,5,5,1,43,1,1,1,2917320000,19280,18000,33,0,41030854,13900,500,0,0,12826
302,35,589,5,5,1,221,1,1,1,7614100000,340,326,33,0,1741598,590,0,0,0,370
302,35,589,5,5,1,221,1,1,1,7616100000,753,722,33,0,5257263,1781,0,0,0,1145
302,35,211,5,5,1,741,1,1,1,2523210000,225330,225000,33,0,72595093,24593,0,0,0,24347
302,35,211,25,25,1,215,1,1,1,6908900000,137818,136848,82,8079,116846427,39584,0,0,0,38792
302,35,211,5,5,1,215,1,1,1,6910100000,90665,84312,11,6341,311689850,105591,0,0,0,98800
302,35,239,25,25,1,221,1,1,2,4818100000,5422,5292,33,0,21040858,7128,0,0,0,0
302,35,341,76,76,1,23,1,1,1,3401110000,126000,120960,33,0,257254599,87150,10980,0,0,87150
302,35,493,19,19,1,43,1,1,2,7308909000,5920,5730,33,0,28742261,9737,1580,75,1200,0
302,35,211,76,76,1,434,1,1,1,7013290000,24547,24232,11,30880,30563558,10354,0,0,0,9912
302,35,589,25,25,1,23,1,1,1,7004900000,725539,677731,82,105959,518349568,175601,16783,0,0,167604
302,35,211,25,25,1,221,1,1,1,9401610000,2830,2800,11,44,46651195,15804,0,0,0,11726
302,35,211,76,76,1,221,1,1,1,7013290000,23073,22119,11,67800,35564009,12048,0,0,0,11417
302,35,249,76,76,1,221,1,1,1,7013290000,26034,25710,11,70800,65309903,22125,1600,0,0,19766
302,35,589,76,76,1,221,1,1,1,1701990000,521404,520000,33,0,342297686,115960,0,0,0,111803
302,35,845,76,76,1,23,1,1,1,4011610000,5540,5540,11,39,43967955,14895,1643,0,0,11916
302,35,63,76,76,1,23,1,1,1,4011610000,14054,14054,11,84,67585786,22896,2900,0,0,18316
302,35,589,76,76,1,23,1,1,1,9603210000,2108,1872,11,32000,55536295,18814,84,0,0,13380
302,35,589,76,76,1,23,1,1,1,3402200000,35212,31853,33,0,62363946,21127,1529,0,0,18471
302,35,589,76,76,1,23,1,1,1,3401110000,90549,80435,33,0,279496866,94685,3626,0,0,66556
302,35,589,76,76,1,23,1,1,2,3305100000,4018,3110,33,0,20397353,6910,258,0,0,0
302,35,211,76,76,1,23,1,1,1,9603210000,1415,1078,11,7872,27431634,9293,108,16,0,7114
302,35,211,76,76,1,23,1,1,1,3401110000,14142,11750,33,0,41579900,14086,928,25,0,9854
302,35,493,76,76,1,23,1,1,1,4011610000,4877,4877,11,46,22413473,7593,1050,0,0,6075
302,35,239,76,76,1,434,1,1,1,4011200000,11136,11136,11,232,84685912,28689,553,0,0,26968
302,35,239,76,76,1,434,1,1,1,4016997000,2966,2966,11,2966,18387136,6229,147,0,0,4066
302,35,317,17,17,1,434,1,1,1,8418210000,19530,16737,11,406,159220377,53939,0,0,0,39171
302,35,317,17,17,1,434,1,1,1,8418100000,10475,8977,11,203,88774237,30074,0,0,0,22543
302,35,589,17,17,1,23,1,1,1,8418210000,9366,8091,11,191,73802404,25002,0,0,0,25002
302,35,589,17,17,1,23,1,1,1,8418100000,76938,66407,11,1310,681171214,230760,0,0,0,151243
302,35,589,17,47,1,589,1,1,2,4410310000,22344,21288,67,33,13661208,4628,0,0,0,0
302,35,317,17,17,1,741,1,1,1,4410320000,34350,23191,67,30,21398033,7249,1152,0,0,5853
302,35,317,17,17,1,741,1,1,2,4410310000,17941,17087,67,30,15765884,5341,848,0,0,0
302,35,211,25,25,1,434,1,1,2,9403500000,2856,2352,11,98,46825355,15863,0,0,0,0
302,35,211,25,25,1,434,1,1,2,9403600000,906,746,11,59,27499528,9316,0,0,0,0
302,35,211,25,25,1,434,1,1,1,4901910000,20955,20370,11,8392,154798491,52441,0,0,1419,26097
302,35,589,76,76,1,43,1,1,1,4005919000,2010,2000,33,0,11807440,4000,0,0,0,1200
302,35,589,25,25,1,43,1,1,2,9406000000,14500,12000,11,1,69463170,23532,2120,0,0,0
302,35,580,76,76,1,23,1,1,2,7304900000,23110,18348,33,0,78531284,26604,0,0,0,0
302,35,249,76,76,1,221,1,1,2,6905100000,64400,61567,11,22922,10151446,3439,0,0,0,0
302,35,239,76,76,1,434,1,1,2,3302900000,632,525,33,0,19432095,6583,0,0,0,0
302,35,341,19,19,1,169,1,1,1,1701990000,2707020,2700000,33,0,1900053245,643680,0,0,0,640011
302,35,341,66,66,1,169,1,1,1,1701990000,802080,800000,33,0,560617251,189920,0,0,0,183575
302,35,341,76,76,1,169,1,1,1,1701119000,1503900,1500000,33,0,879978985,298110,0,0,0,290225
302,35,391,76,76,1,23,1,1,1,2009801400,17374,16060,61,14352,37659830,12758,0,0,0,11992
302,35,239,76,76,1,221,1,1,1,7013290000,11767,11278,11,47368,32671186,11068,0,0,0,10488
302,35,239,76,76,1,221,1,1,1,7013390000,6455,6187,11,11248,18112613,6136,0,0,0,5814
302,35,239,76,76,1,221,1,1,1,7013990000,495,474,11,1580,1219118,413,0,0,0,392
302,35,239,25,25,1,23,1,1,2,9403200000,1440,1440,11,180,48882802,16560,0,0,0,0
302,35,317,5,5,1,580,1,1,2,4410310000,7225,6881,67,11,7178924,2432,305,0,0,0
302,35,317,5,5,1,580,1,1,1,4410320000,16500,15716,67,22,16397582,5555,695,0,0,4486
302,35,589,25,25,1,43,1,1,2,3917400000,458,434,33,0,7031331,2382,0,0,0,0
302,35,589,25,25,1,43,1,1,2,8481804000,377,358,11,4800,7671884,2599,0,0,0,0
302,35,589,5,5,1,43,1,1,2,3809100000,7731,7700,33,0,24320375,8239,200,0,0,0
302,35,676,66,66,1,580,1,1,1,1701119000,2500000,2500000,33,0,1030957768,349257,0,0,0,342547
302,35,676,19,19,1,580,1,1,1,1701119000,5303000,5303000,33,0,2186486979,740715,0,0,0,723343
302,35,249,76,76,1,23,1,1,2,6905100000,22000,21068,11,8262,3657355,1239,0,0,0,0
302,35,589,25,76,1,434,1,1,2,9403900000,398,358,11,150,3542232,1200,0,0,0,0
302,35,589,25,76,1,434,1,1,2,8538100000,2771,2494,11,3,23039267,7805,0,0,0,0
302,35,580,76,76,1,23,1,1,2,8413701900,5411,4757,11,4,102311468,34660,2286,135,213,0
302,35,580,76,76,1,23,1,1,2,8432800000,1790,1573,11,10,33843075,11465,756,44,71,0
302,35,242,25,25,1,434,1,1,1,7003192000,346823,323952,82,30454,193683341,65614,16340,0,0,60369
302,35,317,25,25,1,221,1,1,1,7003192000,129408,80376,82,8420,50125535,16981,2800,0,0,15679
302,35,580,25,25,1,434,1,1,2,4911100000,82,80,33,0,566757,192,50,20,50,0
302,35,580,25,25,1,434,1,1,1,4901990090,8100,7950,11,3000,51982255,17610,600,42,938,9821
302,35,589,17,17,1,221,1,1,2,4410310000,45312,43176,67,66,27803569,9419,0,0,0,0
302,35,493,17,17,1,580,1,1,1,8506109100,77171,74808,11,813120,294604484,99803,0,0,0,79204
302,35,493,17,17,1,580,1,1,1,8506109900,2829,2742,11,5376,17663930,5984,0,0,0,5308
302,35,211,76,76,1,741,1,1,1,1701990000,78203,78000,33,0,46969996,15912,1950,0,0,15912
302,35,211,76,76,1,467,1,1,1,1701990000,391014,390000,33,0,259025715,87750,0,0,0,86092
302,35,211,19,19,1,741,1,1,1,1701990000,381323,378000,33,0,306845847,103950,10350,300,0,101111
302,35,211,76,76,1,23,1,1,1,7013290000,124373,122314,11,1054290,184907462,62641,0,0,0,59361
302,35,589,25,25,1,221,1,1,1,7004900000,498294,465435,82,76411,358662798,121504,11500,0,0,116012
302,35,97,76,76,1,221,1,1,1,7013290000,73974,72044,11,333760,172400433,58404,531,3,0,55346
302,35,573,76,76,1,23,1,1,1,2009801400,123444,113760,61,105239,240375864,81432,4435,0,0,76546
302,35,589,25,25,1,434,1,1,1,3920100000,1096,1037,33,0,6246136,2116,320,0,0,1113
302,35,589,25,25,1,434,1,1,2,4911100000,206,200,33,0,1416893,480,100,100,100,0
302,35,341,76,76,1,580,1,1,1,1701119000,1704420,1700000,33,0,927075911,314065,0,0,0,310805
302,35,341,76,76,1,580,1,1,1,1701990000,4511700,4500000,33,0,2685484154,909760,0,0,0,876943
302,35,242,5,5,1,580,1,1,2,4410310000,24144,22992,67,33,24680501,8361,1000,0,0,0
302,35,589,25,25,1,472,1,1,2,3003900000,675,641,33,0,25155751,8522,0,0,354,0
302,35,589,25,25,1,472,1,1,2,3004903000,422,400,33,0,6789278,2300,0,0,96,0
302,35,676,76,76,1,580,1,1,1,1701119000,27247000,27247000,33,0,11235691286,3806309,0,0,0,3735572
302,35,589,25,25,1,43,1,1,2,3004202000,15400,15000,33,0,115122540,39000,0,0,0,0
302,35,242,0,76,1,580,1,1,2,8462910000,4545,4536,11,1,50181620,17000,0,0,0,0
302,35,589,25,25,1,434,1,1,1,4901990090,36902,36137,11,30038,268155818,90843,2155,104,2807,50832
302,35,589,25,25,1,386,1,1,1,9401300000,3936,3704,11,463,32801068,11112,0,0,0,9835
302,35,249,66,66,1,221,1,1,2,6904100000,15542,15203,13,10,7474110,2532,0,0,0,0
302,35,589,25,25,1,863,1,1,2,2704001000,4605000,4605000,33,0,1029694372,348829,84041,0,0,0
302,35,249,66,66,1,580,1,1,2,6905100000,20000,19614,11,7544,10694589,3623,0,0,0,0
302,35,589,25,25,1,221,1,1,1,3917329000,1872,1684,33,0,30734766,10412,500,0,0,9836
302,35,589,76,76,1,580,1,1,1,4810190000,17326,16148,33,0,36656197,12418,500,0,0,9190
302,35,589,76,76,1,221,1,1,1,4802560000,50343,46879,33,0,104100295,35266,1300,0,0,30329
302,35,493,76,76,1,580,1,1,1,3304990000,70173,68157,33,0,704511572,238667,4540,39,5728,192727
302,35,589,76,76,1,580,1,1,1,4810131900,28942,28942,33,0,52578530,17812,1000,0,0,13181
302,35,589,76,76,1,467,1,1,1,4802550090,597312,597312,33,0,1258705575,426411,15600,0,0,366713
302,35,589,76,76,1,221,1,1,1,4810190000,49509,47312,33,0,107890482,36550,1300,0,0,27044
302,35,249,76,76,1,23,1,1,1,8544601000,578,537,33,0,4351042,1474,41,3,0,805
302,35,249,76,76,1,23,1,1,1,8544591000,104234,96952,33,0,555339326,188132,9459,359,0,74726
302,35,249,76,76,1,386,1,1,1,8544599000,8123,6652,33,0,42825585,14508,1600,26,246,6598
302,35,580,76,76,1,434,1,1,1,7413000000,4248,3917,33,0,26044261,8823,249,14,0,2188
302,35,580,76,76,1,434,1,1,1,8544110000,1568,1446,33,0,13448674,4556,92,7,0,1719
302,35,580,76,76,1,434,1,1,1,8544591000,12270,11314,33,0,73356673,24851,719,40,0,9871
302,35,580,76,76,1,434,1,1,1,8544599000,681,628,33,0,3704584,1255,40,2,0,571
302,35,242,76,76,1,580,1,1,1,8544601000,10649,8702,33,0,66862581,22651,1895,0,0,12374
302,35,239,76,76,1,43,1,1,1,7614900000,47263,39935,33,0,225563430,76414,1561,0,0,22160
302,35,493,76,76,1,580,1,1,2,1803200000,18180,18000,33,0,127520352,43200,0,0,0,0
302,35,249,76,76,1,580,1,1,2,1804000000,20400,20000,33,0,216076152,73200,0,0,0,0
302,35,196,76,76,1,434,1,1,1,8544491000,349027,267983,33,0,1947587046,659783,34500,0,0,402864
302,35,611,76,76,1,221,1,1,1,8544591000,31868,28833,33,0,180456057,61133,2200,115,0,24282
302,35,249,76,76,1,741,1,1,1,8544591000,94846,88182,33,0,500133640,169430,11400,329,0,67297
302,35,580,76,76,1,232,1,1,1,7614900000,1511,1346,33,0,10248858,3472,70,6,0,1007
302,35,580,76,76,1,232,1,1,1,8544591000,19497,17365,33,0,116964501,39624,901,74,0,15786
302,35,580,76,76,1,232,1,1,1,8544599000,2798,2492,33,0,14281099,4838,129,9,0,2200
302,35,211,76,76,1,434,1,1,1,8544591000,7626,6209,33,0,47460005,16078,550,30,0,6406
302,35,27,76,76,1,434,1,1,2,9403600000,3972,3557,11,107,15036775,5094,2175,0,0,0
302,35,249,25,25,1,386,1,1,2,1515500000,19730,19730,33,0,58240198,19730,1000,0,0,0
302,35,245,76,76,1,741,1,1,2,306139020,45078,38248,33,0,506834362,171700,0,4100,0,0
302,35,399,27,27,1,580,1,1,1,2603000000,5000000,4575000,33,0,4253219951,1440861,202500,0,0,1250624
302,35,580,76,76,1,23,1,1,2,2804400000,27420,17460,33,0,8433464,2857,0,0,0,0
302,35,239,76,76,1,221,1,1,2,7615191900,9200,8050,11,23000,40735668,13800,0,0,0,0
302,35,845,76,76,1,472,1,1,1,3402200000,5556,4800,33,0,9643727,3267,1550,5,0,2408
302,35,493,11,5,1,434,1,1,1,6205200000,5310,4409,11,17634,305626729,103537,0,0,0,90654
302,35,493,11,5,1,434,1,1,1,6205300000,337,280,11,1120,17838090,6043,0,0,0,5922
302,35,317,76,76,1,472,1,1,1,3306100000,36560,32832,33,0,269457588,91284,3820,162,0,49520
302,35,211,76,76,1,221,1,1,1,3306100000,26328,20799,33,0,151088003,51184,1184,89,0,27809
302,35,211,76,76,1,221,1,1,1,9603210000,2659,2346,11,132320,58706592,19888,108,34,0,11491
302,35,211,76,76,1,221,1,1,1,3401110000,95412,83874,33,0,269103365,91164,3909,159,0,66036
302,35,249,76,76,1,434,1,1,1,1901909000,3384,2808,33,0,12418475,4207,0,0,0,3979
302,35,249,76,76,1,434,1,1,1,1104120000,1446,1200,33,0,3787236,1283,0,0,0,1047
302,35,249,76,76,1,434,1,1,1,1904900000,14171,11760,33,0,40192526,13616,0,0,0,11282
302,35,589,76,76,1,221,1,1,1,9018909000,1158,731,11,86040,74056264,25088,0,0,0,14660
302,35,589,76,76,1,221,1,1,1,3004902990,146277,138082,33,0,722376227,244719,614,0,1487,224629
