"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
309,47,239,25,25,4,169,1,1,2,5515120000,73,72,82,234,1195674,421,0,0,0,0
309,47,239,25,25,4,169,1,1,2,6005340000,46,45,82,156,664579,234,0,0,0,0
309,47,317,0,25,4,999,1,1,2,8471490000,290,172,11,4,17040480,6000,0,0,0,0
309,47,196,0,25,4,196,1,1,2,8524390000,11,10,11,100,3351294,1180,0,0,0,0
309,47,196,0,25,4,196,1,1,2,8524320000,29,26,11,289,5700041,2007,0,0,0,0
309,47,77,76,76,4,249,1,1,2,4202210000,193,168,11,270,23288656,8200,0,0,0,0
309,47,77,76,76,4,249,1,1,2,4202310000,43,37,11,200,6719629,2366,0,0,0,0
309,47,77,76,76,4,249,1,1,2,4203300000,17,15,11,90,3183730,1121,0,0,0,0
309,47,77,25,25,4,249,1,1,2,4202310000,10,9,11,60,1493882,526,0,0,0,0
309,47,196,25,25,4,196,1,1,2,8309900000,113,110,33,0,4515727,1590,0,0,0,0
309,47,196,25,25,4,196,1,1,2,4901990090,5096,5025,11,1650,46861320,16500,0,248,0,0
309,47,580,5,5,4,580,1,1,1,603109000,975,910,11,17350,4598090,1619,0,0,0,1435
309,47,23,25,25,4,999,1,1,2,810909000,1583,1253,33,0,6251016,2201,2608,0,0,0
309,47,23,25,25,4,999,1,1,2,804200000,2016,1596,33,0,13297255,4682,3322,0,0,0
309,47,23,25,25,4,999,1,1,2,810901000,5281,4181,33,0,32865406,11572,8702,0,0,0
309,47,23,25,25,4,999,1,1,2,810905000,19771,15651,33,0,148962196,52450,32574,0,0,0
309,47,850,25,25,4,999,1,1,2,603104000,45344,43600,11,697600,594371942,209280,43777,0,0,0
309,47,275,25,25,4,169,1,1,2,603109000,288,270,11,764,2539032,894,0,0,0,0
309,47,443,25,25,4,573,1,1,2,603109000,294,262,11,408,1275196,449,0,0,0,0
309,47,999,25,25,4,573,1,1,1,603104000,162,153,11,2700,766822,270,0,0,0,262
309,47,232,25,25,4,999,1,1,1,603101010,198,187,11,5660,1811971,638,0,0,0,518
309,47,232,25,25,4,999,1,1,1,603101090,1170,1105,11,43350,14348084,5052,0,0,0,4665
309,47,249,25,25,4,999,1,1,1,604910000,9,8,33,0,68162,24,0,0,0,24
309,47,244,25,25,4,445,1,1,1,603109000,18,17,11,400,90883,32,0,0,0,32
309,47,249,25,25,4,999,1,1,2,604910000,4329,4089,33,0,26480906,9324,0,0,0,0
309,47,249,25,11,4,169,1,1,1,603104000,28152,26588,11,469200,319815729,112608,0,0,0,111139
309,47,399,25,25,4,249,1,1,1,603109000,1908,1802,11,4240,22879684,8056,0,0,0,7888
309,47,249,25,25,4,149,1,1,1,603104000,207,196,11,4600,2482230,874,0,0,0,819
309,47,386,25,25,4,767,1,1,1,603101010,45,43,11,1500,340810,120,0,0,0,118
309,47,386,25,25,4,767,1,1,1,603101090,81,77,11,3150,715700,252,0,0,0,248
309,47,628,25,25,4,169,1,1,1,603101090,144,136,11,5800,1272356,448,0,0,0,444
309,47,251,25,25,4,445,1,1,1,603101090,450,425,11,17500,3430817,1208,0,0,0,1127
309,47,756,8,25,4,628,1,2,2,106190000,28,13,11,1,994028,350,0,0,0,0
309,47,919,0,25,3,999,1,1,2,8506501000,21,20,11,492,2996285,1055,0,0,0,0
309,47,493,25,25,4,169,1,1,1,8801900000,50,43,11,6,4703172,1656,0,0,0,1451
309,47,249,25,25,4,249,1,1,1,6202120000,1,1,11,1,525415,185,0,0,0,24
309,47,249,25,25,4,249,1,1,1,6204520000,1,1,11,1,269808,95,0,0,0,19
309,47,249,25,25,4,249,1,1,1,6204630000,1,1,11,1,312409,110,0,0,0,84
309,47,249,25,25,4,249,1,1,1,6206400000,1,0,11,1,266968,94,0,0,0,23
309,47,249,25,25,4,249,1,1,1,6204510000,1,0,11,5,426012,150,0,0,0,35
309,47,249,25,25,4,249,1,1,1,6206100000,2,0,11,3,863384,304,0,0,0,81
309,47,850,25,25,4,169,1,1,2,7607190000,750,644,33,0,15361993,5409,0,0,0,0
309,47,239,0,25,4,169,1,1,2,8525201900,114,103,11,50,28096911,9893,0,0,0,0
309,47,589,0,25,4,169,1,1,2,9102190000,38,35,11,982,13172291,4638,0,0,0,0
309,47,493,25,25,4,493,1,1,1,3401300000,198,183,33,0,2953683,1040,0,0,0,743
309,47,63,25,25,4,211,1,1,1,7007210000,311,261,11,16,26191218,9222,0,0,0,7414
309,47,63,25,25,4,211,1,1,1,6307909000,133,112,11,1,20462776,7205,0,0,0,3716
309,47,63,25,25,4,211,1,1,1,8708701000,15,13,11,5,3621102,1275,0,0,0,463
309,47,493,25,25,4,493,1,1,2,3304990000,396,362,33,0,6253856,2202,0,0,0,0
309,47,493,0,25,4,169,1,1,2,9102190000,11,9,11,250,4430525,1560,0,0,0,0
309,47,580,25,25,4,169,1,1,2,4903000000,42,41,11,70,545295,192,89,0,103,0
309,47,628,25,25,4,999,1,1,2,4202210000,95,60,11,120,4546968,1601,0,0,0,0
309,47,628,25,25,4,999,1,1,2,4202119000,40,25,11,20,1760850,620,0,0,0,0
309,47,493,25,25,4,493,1,1,1,6006220000,2206,2141,82,7137,121612226,42820,0,0,0,8288
309,47,493,25,25,4,493,1,1,2,4911100000,54,54,33,0,3095687,1090,0,0,100,0
309,47,580,25,25,4,169,1,1,2,6105900000,147,139,11,245,3396736,1196,0,0,0,0
309,47,580,25,25,4,169,1,1,2,6103420000,123,116,11,204,3476258,1224,0,0,0,0
309,47,580,25,25,4,169,1,1,2,6211320000,32,30,11,55,1655767,583,0,0,0,0
309,47,239,25,25,4,169,1,1,1,8708701000,54,51,11,9,6390180,2250,0,0,0,817
309,47,239,0,25,4,169,1,1,2,8504401000,9,6,11,1,4495847,1583,0,0,0,0
309,47,850,25,25,4,169,1,1,2,4107990000,110,65,82,279,2578793,908,0,0,0,0
309,47,249,0,25,4,249,1,2,2,4011200000,439,388,11,8,3825588,1347,0,0,0,0
309,47,249,25,25,4,249,1,1,1,3923309090,151,133,11,19008,752621,265,0,0,0,200
309,47,611,25,25,4,573,1,1,2,4817100000,167,158,11,4140,1175793,414,0,0,0,0
309,47,611,25,25,4,573,1,1,2,4905100000,31,29,11,400,227206,80,0,0,0,0
309,47,611,25,25,4,573,1,1,2,8524320000,1,1,11,1,2840,1,0,0,0,0
309,47,850,25,25,4,169,1,1,1,8523300000,52,46,11,10000,5992569,2110,0,0,0,1282
309,47,850,0,25,4,169,1,1,2,3004903000,391,372,33,0,83327947,29340,420,150,200,0
309,47,611,5,5,4,573,1,1,2,6108920000,35,33,11,288,3067286,1080,0,0,0,0
309,47,611,5,5,4,573,1,1,2,6108220000,41,39,11,641,3700624,1303,0,0,0,0
309,47,611,5,5,4,573,1,1,2,6108320000,70,66,11,480,6844593,2410,0,0,0,0
309,47,611,5,5,4,573,1,1,2,6114300000,29,27,11,185,2365787,833,0,0,0,0
309,47,317,0,25,4,169,1,1,2,8536410010,155,150,11,300,1789250,630,0,0,0,0
309,47,317,0,25,4,169,1,1,2,8536501100,91,88,11,50,298208,105,0,0,0,0
309,47,317,0,25,4,169,1,1,2,8531800000,222,214,11,348,20653062,7272,0,0,0,0
309,47,317,0,25,4,169,1,1,2,8501109100,257,248,11,514,12564514,4424,0,0,0,0
309,47,196,25,25,4,999,1,1,2,3204170000,66,66,33,0,3229171,1137,0,0,0,0
309,47,850,25,25,4,169,1,1,2,3917330000,176,160,33,0,2726477,960,202,0,0,0
309,47,850,25,25,4,169,1,1,2,3917400000,99,90,33,0,653218,230,114,0,0,0
309,47,850,25,25,4,169,1,1,2,8481300000,66,60,11,1000,2272064,800,76,0,0,0
309,47,850,25,25,4,169,1,1,2,8481804000,51,46,11,964,2098819,739,58,0,0,0
309,47,611,25,25,4,169,1,1,2,3926400000,93,90,11,1312,11925496,4199,0,0,0,0
309,47,611,25,25,4,169,1,1,2,4911910000,34,33,33,0,539615,190,0,0,0,0
309,47,611,25,25,4,169,1,1,2,6307909000,2,2,11,240,573696,202,0,0,0,0
309,47,211,11,11,4,211,1,1,2,4901100090,209,190,11,535,5955648,2097,0,0,0,0
309,47,211,73,11,4,169,1,1,1,6109100000,667,601,11,3666,22385511,7882,0,0,0,7882
309,47,211,73,11,4,169,1,1,1,6106100000,357,321,11,1960,10965549,3861,0,0,0,3861
309,47,63,11,11,4,211,1,2,2,4904000000,892,840,11,5108,9429066,3320,0,0,0,0
309,47,317,25,25,4,239,1,1,1,5903200000,56,52,82,389,2042018,719,109,0,0,514
309,47,317,25,25,4,239,1,1,1,6005320000,39,36,82,290,965627,340,76,0,0,255
309,47,493,25,25,4,493,1,1,2,4202119000,21,21,11,9,3334254,1174,0,0,0,0
309,47,47,25,25,4,239,1,1,2,4901990090,98,90,11,30,7327406,2580,180,60,0,0
309,47,611,25,25,4,239,1,1,2,8520330000,7,6,11,5,14200,5,0,0,0,0
309,47,249,25,25,4,239,1,1,2,9010500000,44,40,11,10,3976112,1400,173,0,0,0
309,47,580,25,25,4,580,1,1,2,6305909000,1,1,11,242,207326,73,0,0,0,0
309,47,580,25,25,4,580,1,1,2,7117190000,5,4,33,0,2632754,927,0,0,0,0
309,47,647,25,25,4,580,1,1,1,4901990090,160,115,11,2000,3976112,1400,96,0,0,649
309,47,647,25,25,4,580,1,1,2,8524320000,0,0,11,5,45441,16,0,0,0,0
309,47,647,25,25,4,580,1,1,2,4908909000,6,6,33,0,1590445,560,0,0,3,0
309,47,647,25,25,4,580,1,1,2,4911910000,4,4,33,0,284008,100,0,0,1,0
309,47,647,25,25,4,580,1,1,2,4909000000,3,3,11,3000,255607,90,0,0,0,0
309,47,647,25,25,4,580,1,1,2,4910000000,4,4,11,3000,3868189,1362,0,0,7,0
309,47,647,25,25,4,580,1,1,2,4820100000,7,7,11,449,6248176,2200,0,0,12,0
309,47,345,25,25,4,580,1,1,1,8801900000,151,139,11,6,17619856,6204,0,0,0,5937
309,47,521,25,25,4,580,1,1,1,8801900000,261,235,11,16,24027077,8460,0,0,0,7851
309,47,317,25,25,4,580,1,1,1,8524320000,86,72,11,760,17290407,6088,0,0,0,3440
309,47,850,0,25,4,850,1,1,2,3507904000,300,280,33,0,15123426,5325,262,0,55,0
309,47,850,25,25,4,169,1,1,2,3821000000,157,148,33,0,9940280,3500,219,0,100,0
309,47,196,25,25,4,169,1,1,2,4202129000,203,199,11,500,4828136,1700,0,0,0,0
309,47,196,25,25,4,169,1,1,2,8462102000,82,80,11,1,2840080,1000,0,0,0,0
309,47,239,0,25,4,169,1,1,2,8524390000,37,24,11,234,5873286,2068,0,0,0,0
309,47,850,25,25,4,169,1,1,1,3923309090,493,402,11,55000,19460229,6852,842,6,0,6481
309,47,850,25,25,4,169,1,1,2,9018499000,289,288,11,6,13632384,4800,532,0,0,0
309,47,850,25,25,4,169,1,1,1,3006101000,98,83,33,0,28278676,9957,0,0,0,5926
309,47,249,0,25,4,169,1,1,2,4901990090,95,91,11,100,482814,170,0,0,0,0
309,47,249,25,25,4,169,1,1,2,4820100000,21,20,11,30,127804,45,0,0,0,0
309,47,249,25,25,4,169,1,1,2,4910000000,31,30,11,500,142004,50,0,0,0,0
309,47,249,25,25,4,169,1,1,2,7117900000,13,12,33,0,5680,2,0,0,0,0
309,47,249,25,25,4,169,1,1,2,3923210000,26,25,11,230,5680,2,0,0,0,0
309,47,105,0,25,4,105,1,2,2,8471900000,30,10,11,3,38812533,13666,0,0,0,0
309,47,97,11,11,4,999,1,1,1,5903200000,64,62,82,465,1934094,681,320,0,0,487
309,47,232,11,11,4,445,1,1,2,8524320000,23,20,11,230,3947711,1390,0,0,100,0
309,47,275,0,25,4,445,1,2,2,8517900000,92,90,11,202,19198941,6760,0,0,0,0
309,47,23,25,25,4,445,1,1,1,6107110000,929,780,11,6370,27136964,9555,0,0,0,8396
309,47,69,66,66,4,445,1,1,1,4107990000,50,47,82,61,1973856,695,200,0,0,466
309,47,23,0,25,4,445,1,2,2,8479899000,8,7,11,1,3124088,1100,0,0,0,0
309,47,249,25,25,4,249,1,1,1,6813100000,287,280,33,0,2385667,840,0,0,0,670
309,47,239,25,25,4,589,1,1,2,3926909090,9,8,33,0,852024,300,0,0,0,0
309,47,249,25,25,4,169,1,1,2,8306290000,848,743,11,95,3254732,1146,0,0,0,0
309,47,647,25,25,4,169,1,1,2,4819200000,3,2,11,60,85202,30,0,0,0,0
309,47,105,0,25,4,580,1,1,2,4016930000,6,5,11,44,556656,196,0,0,0,0
309,47,105,0,25,4,580,1,1,2,7317000000,7,6,33,0,687299,242,0,0,0,0
309,47,105,0,25,4,580,1,1,2,7318160000,12,10,33,0,1167273,411,0,0,0,0
309,47,105,0,25,4,580,1,1,2,7318220000,11,9,33,0,1082070,381,0,0,0,0
309,47,105,0,25,4,580,1,1,2,7318290000,8,7,33,0,863384,304,0,0,0,0
309,47,105,0,25,4,580,1,1,2,8482200000,14,12,11,17,1417200,499,0,0,0,0
309,47,105,0,25,4,580,1,1,2,8483309000,1,1,11,7,73842,26,0,0,0,0
309,47,105,0,25,4,580,1,1,2,8708500000,4,3,11,5,374891,132,0,0,0,0
309,47,105,0,25,4,580,1,1,2,8708999100,57,49,11,87,5961328,2099,0,0,0,0
309,47,105,0,25,4,999,1,2,2,8517500000,390,321,11,1,109544726,38571,0,0,0,0
309,47,580,25,25,4,169,1,1,1,3004201090,417,289,33,0,37361252,13155,0,0,0,9647
309,47,317,25,25,4,580,1,1,2,8524320000,239,225,11,2000,40144531,14135,0,0,0,0
309,47,105,25,25,4,169,1,1,1,2918221000,929,810,33,0,9661952,3402,0,0,0,2483
309,47,521,25,25,4,580,1,1,2,3923900000,114,102,11,195,7688097,2707,0,0,0,0
309,47,239,25,25,4,169,1,1,2,3004101000,84,53,33,0,10678701,3760,0,0,0,0
309,47,589,25,25,4,169,1,1,1,3305100000,692,650,33,0,6978077,2457,0,0,0,1520
309,47,589,25,25,4,169,1,1,2,3921900000,10,7,33,0,340810,120,0,0,0,0
309,47,589,25,25,4,169,1,1,2,3402199000,20,10,33,0,516895,182,0,0,0,0
309,47,249,25,25,4,169,1,1,1,3923210000,1918,1840,33,15500,16012371,5638,0,0,0,3395
309,47,493,25,25,4,249,1,1,2,4202210000,87,76,11,100,10780944,3796,0,0,0,0
309,47,493,25,25,4,249,1,1,2,4202220000,91,80,11,102,7935184,2794,0,0,0,0
309,47,493,25,25,4,249,1,1,2,4202310000,28,25,11,178,4725893,1664,0,0,0,0
309,47,493,25,25,4,249,1,1,2,4202320000,28,25,11,215,3422296,1205,0,0,0,0
309,47,493,25,25,4,249,1,1,2,4203300000,0,0,11,8,136324,48,0,0,0,0
309,47,493,25,25,4,249,1,1,2,6305909000,15,13,11,430,585056,206,0,0,0,0
309,47,493,25,25,4,249,1,1,2,3923210000,14,12,11,380,96563,34,0,0,0,0
309,47,493,25,25,4,169,1,1,2,3303000000,352,249,33,0,4686132,1650,0,0,0,0
309,47,493,25,25,4,169,1,1,2,3304100000,51,36,33,0,3285973,1157,0,0,0,0
309,47,493,25,25,4,169,1,1,2,3304300000,6,4,33,0,107923,38,0,0,0,0
309,47,493,25,25,4,169,1,1,2,3304200000,86,61,33,0,1107631,390,0,0,0,0
309,47,493,25,25,4,169,1,1,2,3305900000,41,29,33,0,837824,295,0,0,0,0
309,47,493,25,25,4,169,1,1,2,8214100000,6,4,11,1300,1314957,463,0,0,0,0
309,47,493,25,25,4,169,1,1,1,6006440000,0,0,82,2,11360,4,0,0,0,3
309,47,249,25,25,4,169,1,1,2,4420100000,195,156,11,539,3090006,1088,0,0,0,0
309,47,611,25,25,4,169,1,1,2,4202911000,43,41,11,81,2093139,737,0,0,0,0
309,47,611,25,25,4,169,1,1,2,4911990000,177,129,33,0,2090299,736,0,0,0,0
309,47,47,25,25,4,169,1,1,1,3923900000,1,1,11,10,127804,45,0,0,0,45
309,47,47,25,25,4,169,1,1,1,3304990000,1,1,33,0,65322,23,0,0,0,23
309,47,47,25,25,4,169,1,1,1,3304910000,70,66,33,0,3964752,1396,0,0,0,1396
309,47,47,25,25,4,169,1,1,1,3304300000,50,47,33,0,1400159,493,0,0,0,493
309,47,47,25,25,4,169,1,1,1,3304200000,58,55,33,0,3379695,1190,0,0,0,1190
309,47,47,25,25,4,169,1,1,1,3304100000,38,36,33,0,1641566,578,0,0,0,578
309,47,580,11,11,4,169,1,1,2,6306220000,1535,1450,11,1,136323840,48000,0,0,0,0
309,47,317,25,25,4,169,1,1,1,3304910000,45,41,33,0,2584473,910,0,0,0,426
309,47,317,0,25,4,169,1,1,2,3304200000,10,7,33,0,269808,95,0,0,0,0
309,47,196,25,25,4,169,1,1,2,9402909000,779,433,11,1,9443266,3325,600,35,0,0
309,47,580,25,25,4,169,1,1,2,8302600000,38,30,11,23,954267,336,0,0,0,0
309,47,580,25,25,4,169,1,1,1,7007190000,220,211,82,6,769662,271,0,0,0,122
309,47,611,68,68,4,249,1,1,2,4202290000,22,16,11,69,3873869,1364,0,0,0,0
309,47,611,68,68,4,249,1,1,2,4203300000,17,12,11,77,2189702,771,0,0,0,0
309,47,611,68,68,4,249,1,1,2,4202911000,7,5,11,5,227206,80,0,0,0,0
309,47,611,68,68,4,249,1,1,2,4205000000,0,0,11,4,22721,8,0,0,0,0
309,47,611,68,68,4,249,1,1,2,4202310000,6,4,11,16,124964,44,0,0,0,0
309,47,23,0,25,4,23,1,2,2,8443900000,28,25,11,2,9207539,3242,0,0,0,0
309,47,850,25,25,4,169,1,1,2,3920930000,65,38,33,0,3788667,1334,0,0,0,0
309,47,245,68,68,4,169,1,2,2,9023000090,415,150,11,14,1391639,490,0,0,0,0
309,47,97,25,25,4,97,1,1,1,3006101000,58,52,33,0,22189546,7813,0,0,0,4552
309,47,239,25,25,4,169,1,1,2,9018312000,369,325,11,40000,19880560,7000,0,0,0,0
309,47,239,25,25,4,169,1,1,2,6208920000,6,5,11,133,3893750,1371,0,0,0,0
309,47,586,25,25,4,105,1,1,2,4901990090,363,338,11,3105,10329371,3637,0,0,0,0
309,47,586,25,25,4,105,1,1,2,4911100000,32,30,33,0,426012,150,0,0,0,0
309,47,249,25,25,4,169,1,1,2,4104110000,257,255,82,46,1789250,630,0,0,0,0
309,47,850,0,25,4,850,1,1,2,3706100000,448,345,82,244,1704048,600,0,0,0,0
309,47,239,25,25,4,169,1,1,2,8413701100,2354,2020,11,8,37648100,13256,0,0,0,0
309,47,239,25,25,4,169,1,1,2,8413701900,1514,1299,11,3,35376036,12456,0,0,0,0
309,47,239,25,25,4,169,1,1,2,8483600090,47,40,11,11,7469410,2630,0,0,0,0
309,47,580,25,25,4,169,1,1,2,3923290000,410,399,11,71700,5651759,1990,0,0,0,0
309,47,47,25,25,4,169,1,1,2,6403200000,233,175,19,334,5654599,1991,0,0,0,0
309,47,47,25,25,4,169,1,1,2,6212100000,8,3,11,30,647538,228,0,0,0,0
309,47,47,25,25,4,169,1,1,2,6108220000,13,5,11,230,2059058,725,0,0,0,0
309,47,72,15,15,4,23,1,1,2,7103912000,0,0,53,93,173244880,61000,0,0,0,0
309,47,249,15,15,4,23,1,1,2,7103912000,0,0,53,39,224224316,78950,0,0,0,0
309,47,764,25,25,4,573,1,1,2,804200000,216,210,33,0,954267,336,329,0,0,0
309,47,628,25,25,4,573,1,1,2,810903000,912,720,33,0,2862801,1008,0,0,0,0
309,47,628,25,25,4,573,1,1,2,804200000,1108,875,33,0,3976112,1400,0,0,0,0
309,47,628,25,25,4,573,1,1,2,810909000,81,64,33,0,363530,128,0,0,0,0
309,47,628,25,25,4,573,1,1,2,810904000,481,380,33,0,4856537,1710,0,0,0,0
309,47,149,25,25,4,249,1,1,2,603101090,5593,5264,11,229500,36131498,12722,0,0,0,0
309,47,399,25,25,4,999,1,1,2,603104000,153,144,11,2750,2272064,800,0,0,0,0
309,47,628,25,25,4,573,1,1,2,910990000,45,36,33,0,894625,315,0,0,0,0
309,47,267,25,25,4,573,1,1,1,603101090,461,435,11,15600,4336802,1527,0,0,0,1511
309,47,249,25,25,4,169,1,1,2,603109000,102,96,11,1008,1530803,539,0,0,0,0
309,47,628,17,17,4,999,1,1,2,604910000,108,90,33,0,5200187,1831,0,0,0,0
309,47,249,25,25,4,169,1,1,2,603104000,36,34,11,1000,511214,180,0,0,0,0
309,47,267,25,25,4,573,1,1,1,603101010,71,67,11,200,568016,200,0,0,0,191
309,47,23,25,25,4,445,1,1,2,810905000,476,398,33,0,8170910,2877,0,0,0,0
309,47,628,25,25,4,573,1,1,2,810901000,848,672,33,0,4657731,1640,364,0,0,0
309,47,628,25,25,4,573,1,1,2,810905000,5988,4758,33,0,33870794,11926,5481,0,0,0
309,47,573,25,25,4,573,1,1,2,703900000,339,309,33,0,6367459,2242,0,0,0,0
309,47,573,25,25,4,573,1,1,2,709909000,40,36,33,0,1070710,377,0,0,0,0
309,47,573,25,25,4,573,1,1,2,910400000,85,77,33,0,1522283,536,0,0,0,0
309,47,573,25,25,4,573,1,1,2,1211909000,391,356,33,0,6157293,2168,0,0,0,0
309,47,628,25,25,4,573,1,1,2,709909000,914,844,33,0,16111774,5673,0,0,0,0
309,47,249,25,25,4,249,1,1,2,803001910,7,6,33,0,17040,6,0,0,0,0
309,47,580,5,5,4,580,1,1,2,603109000,1818,1719,11,9242,18000427,6338,0,0,0,0
309,47,580,5,5,4,580,1,1,2,604910000,324,306,33,0,3297333,1161,0,0,0,0
309,47,767,25,25,4,767,1,1,1,603104000,3789,3579,11,82680,46440988,16352,0,0,0,12026
309,47,386,25,25,4,573,1,1,1,603104000,3042,2873,11,64560,36111617,12715,0,0,0,9350
309,47,309,25,25,4,249,1,1,1,603109000,765,720,11,1800,4089715,1440,0,0,0,1415
309,47,815,25,25,4,850,1,1,2,603104000,774,731,11,15050,11113233,3913,0,0,0,0
309,47,72,25,25,4,573,1,1,1,603101090,1422,1343,11,50110,17537494,6175,0,0,0,6017
309,47,611,25,25,4,573,1,1,1,5407530000,468,468,82,2430,11596047,4083,0,0,0,2654
309,47,611,25,25,4,573,1,1,2,4202119000,139,128,11,176,7497811,2640,0,0,0,0
309,47,611,25,25,4,573,1,1,2,4205000000,41,38,11,48,1385959,488,0,0,0,0
309,47,676,15,15,4,23,1,1,2,7103912000,0,0,53,173,4430525,1560,0,0,0,0
309,47,589,25,25,4,169,1,1,2,7615200000,1,1,11,2900,235727,83,0,0,0,0
309,47,589,25,25,4,169,1,1,2,8413919000,5,4,11,7000,2493590,878,0,0,0,0
309,47,589,0,25,4,169,1,1,2,2916152000,28,20,33,0,536775,189,0,0,0,0
309,47,589,0,25,4,169,1,1,2,2922421000,21,15,33,0,667419,235,0,0,0,0
309,47,589,0,25,4,169,1,1,2,2915701000,42,30,33,0,1184313,417,0,0,0,0
309,47,211,25,25,4,169,1,1,1,5407540000,30,27,82,268,1195674,421,0,0,0,331
309,47,211,25,25,4,169,1,1,1,5515120000,32,29,82,290,1243955,438,0,0,0,332
309,47,211,25,25,4,169,1,1,1,6006340000,18,16,82,131,633338,223,0,0,0,164
309,47,211,0,25,4,169,1,1,2,9011100000,49,41,11,10,2272064,800,0,0,0,0
309,47,211,0,25,4,169,1,1,2,9011800000,30,25,11,5,1363238,480,0,0,0,0
309,47,211,0,25,4,169,1,1,2,9023000010,5,4,11,1,210166,74,0,0,0,0
309,47,211,25,25,4,169,1,1,2,9023000010,13,10,11,8,568016,200,0,0,0,0
309,47,211,25,25,4,169,1,1,2,9023000090,37,29,11,2,1630206,574,0,0,0,0
309,47,850,0,11,4,169,1,2,2,8532220000,3,3,11,1200,113603,40,0,0,0,0
309,47,589,0,11,4,169,1,1,2,8473409000,4,3,11,1,2388507,841,0,0,0,0
309,47,589,0,11,4,169,1,1,2,8501109100,0,0,11,2,122123,43,0,0,0,0
309,47,589,0,11,4,169,1,1,2,8544511000,1,1,33,0,525415,185,0,0,0,0
309,47,249,25,25,4,249,1,1,1,6212100000,4,3,11,360,426012,150,0,0,0,75
309,47,317,25,25,4,169,1,1,1,3303000000,231,211,33,0,3890910,1370,0,0,0,656
309,47,317,25,25,4,169,1,1,1,3401300000,7,6,33,0,284008,100,0,0,0,72
309,47,317,0,25,4,169,1,1,2,3304990000,119,113,33,0,8241912,2902,0,0,0,0
309,47,317,25,25,4,169,1,1,2,4819200000,7,5,11,70,215846,76,0,0,0,0
309,47,580,25,52,4,580,1,1,2,3926909090,4335,4130,33,0,107573710,37877,0,0,0,0
309,47,249,25,25,4,249,1,1,2,4015909000,41,40,11,88,4575369,1611,0,0,0,0
309,47,249,0,25,4,573,1,2,2,3920930000,538,420,33,0,36761996,12944,0,0,0,0
309,47,196,5,5,4,580,1,1,2,6212100000,15,12,11,213,1451281,511,0,0,0,0
309,47,196,5,5,4,580,1,1,2,6108220000,4,3,11,49,144844,51,0,0,0,0
309,47,196,5,5,4,580,1,1,2,6108320000,1,1,11,20,144844,51,0,0,0,0
309,47,317,25,25,4,196,1,1,1,7007210000,481,375,11,5,33169295,11679,0,0,0,10177
309,47,815,25,25,4,249,1,1,2,6108210000,80,60,11,2676,12303227,4332,0,0,0,0
309,47,815,25,25,4,249,1,1,2,6108220000,27,20,11,480,3277452,1154,0,0,0,0
309,47,249,25,25,4,249,1,1,1,9106900000,10,8,11,12,5964168,2100,0,0,0,1764
309,47,850,25,85,4,69,1,1,1,7007210000,247,167,11,4,12737759,4485,0,0,0,3794
309,47,149,25,25,4,239,1,1,1,6002400000,17,13,82,134,4581049,1613,0,0,0,1436
309,47,589,25,25,4,169,1,1,2,8524539000,22,21,11,120,3257572,1147,0,0,0,0
309,47,589,25,25,4,169,1,1,1,4901990090,505,501,11,4549,23297176,8203,0,0,0,3292
309,47,850,11,11,4,169,1,1,1,3004201090,2159,1998,33,0,429428617,151203,1880,591,467,63585
309,47,97,25,25,4,105,1,1,2,4901990090,74,71,11,112,2547552,897,0,0,62,0
309,47,97,0,25,4,105,1,1,2,4901990090,777,754,11,543,34697257,12217,0,0,0,0
309,47,97,25,25,4,105,1,1,1,5407540000,854,817,82,9070,38454683,13540,0,0,0,10640
309,47,589,0,25,4,169,1,1,2,6204620000,96,94,11,220,5799443,2042,0,0,0,0
309,47,589,0,25,4,169,1,1,2,6202920000,83,81,11,150,3953391,1392,0,0,0,0
309,47,249,25,25,4,249,1,1,2,4901990090,499,483,11,889,9238780,3253,0,0,0,0
309,47,249,25,25,4,249,1,1,2,4901910000,1,1,11,1,34081,12,0,0,0,0
309,47,249,5,5,4,249,1,1,1,6912000000,2693,2501,11,2501,16870075,5940,0,0,0,5887
309,47,239,11,11,4,169,1,1,2,3004902990,35,5,33,0,18125391,6382,0,0,0,0
309,47,239,25,25,4,169,1,1,2,4819100000,492,443,11,49280,11195595,3942,0,0,0,0
309,47,239,0,25,4,169,1,1,2,3706100000,448,366,82,250,1831852,645,0,0,0,0
309,47,239,0,25,4,249,1,1,2,9027809000,316,208,11,1,12780360,4500,0,0,0,0
309,47,239,0,25,4,169,1,1,2,9027809000,30,27,11,1,9940280,3500,0,0,0,0
309,47,63,25,25,4,211,1,1,1,5804210000,514,440,82,3048,28798411,10140,1092,26,0,8969
309,47,63,0,25,4,211,1,2,2,8431430000,112,90,11,25,5538156,1950,0,0,0,0
309,47,239,25,25,4,999,1,1,2,2818300000,138,100,33,0,1988056,700,208,0,0,0
309,47,493,25,25,4,239,1,1,2,8505200000,25,25,11,5,2084619,734,0,0,0,0
309,47,249,25,25,4,169,1,1,1,9608101000,765,687,11,104984,9485867,3340,46,0,0,1523
309,47,249,25,25,4,169,1,1,2,9608200000,137,117,11,5028,1777890,626,9,0,0,0
