"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
301,35,589,25,25,1,434,1,1,1,3302900000,4238,3860,33,0,126231942,43334,666,20,0,35717
301,35,647,76,76,1,232,1,1,1,1704901000,11388,11041,33,0,37635960,12920,870,0,471,11689
301,35,647,76,76,1,232,1,1,1,1704101000,12188,11816,33,0,88316334,30318,932,0,1106,23150
301,35,580,76,76,1,232,1,1,1,1704101000,7824,7686,33,0,57054018,19586,910,0,784,15011
301,35,580,76,76,1,232,1,1,1,1704901000,2505,2460,33,0,8529264,2928,290,0,117,2701
301,35,676,76,76,1,232,1,1,1,1704901000,53716,52523,33,0,361634385,124145,0,0,0,110337
301,35,97,76,76,1,232,1,1,1,1704101000,3554,3367,33,0,22689357,7789,178,0,320,6033
301,35,97,76,76,1,232,1,1,1,1704109000,3405,3225,33,0,17539173,6021,171,0,246,4393
301,35,97,76,76,1,232,1,1,1,1704901000,69705,67378,33,0,288279219,98963,3901,0,3511,88986
301,35,628,76,76,1,232,1,1,1,1704109000,18387,18075,33,0,113778867,39059,2680,0,2014,28787
301,35,589,76,76,1,999,1,1,1,1704109000,1104,1056,33,0,7457280,2560,44,0,91,1915
301,35,589,76,76,1,999,1,1,1,1704101000,12443,11905,33,0,88578504,30408,500,0,1084,22647
301,35,589,76,76,1,999,1,1,1,1704901000,62006,59324,33,0,257410158,88366,2491,0,3152,82704
301,35,249,76,76,1,23,1,1,1,1704109000,12830,12672,33,0,74566974,25598,1865,0,1193,17961
301,35,97,11,11,1,23,1,1,1,9401800000,4325,4305,11,3304,18182946,6242,0,0,0,4818
301,35,97,11,11,1,23,1,1,1,9403700000,953,949,11,213,4354935,1495,0,0,0,1315
301,35,493,5,5,1,77,1,1,1,1806310090,5217,4335,33,0,39264327,13479,1737,47,0,11646
301,35,493,5,5,1,77,1,1,1,1806320090,3194,2654,33,0,26176218,8986,1064,30,0,7764
301,35,97,5,5,1,580,1,1,1,5208320000,101,98,82,771,2071143,711,10,0,0,619
301,35,97,5,5,1,580,1,1,1,5603920000,85,83,33,0,914682,314,8,0,0,235
301,35,97,5,5,1,580,1,1,1,5903900000,50,49,33,0,833118,286,5,0,0,204
301,35,97,5,5,1,580,1,1,1,6006320000,7248,7039,33,0,114134253,39181,686,0,0,31351
301,35,97,5,5,1,580,1,1,1,6117909000,441,428,11,18659,19051020,6540,42,0,0,5340
301,35,211,76,76,1,580,1,1,2,8477900000,840,770,11,4,29392170,10090,187,0,0,0
301,37,239,5,5,3,169,1,1,2,6104530000,1,1,11,16,166041,57,0,0,0,0
301,37,239,5,5,3,169,1,1,2,6104630000,1,1,11,12,113607,39,0,0,0,0
301,37,239,5,5,3,169,1,1,2,6106200000,1,1,11,7,122346,42,0,0,0,0
301,37,239,5,5,3,169,1,1,2,6112410000,28,25,11,101,3408210,1170,0,0,0,0
301,37,239,5,5,3,169,1,1,2,6114300000,2,2,11,20,291300,100,0,0,0,0
301,37,239,76,76,3,169,1,1,1,8201401000,3305,3124,11,4620,20294871,6967,50,0,0,5058
301,37,239,76,76,3,169,1,1,1,8201100000,1936,1830,11,2020,8727348,2996,29,0,0,1863
301,37,239,76,76,3,169,1,1,1,8205200000,337,318,11,2560,5968737,2049,6,0,0,1926
301,37,239,76,76,3,169,1,1,1,8207132000,597,564,11,31626,14672781,5037,9,0,0,4936
301,37,239,5,5,3,169,1,1,2,9403900000,1050,1013,11,1500,10180935,3495,255,0,0,0
301,37,239,5,5,3,169,1,1,2,8415900000,28,19,11,24,1363284,468,0,0,0,0
301,37,239,76,76,3,169,1,1,1,8544110000,9613,8503,33,0,83268105,28585,310,0,0,10785
301,37,239,76,76,3,169,1,1,1,7317000000,14488,13313,33,0,58513431,20087,693,0,0,14212
301,37,239,76,76,3,169,1,1,1,8305200000,131,120,33,0,1351632,464,6,0,0,392
301,37,239,76,76,3,169,1,1,2,8302109000,213,205,11,782,2869305,985,0,0,0,0
301,37,239,76,76,3,169,1,1,2,9403900000,7599,7313,11,7452,72891999,25023,0,0,0,0
301,37,239,76,76,3,169,1,1,2,8301300000,59,57,11,30,725337,249,0,0,0,0
301,37,239,76,76,3,169,1,1,2,8403100000,3537,3404,11,223,33420849,11473,0,0,0,0
301,37,239,76,76,3,169,1,1,2,3907300090,161,155,33,0,1884711,647,0,0,0,0
301,37,239,76,76,3,169,1,1,2,9403300000,1598,1538,11,36,11060661,3797,0,0,0,0
301,37,239,76,76,3,169,1,1,2,9406000000,24,23,11,237,675816,232,0,0,0,0
301,37,239,76,76,3,169,1,1,2,9401800000,176,169,11,44,2910087,999,0,0,0,0
301,37,239,76,76,3,169,1,1,2,5903900000,251,242,33,0,7771884,2668,0,0,0,0
301,37,239,0,25,3,169,1,1,2,7408290000,80,75,33,0,8229225,2825,35,0,0,0
301,37,239,5,5,3,169,1,1,1,4202320000,2,2,11,39,792336,272,0,0,0,232
301,37,239,5,5,3,169,1,1,1,4203300000,33,30,11,158,6484338,2226,0,0,0,1893
301,37,239,5,5,3,169,1,1,1,6102300000,3,3,11,8,707859,243,0,0,0,207
301,37,239,5,5,3,169,1,1,1,6104520000,2,2,11,6,608817,209,0,0,0,177
301,37,239,5,5,3,169,1,1,1,6105100000,2,2,11,10,463167,159,0,0,0,136
301,37,239,5,5,3,169,1,1,1,6106100000,1,1,11,8,346647,119,0,0,0,101
301,37,239,5,5,3,169,1,1,1,6106200000,6,6,11,30,1570107,539,0,0,0,458
301,37,239,5,5,3,169,1,1,1,6107110000,6,6,11,60,1185591,407,0,0,0,347
301,37,239,5,5,3,169,1,1,1,6108210000,12,11,11,311,4302501,1477,0,0,0,1256
301,37,239,5,5,3,169,1,1,1,6108220000,4,4,11,111,1471065,505,0,0,0,430
301,37,239,5,5,3,169,1,1,1,6109100000,133,122,11,817,32526558,11166,0,0,0,9491
301,37,239,5,5,3,169,1,1,1,6109909000,4,4,11,25,1007898,346,0,0,0,294
301,37,239,5,5,3,169,1,1,1,6110200000,6,6,11,19,1130244,388,0,0,0,330
301,37,239,5,5,3,169,1,1,1,6110301000,15,14,11,41,3105258,1066,0,0,0,907
301,37,239,5,5,3,169,1,1,1,6201920000,4,4,11,6,655425,225,0,0,0,191
301,37,239,5,5,3,169,1,1,1,6202920000,11,10,11,16,2691612,924,0,0,0,786
301,37,239,5,5,3,169,1,1,1,6203420000,355,326,11,532,44501901,15277,0,0,0,12985
301,37,239,5,5,3,169,1,1,1,6204420000,6,6,11,11,1042854,358,0,0,0,304
301,37,239,5,5,3,169,1,1,1,6204520000,7,7,11,23,1727409,593,0,0,0,505
301,37,239,5,5,3,169,1,1,1,6204620000,221,204,11,414,37557309,12893,0,0,0,10959
301,37,239,5,5,3,169,1,1,1,6205200000,14,13,11,55,3434427,1179,0,0,0,1003
301,37,239,5,5,3,169,1,1,1,6206300000,6,6,11,34,2146881,737,0,0,0,626
301,37,239,5,5,3,169,1,1,1,6212100000,5,5,11,98,1774017,609,0,0,0,517
301,37,239,5,5,3,169,1,1,1,6505900000,1,1,11,11,305865,105,0,0,0,90
301,37,239,5,5,3,169,1,1,1,4013100000,6323,6187,11,2030,33866538,11626,0,0,0,8259
301,37,239,76,76,3,169,1,1,1,4820100000,1289,1160,11,3436,4861797,1669,87,0,41,1558
301,37,239,25,25,3,169,1,1,1,3923500090,7165,6596,11,2400192,59722326,20502,0,0,1176,16699
301,37,239,76,76,3,169,1,1,2,6217900000,160,124,11,6000,8739000,3000,0,0,0,0
301,37,239,76,76,3,169,1,1,2,4903000000,166,161,11,2659,3877203,1331,10,0,10,0
301,37,239,76,76,3,169,1,1,2,4901990090,261,254,11,1074,6836811,2347,15,0,18,0
301,37,239,76,76,3,169,1,1,2,8524511000,276,266,11,4400,9210906,3162,16,0,24,0
301,37,239,5,5,3,169,1,1,1,7317000000,2610,2550,33,0,11104356,3812,0,0,0,3319
301,37,239,76,76,3,169,1,1,1,7013290000,87101,83874,11,366100,209738913,72001,0,0,0,68231
301,37,239,76,76,3,169,1,1,1,7013390000,11701,11269,11,7100,26572386,9122,0,0,0,8645
301,37,239,76,76,3,169,1,1,1,7013990000,1007,983,11,3840,2050752,704,0,0,0,667
301,37,239,25,25,3,169,1,1,1,5509210000,16364,15250,33,0,99548862,34174,1100,106,0,18796
301,37,239,0,25,3,169,1,1,2,8543891000,1000,1000,11,1,30586500,10500,0,0,0,0
301,37,239,25,25,3,169,1,1,2,8708999990,47109,40583,11,18540,576479787,197899,5000,0,0,0
301,37,239,5,5,3,169,1,1,2,2103902000,28421,26676,33,0,155772675,53475,2106,428,375,0
301,37,239,5,5,3,169,1,1,2,1901200000,3963,3720,33,0,14736867,5059,294,40,35,0
301,37,239,25,25,3,169,1,1,1,3302900000,1744,1600,33,0,73058040,25080,0,0,0,17913
301,37,239,76,76,3,169,1,1,2,2106902000,1891,1826,33,0,7031982,2414,1425,30,0,0
301,37,239,68,68,3,239,1,1,2,3814000000,26940,26940,33,0,28337664,9728,0,0,0,0
301,37,239,25,25,3,239,1,1,1,8536901090,30,29,11,117,2385747,819,0,0,0,219
301,37,239,25,25,3,239,1,1,2,3926909090,20,19,33,0,2446920,840,0,0,0,0
301,37,239,25,25,3,239,1,1,1,8531100000,322,315,11,190,19866660,6820,0,0,0,961
301,37,239,25,25,3,169,1,1,2,7308909000,66046,65914,33,0,360410925,123725,2750,0,0,0
301,37,239,25,25,3,169,1,1,2,7308400000,767,753,33,0,8523438,2926,0,0,0,0
301,37,239,25,25,3,169,1,1,1,6401920000,1416,1316,19,636,10236282,3514,0,0,0,3347
301,37,239,5,5,3,169,1,1,2,5311000000,5857,5848,33,0,22360188,7676,0,0,0,0
301,37,239,5,5,3,169,1,1,2,6305901000,17786,17758,11,25000,65688150,22550,0,0,0,0
301,37,239,5,5,3,169,1,1,1,3921190000,172,165,33,0,742815,255,0,0,0,184
301,37,239,5,5,3,169,1,1,1,3923100000,12978,12591,11,8000,77290629,26533,0,0,0,22020
301,37,239,5,5,3,169,1,1,1,5407200000,1820,1750,33,0,14113485,4845,0,0,0,4030
301,37,239,25,25,3,169,1,1,2,8708299000,19872,13392,11,2160,84943080,29160,4794,174,0,0
301,37,239,76,76,3,169,1,1,2,7214200000,135000,135000,33,0,119511651,41027,0,0,0,0
301,37,239,5,5,3,169,1,1,2,7211290000,5116,5008,33,0,13854228,4756,0,0,0,0
301,37,239,76,76,3,169,1,1,1,9018390000,319,243,11,7980,11386917,3909,0,0,0,936
301,37,239,8,8,3,169,1,1,1,3004201090,300,279,33,0,86291799,29623,93,0,494,27008
301,37,239,76,76,3,169,1,1,1,9018909000,474,260,11,20880,24323550,8350,0,0,0,5318
301,37,239,76,76,3,169,1,1,2,7117900000,189,170,33,0,22648575,7775,0,0,0,0
301,37,239,68,68,3,169,1,1,2,2710193400,14102,14100,67,97,18701460,6420,0,0,0,0
301,37,239,68,68,3,169,1,1,2,2710193600,24229,24225,67,167,37548570,12890,0,0,0,0
301,37,239,68,68,3,169,1,1,2,2710193900,60669,60660,67,419,106012809,36393,0,0,0,0
301,37,239,25,25,3,169,1,1,1,3924900000,1024,843,11,5556,18383943,6311,0,0,0,5915
301,37,239,13,13,3,169,1,1,1,7306200000,177573,177573,33,0,310790883,106691,22400,209,0,46315
301,37,239,25,25,3,169,1,1,1,3213101000,152,140,33,0,1788582,614,0,0,0,313
301,37,239,25,25,3,169,1,1,1,9608200000,2084,1944,11,98250,95447358,32766,0,0,0,19593
301,37,239,25,25,3,169,1,1,1,9609100000,38,35,11,2058,2828523,971,0,0,0,867
301,37,239,25,25,3,169,1,1,1,9609900000,127,117,11,1150,2184750,750,0,0,0,738
301,37,239,76,76,3,169,1,1,1,2304000000,751290,750000,33,0,554198250,190250,0,0,0,31828
301,37,239,25,25,3,169,1,1,2,2701120010,5010,5000,33,0,640860,220,0,0,0,0
301,37,239,0,25,3,169,1,1,2,3824909600,1928,1788,33,0,144240108,49516,0,0,0,0
301,37,239,25,25,3,169,1,1,2,3925100000,1200,1200,11,2,26217000,9000,2650,0,0,0
301,37,239,76,76,3,169,1,1,2,3506990000,1539,1486,33,0,11797650,4050,45,0,8,0
301,37,239,25,25,3,169,1,1,2,2007991100,2053,1800,33,0,5263791,1807,0,0,91,0
301,37,239,25,25,3,169,1,1,2,2007999100,8121,7120,33,0,21098859,7243,0,0,364,0
301,37,239,25,25,3,169,1,1,2,2102109000,12602,12000,33,0,42733710,14670,0,0,725,0
301,37,239,76,76,3,169,1,1,1,8716390000,8400,8400,11,1,67820466,23282,0,0,0,21880
301,37,239,25,25,3,169,1,1,2,7210900000,9,8,33,0,1508934,518,0,0,120,0
301,37,239,66,66,3,169,1,1,1,8504230010,26170,25000,11,1,241779000,83000,6500,500,0,31345
301,37,239,25,25,3,169,1,1,2,3004201090,1742,1639,33,0,236969637,81349,0,0,292,0
301,37,239,25,25,3,169,1,1,2,3004501000,13909,13297,33,0,235175229,80733,0,0,291,0
301,37,239,25,25,3,169,1,1,2,3004902990,8704,8411,33,0,387950427,133179,0,0,480,0
301,37,239,25,25,3,169,1,1,1,3004201090,1154,1020,33,0,331068276,113652,0,0,408,47976
301,37,239,25,25,3,169,1,1,1,3004902990,97480,96420,33,0,556662648,191096,0,0,685,168018
301,37,239,25,25,3,169,1,1,1,8309100000,80546,74170,33,0,328912656,112912,7800,0,0,36164
301,37,239,25,25,3,169,1,1,1,4823600000,35107,32871,33,0,208978620,71740,6926,0,0,40248
301,37,239,25,25,3,169,1,1,2,8433901000,1000,950,11,5,21847500,7500,0,0,0,0
301,37,239,0,25,3,169,1,1,2,9608990000,19,13,11,1000,707859,243,0,0,0,0
301,37,239,5,5,3,169,1,1,2,3926909090,448,438,33,0,12703593,4361,0,0,0,0
301,37,239,76,76,3,169,1,1,2,3004902990,42117,40478,33,0,131641383,45191,0,0,0,0
301,37,239,25,25,3,169,1,1,1,7320100000,43863,42393,33,0,140627988,48276,3800,167,0,28044
301,37,239,25,25,3,169,1,1,1,7320201000,1186,1081,33,0,13172586,4522,200,15,0,3727
301,37,239,25,25,3,169,1,1,2,8301200000,41,40,11,170,830205,285,0,0,0,0
301,37,239,25,25,3,169,1,1,2,8302101000,62,60,11,40,1637106,562,0,0,0,0
301,37,239,25,25,3,169,1,1,2,8302300000,160,155,11,780,713685,245,0,0,0,0
301,37,239,68,68,3,169,1,1,2,2902300000,31460,31460,33,0,40409136,13872,0,0,0,0
301,37,239,0,25,3,169,1,2,2,2106901000,356,355,33,0,4095678,1406,220,0,0,0
301,37,239,76,76,3,169,1,1,1,8203100000,2029,1729,11,21780,66646527,22879,6,0,0,22194
301,37,239,68,68,3,169,1,1,1,3917210000,12775,12750,33,0,40907259,14043,1900,57,0,8480
301,37,239,25,25,3,169,1,1,1,5804210000,7910,7017,33,0,119631084,41068,1292,127,200,36489
301,37,239,76,76,3,169,1,1,2,3505200000,2127,2010,33,0,4075287,1399,80,0,0,0
301,37,239,25,25,3,169,1,1,2,7318159000,15774,15128,33,0,66698961,22897,68,0,163,0
301,37,239,25,25,3,169,1,1,2,7318160000,6201,5954,33,0,26016003,8931,21,0,103,0
301,37,239,76,76,3,169,1,1,1,4911990000,794,756,33,0,42692928,14656,0,0,0,10140
301,37,239,68,68,3,169,1,1,2,7307210000,4429,4404,33,0,27964800,9600,0,0,0,0
301,37,239,25,25,3,169,1,1,2,5407930000,417,416,82,2724,9522597,3269,0,0,0,0
301,37,239,25,25,3,169,1,1,2,6005320000,328,327,33,0,7486410,2570,0,0,0,0
301,37,239,25,25,3,239,1,1,1,6104230000,4,4,11,6,253431,87,0,0,0,74
301,37,239,25,25,3,239,1,1,1,6104530000,4,4,11,10,142737,49,0,0,0,44
301,37,239,25,25,3,239,1,1,1,6104620000,3,3,11,8,174780,60,0,0,0,53
301,37,239,25,25,3,239,1,1,1,6106200000,8,8,11,22,375777,129,0,0,0,117
301,37,239,25,25,3,239,1,1,1,6204230000,16,15,11,30,1503108,516,0,0,0,259
301,37,239,25,25,3,239,1,1,1,6204530000,3,3,11,12,215562,74,0,0,0,65
301,37,239,25,25,3,239,1,1,1,6204630000,18,17,11,54,1275894,438,0,0,0,349
301,37,239,25,25,3,239,1,1,1,6206400000,15,14,11,50,955464,328,0,0,0,253
301,37,239,25,25,3,239,1,1,1,6103220000,2,2,11,4,66999,23,0,0,0,20
301,37,239,25,25,3,239,1,1,1,6103230000,2,2,11,4,66999,23,0,0,0,20
301,37,239,25,25,3,239,1,1,1,6107220000,22,21,11,96,2426529,833,0,0,0,688
301,37,239,25,25,3,239,1,1,1,6110309000,6,6,11,14,253431,87,0,0,0,79
301,37,239,25,25,3,239,1,1,1,6101300000,24,23,11,34,996246,342,0,0,0,294
301,37,239,25,25,3,239,1,1,1,6203230000,2,2,11,4,61173,21,0,0,0,11
301,37,239,25,25,3,239,1,1,1,6203330000,1,1,11,2,72825,25,0,0,0,17
301,37,239,25,25,3,239,1,1,1,6205300000,7,7,11,38,780684,268,0,0,0,187
301,37,239,25,25,3,239,1,1,1,6207210000,4,4,11,20,547644,188,0,0,0,75
301,37,239,25,25,3,169,1,1,2,8708910000,2643,2315,11,504,52253394,17938,0,0,0,0
301,37,239,25,25,3,169,1,1,2,4823903000,1808,1712,33,0,3495600,1200,0,0,0,0
301,37,239,25,25,3,169,1,1,2,3924109000,430,387,11,78460,3221778,1106,14,1,0,0
301,37,239,5,5,3,169,1,1,2,9402901000,232,200,11,1,9758550,3350,0,0,0,0
301,37,239,5,5,3,169,1,1,2,3204110000,745,700,33,0,11928735,4095,0,0,0,0
301,37,239,76,76,3,169,1,1,2,3925100000,3494,3494,33,950,25139190,8630,0,0,0,0
301,37,239,76,76,3,169,1,1,2,3923290000,80,80,11,28000,1479804,508,6,0,100,0
301,37,239,76,76,3,169,1,1,1,4805240000,157284,156269,33,0,169321038,58126,8347,0,0,43999
301,37,239,76,76,3,69,1,1,1,1108120000,303000,300000,33,0,222844500,76500,3000,0,0,22185
301,37,239,17,17,3,69,1,1,2,6402910000,298,265,19,480,5502657,1889,0,0,0,0
301,37,239,17,17,3,69,1,1,2,6402990000,1020,907,19,1860,18817980,6460,0,0,0,0
301,37,239,5,5,3,69,1,1,2,1806100000,32735,27820,33,0,171488310,58870,1000,183,0,0
301,37,239,76,76,3,169,1,1,1,1702301000,161000,161000,33,0,83480754,28658,5152,0,0,19616
301,37,239,68,68,3,239,1,1,2,2710119100,65528,65528,67,85,72711393,24961,0,0,0,0
301,37,239,5,5,3,69,1,1,2,1806200090,9173,8000,33,0,40557699,13923,171,43,0,0
301,37,239,5,5,3,69,1,1,2,1806320090,10451,9115,33,0,76923591,26407,195,81,0,0
301,37,239,5,5,3,69,1,1,2,1806900090,743,648,33,0,6327036,2172,14,7,0,0
301,37,239,5,5,3,69,1,1,2,1905320000,6432,5610,33,0,54015759,18543,120,57,0,0
301,37,239,25,25,3,69,1,1,2,2509000000,22194,22000,33,0,3492687,1199,737,6,0,0
301,37,239,25,25,3,69,1,1,2,2526200000,12106,12000,33,0,7148502,2454,402,11,0,0
301,37,239,17,17,3,169,1,1,2,9401909000,19509,18169,11,8220,91147770,31290,313,281,30,0
301,37,239,17,17,3,169,1,1,2,7320900000,639,519,33,0,11885040,4080,37,11,0,0
301,37,239,76,76,3,69,1,1,1,4011100000,10560,10560,11,1200,67849596,23292,895,50,105,20369
301,37,239,76,76,3,69,1,1,1,4820200000,98750,88875,11,382660,335388255,115135,6117,0,2387,97560
301,37,239,66,66,3,69,1,1,1,4818400000,5110,4890,33,0,33345111,11447,0,0,0,8228
301,37,239,25,25,3,69,1,1,1,3920430000,3398,3136,33,0,17175048,5896,0,0,0,3971
301,37,239,25,25,3,69,1,1,1,3920490000,12705,11724,33,0,88185249,30273,0,0,0,22255
301,37,239,76,76,3,169,1,1,1,1704901000,54970,49239,33,0,173291457,59489,2960,0,0,54933
301,37,239,76,76,3,169,1,1,1,1704909000,3382,2794,33,0,14780562,5074,0,0,0,5073
301,37,239,25,25,3,169,1,1,2,3302900000,4395,4160,33,0,139299660,47820,285,0,160,0
301,37,239,17,17,3,169,1,1,2,8537100000,2059,2000,11,1000,17740170,6090,0,0,0,0
301,37,239,76,76,3,69,1,1,1,4819301000,72000,69750,33,0,209299050,71850,4650,0,0,71850
301,37,239,25,25,3,169,1,1,1,3905190000,2156,2000,33,0,4660800,1600,0,0,0,944
301,37,239,25,25,3,69,1,1,2,8708993900,260,244,11,430,6059040,2080,0,0,0,0
301,37,239,25,25,3,69,1,1,2,8708993100,55,52,11,30,629208,216,0,0,0,0
301,37,239,25,25,3,69,1,1,2,8485902000,251,236,11,1318,4960839,1703,0,0,0,0
301,37,239,76,76,3,169,1,1,1,3304990000,707,560,33,0,22310667,7659,0,0,0,6817
301,37,239,76,76,3,169,1,1,1,3305100000,4878,3861,33,0,26665602,9154,0,0,0,8513
301,37,239,76,76,3,169,1,1,1,3305200000,1089,862,33,0,13437669,4613,0,0,0,4244
301,37,239,76,76,3,169,1,1,1,3305300000,126,100,33,0,1136070,390,0,0,0,351
301,37,239,76,76,3,169,1,1,1,3305900000,10895,8624,33,0,189362478,65006,0,0,0,53955
301,37,239,76,76,3,169,1,1,1,3307200000,326,258,33,0,9312861,3197,0,0,0,2941
301,37,239,76,76,3,169,1,1,1,3401300000,87,69,33,0,716598,246,0,0,0,180
301,37,239,0,76,3,69,1,1,2,3305900000,307,252,33,0,6446469,2213,0,0,0,0
301,37,239,76,76,3,69,1,1,2,4202121000,104,98,11,900,17041050,5850,0,0,0,0
301,37,239,76,76,3,69,1,1,2,4911100000,62,58,33,0,12528813,4301,0,0,0,0
301,37,239,25,25,3,69,1,1,2,4901990090,2113,2065,11,2280,32876118,11286,0,0,0,0
301,37,239,76,76,3,169,1,1,1,6811100000,105788,105788,33,0,47758635,16395,2258,37,0,15175
301,37,239,25,25,3,169,1,1,2,3906909000,3090,2736,33,0,12592899,4323,438,0,0,0
301,37,239,76,76,3,169,1,1,2,2804100000,55,55,33,0,1441935,495,350,0,180,0
301,37,239,76,76,3,169,1,1,1,4821100000,5653,5491,33,0,149235903,51231,900,0,0,28815
301,37,239,76,76,3,169,1,1,2,4804110000,25681,25681,33,0,27230724,9348,1438,0,0,0
301,37,239,17,17,3,169,1,1,1,6811100000,994471,994471,33,0,508691364,174628,0,0,0,148424
301,37,239,17,17,3,169,1,1,1,6811900000,1152,1152,33,0,1176852,404,0,0,0,372
301,37,239,76,76,3,169,1,1,1,2918153000,1022,1000,33,0,2913000,1000,40,0,0,959
301,37,239,23,25,3,169,1,1,1,6908900000,33000,31661,82,2400,22960266,7882,0,0,0,7724
301,37,239,23,25,3,169,1,1,1,6910100000,42953,41211,11,2060,109348194,37538,0,0,0,35065
301,37,239,25,25,3,169,1,1,2,3922200000,143,122,11,84,1235112,424,0,0,0,0
301,37,239,25,25,3,169,1,1,2,8481801000,32,27,11,50,766119,263,0,0,0,0
301,37,239,25,25,3,69,1,1,1,6908900000,200107,198152,82,12345,143663334,49318,0,0,0,48331
301,37,239,5,5,3,169,1,1,2,9403900000,1163,1114,11,1592,10804317,3709,271,0,0,0
301,37,239,25,25,3,169,1,1,2,7308901000,61824,60703,33,0,353623635,121395,0,0,0,0
301,37,239,5,5,3,169,1,1,1,3809920000,15900,15000,33,0,41982156,14412,589,0,0,13106
301,37,239,0,5,3,169,1,1,2,3906909000,5300,5000,33,0,25634400,8800,197,0,0,0
301,37,239,0,5,3,169,1,1,2,3809920000,8480,8000,33,0,35212344,12088,314,0,0,0
301,37,239,76,76,3,169,1,1,2,3905120000,315,300,33,0,2097360,720,0,0,0,0
301,37,239,66,66,3,169,1,1,1,8504219000,5229,4869,11,12,43182312,14824,640,7,0,8009
301,37,239,5,5,3,169,1,1,1,3204170000,1417,1296,33,0,40391658,13866,184,0,0,9743
301,37,239,5,5,3,169,1,1,1,3206300000,1703,1550,33,0,51571752,17704,403,0,0,13149
301,37,239,25,25,3,169,1,1,1,8708701000,21384,19440,11,2160,84063354,28858,1080,0,0,19624
301,37,239,0,25,3,169,1,1,2,3926909090,567,530,33,0,6327036,2172,70,0,0,0
301,37,239,0,25,3,169,1,1,2,4901100090,1804,1670,11,775799,11107269,3813,206,0,0,0
301,37,239,0,25,3,169,1,1,2,4902900090,339,322,11,2603,5185140,1780,6,0,0,0
301,37,239,0,25,3,169,1,1,2,4904000000,97,91,11,199,900117,309,12,0,0,0
301,37,239,0,25,3,169,1,1,2,8524511000,267,249,11,1166,10984923,3771,32,0,0,0
301,37,239,0,25,3,169,1,1,2,8524519000,14,14,11,32,553470,190,2,0,0,0
301,37,239,0,25,3,169,1,1,2,8524320000,43,40,11,211,1870146,642,6,0,0,0
301,37,239,25,25,3,169,1,1,2,4901100090,702,657,11,153147,5980389,2053,75,0,0,0
301,37,239,25,25,3,169,1,1,1,4901100090,1321,1225,11,140136,8162226,2802,123,0,0,1673
301,37,239,25,25,3,169,1,1,1,4902900090,41247,38378,11,1092355,286382856,98312,3784,0,0,64532
301,37,239,5,5,3,169,1,1,1,3908101000,59167,56169,33,0,257113032,88264,2000,0,0,66259
301,37,239,5,5,3,169,1,1,1,8708920000,3814,3288,11,300,18430551,6327,132,0,238,5694
301,37,239,5,5,3,169,1,1,2,8708920000,83,72,11,300,401994,138,3,5,0,0
301,37,239,0,66,3,169,1,1,2,4818100000,3000,2940,33,0,16909965,5805,0,0,0,0
301,37,239,0,25,3,169,1,1,2,3402119000,53,45,33,0,1631280,560,63,0,0,0
301,37,239,5,5,3,169,1,1,1,3215110000,118,100,33,0,1165200,400,11,0,0,312
301,37,239,5,5,3,169,1,1,2,4818300000,5653,4531,33,0,20644431,7087,981,0,0,0
301,37,239,76,76,3,169,1,1,2,8421399000,320,250,11,1,11509263,3951,0,0,0,0
301,37,239,25,25,3,169,1,1,2,8708391000,22075,21238,11,1384,60188406,20662,0,0,0,0
301,37,239,25,25,3,169,1,1,2,8708395000,6871,6474,11,682,23050569,7913,0,0,0,0
301,37,239,5,5,3,169,1,1,1,3215190000,11597,10560,33,0,144152718,49486,1186,0,0,23035
301,37,239,5,5,3,169,1,1,1,8504219000,15432,14036,11,24,104597091,35907,0,0,0,23115
301,37,239,5,5,3,169,1,1,2,3215110000,38,36,33,0,605904,208,1,0,0,0
301,37,239,5,5,3,169,1,1,2,3215190000,1678,1564,33,0,16589535,5695,54,0,0,0
301,37,239,25,25,3,169,1,1,1,3920510000,12182,11246,33,0,90693342,31134,160,0,0,11229
301,37,239,25,25,3,169,1,1,1,6005320000,1326,1293,33,0,17445957,5989,0,0,0,5049
301,37,239,25,25,3,169,1,1,1,6005340000,448,429,33,0,12624942,4334,0,0,0,3982
301,37,239,25,25,3,169,1,1,1,6006320000,3373,3364,33,0,43048314,14778,0,0,0,6668
301,37,239,5,5,3,169,1,1,2,6403400000,4288,3818,19,2120,61755600,21200,0,0,0,0
301,37,239,5,5,3,169,1,1,2,6403910000,3100,2760,19,1990,44635899,15323,0,0,0,0
301,37,239,0,76,3,169,1,2,2,7222300090,39000,39000,33,0,8739000,3000,0,0,0,0
301,37,239,76,76,3,169,1,1,2,4804590000,85090,85090,33,0,98095275,33675,0,0,0,0
301,37,239,5,5,3,169,1,1,2,2008119000,1650,1500,33,0,8739000,3000,0,0,0,0
301,37,239,76,76,3,169,1,1,2,3925900000,6374,6374,11,1460,33659715,11555,0,0,0,0
301,37,239,25,25,3,239,1,1,1,6006330000,102,87,33,0,2120664,728,0,0,0,591
301,37,239,76,76,3,169,1,1,2,2833299000,150600,150000,33,0,22502925,7725,1875,0,0,0
301,37,239,5,5,3,169,1,1,1,6908900000,468662,461717,82,33102,351223323,120571,0,0,0,118161
