"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
306,37,239,5,5,3,169,1,1,1,7615191900,12346,10731,11,19415,217918273,77086,0,0,0,58765
306,37,239,25,25,3,169,1,1,2,3605000000,34500,32200,33,0,184707259,65338,4400,0,240,0
306,37,239,0,25,3,169,1,1,2,8516310000,887,773,11,1660,24865852,8796,0,0,30,0
306,37,239,25,25,3,169,1,1,2,3304990000,57,46,33,0,3338628,1181,0,0,0,0
306,37,239,25,25,3,169,1,1,2,3307909000,10,8,33,0,127213,45,0,0,0,0
306,37,239,25,25,3,169,1,1,2,3401300000,368,318,33,0,4296965,1520,0,0,0,0
306,37,239,25,25,3,169,1,1,1,3303000000,797,674,33,0,16153193,5714,0,0,0,3712
306,37,239,25,25,3,169,1,1,1,3304100000,608,563,33,0,30587598,10820,0,0,0,9653
306,37,239,25,25,3,169,1,1,1,3304200000,703,651,33,0,48779023,17255,0,0,0,16482
306,37,239,25,25,3,169,1,1,1,3304910000,1018,898,33,0,40589347,14358,0,0,0,13019
306,37,239,19,19,3,169,1,1,2,7308909000,55482,53547,33,0,248152498,87781,0,0,600,0
306,37,239,68,66,3,169,1,1,1,4818400000,14440,13376,33,0,109829834,38851,0,0,0,25597
306,37,239,5,5,3,169,1,1,1,9404900000,6875,6125,11,2500,113660352,40206,2050,244,0,34886
306,37,239,25,25,3,169,1,1,2,7318230000,378,320,33,0,1656593,586,15,0,0,0
306,37,239,25,25,3,169,1,1,2,8708393090,192,162,11,200,5868748,2076,8,0,0,0
306,37,239,5,5,3,169,1,1,1,5208310000,55,54,82,717,2190886,775,4,5,0,699
306,37,239,5,5,3,169,1,1,1,5208320000,1587,1568,82,9980,35384933,12517,109,73,0,9374
306,37,239,5,5,3,169,1,1,1,5208420000,698,682,82,4998,18016152,6373,82,24,0,5401
306,37,239,5,5,3,169,1,1,1,5208520000,61,60,82,488,1585919,561,4,3,0,465
306,37,239,5,5,3,169,1,1,1,5209320000,9431,9222,82,33481,160833666,56893,64,32,0,38907
306,37,239,5,5,3,169,1,1,1,5210410000,472,466,82,3003,10035673,3550,33,21,0,2668
306,37,239,5,5,3,169,1,1,1,5212130000,1512,1494,82,12158,42305307,14965,104,88,0,11345
306,37,239,5,5,3,169,1,1,1,5212240000,7288,7201,82,15715,52126131,18439,503,108,0,16198
306,37,239,5,5,3,169,1,1,1,5407420000,293,290,82,2715,11771420,4164,20,24,0,2649
306,37,239,5,5,3,169,1,1,1,5603910000,98,97,82,4800,1238204,438,7,3,0,330
306,37,239,5,5,3,169,1,1,1,5603920000,178,176,82,4894,1956249,692,12,4,0,543
306,37,239,5,5,3,169,1,1,1,5603930000,156,154,82,1553,1337147,473,11,3,0,315
306,37,239,5,5,3,169,1,1,1,6006320000,1083,1070,82,8153,18547619,6561,75,39,0,5250
306,37,239,5,5,3,169,1,1,1,6006330000,257,254,82,1019,4381773,1550,18,9,0,1262
306,37,239,25,25,3,169,1,1,2,4901910000,13880,13499,11,5359,152703359,54017,248,433,11,0
306,37,239,52,52,3,169,1,1,2,7010902000,38250,36000,11,135000,2968298,1050,0,0,0,0
306,37,239,5,5,3,169,1,1,2,5402100090,31,30,33,0,316618,112,0,0,0,0
306,37,239,5,5,3,169,1,1,2,8463901000,46,45,11,1,42404,15,0,0,0,0
306,37,239,5,5,3,169,1,1,1,7318230000,141,139,33,0,2993740,1059,0,0,0,1059
306,37,239,5,5,3,169,1,1,1,9606100000,6,6,13,5,135694,48,0,0,0,36
306,37,239,5,5,3,169,1,1,1,9606220000,122,121,13,75,2270041,803,0,0,0,763
306,37,239,25,25,3,169,1,1,1,4818400000,188486,181183,33,0,1417528848,501434,0,0,0,342842
306,37,239,5,5,3,169,1,1,2,8441900000,3215,2915,11,2,10742410,3800,0,0,0,0
306,37,239,76,76,3,169,1,1,1,1108120000,583432,579925,33,0,419451535,148376,11828,0,0,43030
306,37,239,25,25,3,169,1,1,2,8509409000,374,313,11,408,9085817,3214,0,0,0,0
306,37,239,25,25,3,169,1,1,1,8509401000,10963,9722,11,3840,147699657,52247,510,0,363,24718
306,37,239,25,25,3,169,1,1,1,8509409000,387,339,11,408,9883018,3496,0,0,15,1341
306,37,239,25,25,3,169,1,1,1,8516400000,289,252,11,360,6428484,2274,0,0,0,1193
306,37,239,25,25,3,169,1,1,2,9403800000,850,800,11,46,5453187,1929,0,0,0,0
306,37,239,25,25,3,169,1,1,2,7009920000,274,258,11,30,1758363,622,0,0,0,0
306,37,239,25,25,3,169,1,1,2,9405200000,426,401,11,26,2736488,968,0,0,0,0
306,37,239,25,25,3,169,1,1,2,9502100000,28,26,11,4,178098,63,0,0,0,0
306,37,239,0,25,3,169,1,1,2,3922900000,139,110,11,220,1829037,647,0,0,0,0
306,37,239,0,25,3,169,1,1,2,3926400000,114,90,11,240,2756276,975,0,0,0,0
306,37,239,0,25,3,169,1,1,2,4202121000,105,83,11,220,2083462,737,0,0,0,0
306,37,239,0,25,3,169,1,1,2,4202320000,114,90,11,240,2985259,1056,0,0,0,0
306,37,239,76,76,3,169,1,1,2,3004902990,11942,11602,33,0,63906032,22606,0,0,0,0
306,37,239,68,68,3,169,1,1,2,407001000,17120,15917,11,251280,100025971,35383,6908,749,0,0
306,37,239,76,76,3,169,1,1,2,3924900000,23,21,11,3600,4070808,1440,0,0,0,0
306,37,239,76,76,3,169,1,1,1,3304990000,351,291,33,0,11502860,4069,0,0,0,3621
306,37,239,76,76,3,169,1,1,1,3305100000,9486,7943,33,0,56298709,19915,0,0,0,18522
306,37,239,76,76,3,169,1,1,1,3305200000,3093,2596,33,0,37281816,13188,0,0,0,12001
306,37,239,76,76,3,169,1,1,1,3305300000,663,550,33,0,6185366,2188,0,0,0,1969
306,37,239,76,76,3,169,1,1,1,3305900000,18779,15794,33,0,283879492,100419,0,0,0,85408
306,37,239,76,76,3,169,1,1,1,3307200000,104,88,33,0,3053106,1080,0,0,0,993
306,37,239,0,76,3,169,1,1,2,3305900000,517,411,33,0,14821699,5243,0,0,0,0
306,37,239,25,25,3,169,1,1,2,1901909000,28441,25040,33,0,67496259,23876,0,16,2164,0
306,37,239,25,25,3,169,1,1,2,2007991100,2082,2000,33,0,5116779,1810,0,0,81,0
306,37,239,25,25,3,169,1,1,2,2102109000,10408,10000,33,0,34771486,12300,0,0,557,0
306,37,239,25,25,3,169,1,1,2,2007999100,10452,7900,33,0,26205826,9270,0,0,467,0
306,37,239,25,25,3,169,1,1,2,2704003000,30000,30000,33,0,4070808,1440,0,0,0,0
306,37,239,76,76,3,169,1,1,1,3401110000,66425,62928,33,0,189298226,66962,6057,0,669,53568
306,37,239,5,5,3,169,1,1,1,8536901090,321,312,11,275,25974017,9188,0,0,0,8822
306,37,239,5,5,3,169,1,1,2,8536901090,19793,18965,11,341830,119068308,42119,0,0,0,0
306,37,239,5,5,3,169,1,1,2,8537100000,2074,1908,11,36,40504540,14328,0,0,0,0
306,37,239,5,5,3,169,1,1,2,7318290000,1034,951,33,0,10213770,3613,0,0,0,0
306,37,239,5,5,3,169,1,1,2,7320900000,1145,1053,33,0,13357339,4725,0,0,0,0
306,37,239,5,5,3,169,1,1,2,7326190000,1649,1491,11,2828,7581880,2682,0,0,0,0
306,37,239,5,5,3,169,1,1,2,7318130000,320,294,33,0,1865787,660,0,0,0,0
306,37,239,5,5,3,169,1,1,2,3926909090,5203,5032,33,0,85831857,30362,0,0,0,0
306,37,239,5,5,3,169,1,1,2,7325990000,288,265,11,500,1413475,500,0,0,0,0
306,37,239,25,25,3,169,1,2,2,8421219000,5400,5400,11,10,76327650,27000,0,0,0,0
306,37,239,25,25,3,169,1,1,2,7318160000,2497,2380,33,0,6934508,2453,0,0,0,0
306,37,239,5,5,3,169,1,1,1,6805100000,22,21,33,0,220502,78,0,0,15,58
306,37,239,5,5,3,169,1,1,1,6804220000,59,58,11,13,1204281,426,0,0,85,284
306,37,239,76,76,3,169,1,1,2,3923290000,59,56,11,888,879181,311,0,0,0,0
306,37,239,76,76,3,169,1,1,2,3924109000,378,356,11,3003,5546476,1962,0,0,0,0
306,37,239,76,76,3,169,1,1,2,4818300000,37,35,33,0,545601,193,0,0,0,0
306,37,239,76,76,3,169,1,1,2,4823600000,248,234,33,0,3649592,1291,0,0,0,0
306,37,239,76,76,3,169,1,1,2,4909000000,162,153,11,1406,2385946,844,0,0,0,0
306,37,239,76,76,3,169,1,1,2,4911990000,121,114,33,0,1769671,626,0,0,0,0
306,37,239,76,76,3,169,1,1,2,9504909900,2,2,11,60,33923,12,0,0,0,0
306,37,239,76,76,3,169,1,1,2,9505900000,1208,1138,11,16102,17722150,6269,0,0,0,0
306,37,239,17,17,3,169,1,1,2,8708701000,2543,2269,11,273,38047921,13459,0,0,0,0
306,37,239,76,76,3,169,1,1,2,4202210000,71,65,11,79,5806556,2054,0,0,0,0
306,37,239,13,13,3,169,1,1,1,7306200000,126897,126897,33,0,265009601,93744,12410,146,0,53556
306,37,239,25,25,3,169,1,1,1,3909209000,8544,8000,33,0,49754320,17600,780,0,0,14575
306,37,239,25,25,3,169,1,1,1,3812309000,12437,11926,33,0,125502445,44395,354,0,0,24160
306,37,239,5,5,3,169,1,1,2,3824909990,2386,2256,33,0,16042941,5675,405,0,0,0
306,37,239,5,5,3,169,1,1,1,3506910000,34834,32187,33,0,213429071,75498,2400,0,300,42246
306,37,239,76,76,3,169,1,1,2,2621900000,2040,2000,33,0,141348,50,0,0,0,0
306,37,239,25,25,3,169,1,1,2,3812309000,1580,1498,33,0,24379617,8624,363,0,0,0
306,37,239,5,5,3,169,1,1,2,3215909000,705,630,33,0,8099212,2865,0,0,0,0
306,37,239,5,5,3,169,1,1,2,3506910000,56,50,33,0,647372,229,0,0,0,0
306,37,239,5,5,3,169,1,1,2,3204170000,121,108,33,0,1393686,493,0,0,0,0
306,37,239,5,5,3,169,1,1,2,3824909990,1841,1602,33,0,13535437,4788,0,0,0,0
306,37,239,5,5,3,169,1,1,2,2707509000,37,33,33,0,879181,311,0,0,0,0
306,37,239,76,76,3,169,1,1,1,1806100000,24264,18854,33,0,124699593,44111,238,0,0,33411
306,37,239,76,76,3,169,1,1,1,402991000,4455,3456,61,3456,15966614,5648,42,0,0,2953
306,37,239,5,5,3,169,1,1,2,8409912000,3851,3710,11,3693,41686205,14746,0,0,0,0
306,37,239,25,25,3,169,1,1,1,6813100000,94619,88192,33,0,483204911,170928,450,0,0,152859
306,37,239,25,25,3,169,1,1,1,8708310000,11501,10682,11,32380,131113942,46380,67,0,0,45681
306,37,239,76,76,3,169,1,1,1,4802570090,233428,221391,33,0,450186134,159248,7307,0,0,136952
306,37,239,76,76,3,169,1,1,1,9401800000,20408,19868,11,9205,77989896,27588,0,0,0,13943
306,37,239,13,13,3,169,1,1,2,3105200000,491665,490000,33,0,235753497,83395,0,0,0,0
306,37,239,68,68,3,169,1,1,2,7307210000,9252,9199,33,0,54560135,19300,0,0,0,0
306,37,239,76,76,3,169,1,1,1,8302200000,1223,1141,11,1200,14406137,5096,0,0,0,5096
306,37,239,25,25,3,169,1,1,1,6907900000,34000,33088,82,1270,13552398,4794,0,0,0,4794
306,37,239,0,25,3,169,1,1,2,3920100000,4569,3804,33,0,69862415,24713,0,0,150,0
306,37,239,25,25,3,169,1,1,2,4015199000,279,258,19,646,9863229,3489,0,0,0,0
306,37,239,25,25,3,169,1,1,2,6805100000,66,61,33,0,853739,302,0,0,0,0
306,37,239,25,25,3,169,1,1,2,6307100000,719,681,11,5712,13866190,4905,0,0,0,0
306,37,239,5,5,3,239,1,1,2,9603100000,2455,2160,11,7080,11217338,3968,0,0,0,0
306,37,239,19,19,3,169,1,1,1,4818400000,53792,53366,33,0,343299154,121438,3643,0,0,115407
306,37,239,25,25,3,169,1,1,1,3920510000,1890,1680,33,0,13900113,4917,150,0,0,1690
306,37,239,76,76,3,169,1,1,2,6403910000,126,108,19,228,5925287,2096,0,0,0,0
306,37,239,76,76,3,169,1,1,2,6403990000,2085,1808,19,4749,110511129,39092,0,0,0,0
306,37,239,17,17,3,169,1,1,1,6402990000,17,16,19,64,633237,224,0,0,0,176
306,37,239,17,17,3,169,1,1,1,6403990000,318,300,19,822,12325502,4360,0,0,0,3424
306,37,239,25,25,3,169,1,1,1,3305100000,458009,397557,33,0,1342838007,475013,35506,0,4752,345224
306,37,239,25,25,3,169,1,1,1,3305900000,60757,53586,33,0,237851093,84137,3514,0,1255,71757
306,37,239,25,25,3,169,1,1,1,3304990000,30745,26416,33,0,121547544,42996,2190,0,291,35429
306,37,239,0,5,3,169,1,1,2,9001100000,209,188,33,0,2035404,720,0,0,0,0
306,37,239,0,5,3,169,1,1,2,9001900000,1,1,11,500,1060106,375,0,0,0,0
306,37,239,0,5,3,169,1,1,2,9001100000,400,360,33,0,9017971,3190,0,0,0,0
306,37,239,0,25,3,169,1,1,2,3304990000,419,299,33,0,12531870,4433,12,0,19,0
306,37,239,25,25,3,169,1,1,1,4902900090,40000,38146,11,1105687,281312622,99511,4131,0,0,64639
306,37,239,25,25,3,169,1,1,1,4901100090,944,901,11,142256,6035538,2135,97,0,0,1274
306,37,239,25,25,3,169,1,1,2,3926909090,418,396,33,0,5000874,1769,6,0,0,0
306,37,239,25,25,3,169,1,1,2,4901100090,498,474,11,640983,3957729,1400,64,0,0,0
306,37,239,25,25,3,169,1,1,2,4901990090,44748,43011,11,42879,536362878,189732,1000,1276,2583,0
306,37,239,0,25,3,169,1,1,2,3926909090,550,525,33,0,5060241,1790,72,0,0,0
306,37,239,0,25,3,169,1,1,2,4901100090,2047,1951,11,769901,9939557,3516,257,0,0,0
306,37,239,0,25,3,169,1,1,2,4901990090,22804,21672,11,190248,212012769,74997,2444,23,354,0
306,37,239,0,25,3,169,1,1,2,4902900090,378,371,11,2754,1484149,525,7,0,0,0
306,37,239,0,25,3,169,1,1,2,4904000000,687,654,11,2644,4082115,1444,84,0,0,0
306,37,239,0,25,3,169,1,1,2,8524310000,91,87,11,2165,11321935,4005,18,0,0,0
306,37,239,0,25,3,169,1,1,2,8524320000,40,38,11,188,1809248,640,5,0,0,0
306,37,239,0,25,3,169,1,1,2,8524511000,157,149,11,818,6431311,2275,18,0,0,0
306,37,239,0,25,3,169,1,1,2,8524519000,72,69,11,609,2821297,998,10,0,0,0
306,37,239,0,25,3,169,1,1,2,8524531000,315,301,11,1852,8415830,2977,50,0,0,0
306,37,239,25,25,3,169,1,1,1,8504100000,19731,18684,11,46480,126096103,44605,0,0,0,30348
306,37,239,25,25,3,169,1,1,2,2704001000,85900,85900,33,0,12749545,4510,0,0,0,0
306,37,239,76,76,3,169,1,1,2,2009801900,1773,1600,61,1373,3663727,1296,0,0,0,0
306,37,239,76,76,3,169,1,1,2,2009801400,443,400,61,343,565390,200,0,0,0,0
306,37,239,25,25,3,169,1,1,1,3926909090,496,446,33,0,11675303,4130,0,0,93,3007
306,37,239,5,5,3,169,1,1,2,4202320000,2,2,11,6,152655,54,0,0,0,0
306,37,239,5,5,3,169,1,1,2,4203300000,17,16,11,115,1995826,706,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6105201000,1,1,11,6,135694,48,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6110200000,69,66,11,209,6872316,2431,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6110301000,25,25,11,66,2547082,901,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6203320000,62,59,11,97,6790336,2402,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6204330000,36,35,11,65,3740055,1323,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6506990000,4,4,11,14,155482,55,0,0,0,0
306,37,239,5,5,3,169,1,1,2,4202210000,3,3,11,6,220502,78,0,0,0,0
306,37,239,5,5,3,169,1,1,2,4202290000,0,0,11,1,28270,10,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6106100000,64,62,11,503,7067374,2500,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6106200000,37,36,11,309,4407215,1559,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6108210000,10,10,11,60,944200,334,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6109100000,194,186,11,967,16040114,5674,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6203420000,395,377,11,894,30751561,10878,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6204320000,79,75,11,254,8311234,2940,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6205200000,95,91,11,286,10128963,3583,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6206300000,122,118,11,501,11644207,4119,0,0,0,0
306,37,239,5,5,3,169,1,1,1,5209410000,37293,36987,82,97909,336559705,119054,2509,110,0,67759
306,37,239,5,5,3,169,1,1,1,5209420000,85938,84138,82,235320,914911271,323639,1573,89,0,186704
306,37,239,25,25,3,169,1,1,1,2202900000,886821,812538,61,763960,694140610,245544,15296,6,1956,241789
306,37,239,73,73,3,169,1,1,2,1901909000,2046,1980,33,0,10634986,3762,0,0,198,0
306,37,239,25,25,3,169,1,1,2,2936220000,63,60,33,0,5512553,1950,0,0,78,0
306,37,239,25,25,3,169,1,1,2,2936240000,52,50,33,0,5088510,1800,0,0,72,0
306,37,239,25,25,3,169,1,1,1,7004900000,212450,210348,82,27648,180150216,63726,1374,0,0,61244
306,37,239,76,76,3,169,1,1,1,4802550090,1343035,1322928,33,0,2570132902,909154,83616,1196,0,821575
306,37,239,25,25,3,239,1,1,2,2704001000,128329,124500,33,0,19358953,6848,0,0,0,0
306,37,239,25,25,3,169,1,1,1,8537100000,16464,13974,11,5292,512791768,181394,2630,0,50,102377
306,37,239,19,19,3,169,1,1,1,4818400000,67743,67274,33,0,440379445,155779,4102,0,0,148236
306,37,239,25,25,3,169,1,1,2,3209100000,8371,7961,33,0,22072826,7808,0,0,0,0
306,37,239,25,25,3,169,1,1,2,3210009000,3823,3749,33,0,5713266,2021,0,0,0,0
306,37,239,25,25,3,169,1,1,2,3208200000,4684,4556,33,0,8407350,2974,0,0,0,0
306,37,239,25,25,3,169,1,1,2,3212902000,14538,14021,33,0,30791139,10892,0,0,0,0
306,37,239,25,25,3,169,1,1,2,3209900000,14594,13770,33,0,80774442,28573,1304,222,0,0
306,37,239,25,25,3,169,1,1,2,3210002000,636,600,33,0,5766978,2040,57,16,0,0
306,37,239,76,76,3,169,1,1,1,7013290000,131221,126929,11,420924,319148520,112895,0,0,0,106984
306,37,239,76,76,3,169,1,1,1,7013390000,60622,59002,11,104784,134690033,47645,0,0,0,45150
306,37,239,76,76,3,169,1,1,1,7013990000,3800,3661,11,13440,8769199,3102,0,0,0,2939
306,37,239,5,5,3,169,1,1,2,6109909000,123,120,11,892,15734805,5566,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6204520000,39,37,11,184,4172578,1476,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6204620000,604,574,11,1885,63733589,22545,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6204690000,9,8,11,29,1006395,356,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6206400000,81,77,11,471,11174934,3953,0,0,0,0
306,37,239,76,76,3,169,1,1,1,1702301000,247540,247540,33,0,124563899,44063,7922,0,0,6169
306,37,239,25,25,3,169,1,1,2,2309902000,45469,44500,33,0,90321054,31950,820,0,0,0
306,37,239,25,25,3,169,1,1,2,6206300000,34,29,11,76,1812075,641,0,0,0,0
306,37,239,25,25,3,169,1,1,2,6204630000,8,7,11,19,542774,192,0,0,0,0
306,37,239,25,25,3,169,1,1,2,6204620000,11,9,11,23,800027,283,0,0,0,0
306,37,239,25,25,3,169,1,1,2,6109909000,2,2,11,6,79155,28,0,0,0,0
306,37,239,25,25,3,169,1,1,2,6110200000,2,2,11,3,87635,31,0,0,0,0
306,37,239,25,25,3,169,1,1,2,6106200000,223,212,11,1207,10052634,3556,0,0,0,0
306,37,239,25,25,3,169,1,1,1,3923500090,89186,82264,11,24453020,648708698,229473,16173,147,0,188903
306,37,239,25,25,3,169,1,1,2,3923309090,22034,17770,11,896186,133205885,47120,1791,44,58,0
306,37,239,25,25,3,169,1,1,2,3923500090,3143,2803,11,684967,31469609,11132,540,8,72,0
306,37,239,25,25,3,169,1,1,2,2507001000,1121000,1121000,33,0,53873187,19057,44840,0,0,0
306,37,239,76,76,3,169,1,1,2,8415822000,755,410,11,1,22864372,8088,0,0,0,0
306,37,239,17,17,3,169,1,1,2,2007999100,20392,19465,33,0,61392874,21717,1954,15,0,0
306,37,239,25,25,3,169,1,1,1,1704901000,20363,17690,33,0,56131919,19856,0,0,0,17927
306,37,239,76,76,3,169,1,1,2,1701990000,580500,576000,33,0,472213728,167040,0,0,0,0
306,37,239,25,25,3,169,1,1,2,8434200000,430,350,11,1,24840410,8787,0,0,0,0
306,37,239,5,5,3,169,1,1,1,4002592000,1281,1250,33,0,9224338,3263,100,0,0,2121
306,37,239,25,25,3,169,1,1,1,4811909000,1202,1145,33,0,8687217,3073,0,0,0,258
306,37,239,25,25,3,169,1,1,1,4802580000,623,594,33,0,4503331,1593,0,0,0,134
306,37,239,8,8,3,169,1,1,2,3307490000,1989,1928,33,0,16690313,5904,0,0,0,0
306,37,239,8,8,3,169,1,1,2,3402119000,1402,1359,33,0,11765766,4162,0,0,0,0
306,37,239,8,8,3,169,1,1,2,3406000000,817,792,33,0,6861008,2427,0,0,0,0
306,37,239,25,25,3,169,1,1,1,2309109000,204588,200550,33,0,465867227,164795,6401,0,0,141655
306,37,239,8,8,3,169,1,1,1,9503900000,996,930,11,422000,16232347,5742,309,87,0,4381
306,37,239,76,76,3,169,1,1,1,4011100000,108585,108585,11,9751,690457095,244241,9588,648,1106,213566
306,37,239,76,76,3,169,1,1,1,4011200000,164646,164646,11,3778,1085141722,383856,9362,378,637,353649
306,37,239,25,25,3,169,1,1,2,8708291000,576,484,11,220,8068115,2854,780,29,0,0
306,37,239,5,5,3,169,1,1,1,2523210000,490300,488000,33,0,179027917,63329,1627,0,0,62696
306,37,239,25,25,3,169,1,1,1,3302900000,5586,5040,33,0,173382497,61332,742,50,220,43342
306,37,239,25,25,3,169,1,1,2,8708500000,127,81,11,4,2035404,720,138,0,0,0
306,37,239,25,25,3,169,1,1,2,8708992100,30,18,11,1,398600,141,42,0,0,0
306,37,239,76,76,3,169,1,1,1,3923100000,1490,1298,11,900,7211549,2551,0,0,0,1658
306,37,239,76,76,3,169,1,1,1,3924900000,19139,16380,11,22064,102923595,36408,0,0,0,24845
306,37,239,76,76,3,169,1,1,1,3926100000,3811,3485,11,7452,22168943,7842,0,0,0,4939
306,37,239,76,76,3,169,1,1,1,3926909090,26671,23777,33,0,139379943,49304,0,0,0,28754
306,37,239,76,76,3,169,1,1,1,9403700000,24328,22005,11,13522,125264981,44311,0,0,0,23984
306,37,239,5,5,3,169,1,1,1,8504100000,7815,7696,11,5521,52171362,18455,0,0,0,14810
306,37,239,17,17,3,169,1,1,1,8708701000,53249,39884,11,4982,618316156,218722,4523,694,0,127854
306,37,239,76,76,3,169,1,1,1,4820200000,448195,403377,11,2219482,1276455561,451531,28799,0,10893,375258
306,37,239,5,5,3,169,1,1,1,3206300000,2243,2031,33,0,50616541,17905,503,0,0,11766
306,37,239,25,25,3,169,1,1,1,8485902000,482,454,11,2900,16277578,5758,0,0,0,5604
306,37,239,5,5,3,169,1,1,2,9403100000,3468,3457,11,14,13006797,4601,84,0,0,0
306,37,239,5,5,3,169,1,1,1,6908900000,236103,233022,82,13657,150758417,53329,0,0,0,48011
306,37,239,76,76,3,169,1,1,1,5515130000,4773,4693,82,19137,240711966,85149,28,6,0,44313
306,37,239,76,76,3,169,1,1,2,6403590000,561,488,19,845,50828561,17980,0,0,0,0
306,37,239,5,5,3,169,1,1,2,3923100000,32701,32637,11,35898,169503922,59960,0,0,0,0
306,37,239,5,5,3,169,1,1,2,5607290000,2007,2000,33,0,7067375,2500,0,0,0,0
306,37,239,5,5,3,169,1,1,2,6305901000,22463,22342,11,29500,74377055,26310,0,0,0,0
306,37,239,66,66,3,169,1,1,1,4803009000,27660,27660,33,0,56329806,19926,1888,9,11,15091
306,37,239,66,66,3,169,1,1,2,8302500000,1288,1180,11,1700,9611630,3400,0,0,0,0
306,37,239,66,66,3,169,1,1,2,8481809000,376,344,11,2450,11081644,3920,0,0,0,0
306,37,239,25,25,3,169,1,1,1,6910100000,58039,54410,11,2287,161594116,57162,0,0,0,53383
306,37,239,25,25,3,169,1,1,1,3921120000,15537,15335,33,0,124835286,44159,0,0,0,32643
306,37,239,54,54,3,169,1,1,1,6406200000,4023,3831,11,12836,38339097,13562,0,0,0,7618
306,37,239,54,54,3,169,1,1,2,6406200000,7884,7354,11,34150,109499080,38734,0,0,0,0
306,37,239,25,25,3,169,1,1,2,3405300000,1336,1296,33,0,2875008,1017,0,5,0,0
306,37,239,25,25,3,169,1,1,2,3815900000,20827,19515,33,0,28931006,10234,26,0,0,0
306,37,239,25,25,3,169,1,1,2,3214101000,37,34,33,0,147002,52,0,0,0,0
306,37,239,25,25,3,169,1,1,2,3208900000,145817,134095,33,0,644519157,227991,0,0,0,0
306,37,239,25,25,3,169,1,1,2,8485909000,3180,2760,11,1225,142506550,50410,1200,0,0,0
306,37,239,76,76,3,169,1,1,1,4802560000,618449,591314,33,0,1331589567,471034,33482,426,46,448254
306,37,239,25,25,3,169,1,1,2,7607190000,903,775,33,0,24721678,8745,29,18,0,0
306,37,239,25,25,3,169,1,1,1,3923309090,34098,29135,11,2454757,341159158,120681,11580,146,379,106501
306,37,239,76,76,3,169,1,1,1,4802540000,198206,182036,33,0,438895294,155254,8514,0,0,111783
306,37,239,25,25,3,169,1,1,2,3901100000,2014,2000,33,0,22615600,8000,61,0,0,0
306,37,239,25,25,3,169,1,1,2,9403200000,4221,4137,11,270,73410237,25968,0,0,0,0
306,37,239,25,25,3,169,1,1,2,9403600000,6124,5739,11,224,108885634,38517,0,0,0,0
306,37,239,25,25,3,169,1,1,1,5804210000,2,2,82,3,79155,28,0,0,0,25
306,37,239,25,25,3,169,1,1,1,6004100000,8631,8018,82,30726,197131705,69733,0,0,0,50134
306,37,239,25,25,3,169,1,1,1,6005320000,616,602,82,8190,4797334,1697,267,5,59,1460
306,37,239,25,25,3,169,1,1,1,6006340000,2264,2114,82,12891,43144911,15262,0,0,0,12656
306,37,239,76,76,3,169,1,1,2,4822900000,19935,19935,33,0,35981420,12728,0,0,0,0
306,37,239,25,25,3,169,1,1,2,3903900000,2130,2000,33,0,12594062,4455,745,0,0,0
306,37,239,25,25,3,169,1,1,1,8708701000,61052,55859,11,5240,279313969,98804,2800,0,0,67993
306,37,239,5,5,3,169,1,1,1,8708920000,5178,4298,11,400,23183817,8201,448,0,230,7381
306,37,239,5,5,3,169,1,1,2,8708920000,87,72,11,300,390119,138,8,0,4,0
306,37,239,25,25,3,169,1,1,2,3824909990,18618,18020,33,0,103409830,36580,1101,100,301,0
306,37,239,25,25,3,169,1,1,2,2929109000,2867,2638,33,0,28114018,9945,225,0,0,0
306,37,239,25,25,3,169,1,1,2,8708299000,10992,7958,11,3122,52080901,18423,2023,58,0,0
306,37,239,5,5,3,169,1,1,2,2833220000,32800,32400,33,0,16387829,5797,35,0,0,0
306,37,239,5,5,3,169,1,1,1,1806900090,12042,10800,33,0,99061982,35042,215,108,0,33255
306,37,239,5,5,3,169,1,1,1,1806320090,52395,46941,33,0,383167630,135541,1242,417,0,117147
306,37,239,5,5,3,169,1,1,1,1806200090,19569,17800,33,0,80610479,28515,358,88,0,26872
306,37,239,76,76,3,169,1,1,1,6406200000,17214,16182,11,279388,162043602,57321,0,0,0,33654
