"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
310,35,239,25,76,1,551,1,1,1,3105100000,26418,22967,33,0,75868404,26378,700,0,851,21735
310,35,239,25,76,1,551,1,1,1,3305100000,13583,11630,33,0,37675344,13099,362,0,429,10407
310,35,239,25,76,1,551,1,1,1,3305900000,12702,10876,33,0,35233450,12250,338,0,401,10067
310,35,239,25,76,1,551,1,1,1,3401110000,50492,47772,33,0,137585903,47836,1400,0,1362,32879
310,35,211,25,25,1,221,1,1,2,7326900090,12,12,11,12,465944,162,0,0,0,0
310,35,249,5,5,1,434,1,1,2,2309909000,20265,20000,33,0,12655280,4400,0,0,0,0
310,35,573,76,76,1,467,1,1,1,3923290000,13350,12543,11,1213250,92803469,32266,1621,0,1521,21623
310,35,573,76,76,1,467,1,1,1,3920200090,160,150,33,0,192705,67,19,0,3,41
310,35,589,76,76,1,221,1,1,2,4901990090,181,177,11,521,4607672,1602,9,0,32,0
310,35,391,76,76,1,23,1,1,1,3305100000,674,640,33,0,2142769,745,0,0,0,578
310,35,391,76,76,1,23,1,1,1,3401200000,198,188,33,0,635640,221,0,0,0,201
310,35,391,76,76,1,23,1,1,1,4818400000,2184,2074,33,0,15292755,5317,0,0,0,4118
310,35,391,76,76,1,23,1,1,1,5603920000,14,13,82,263,411297,143,0,0,0,142
310,35,249,76,76,1,472,1,1,1,8305900000,18142,16270,11,192600,59876732,20818,1300,0,0,20818
310,35,239,76,76,1,455,1,1,1,1702301000,107101,103680,33,0,67095994,23328,2592,0,0,3266
310,35,589,76,76,1,23,1,1,1,2918140000,84336,84000,33,0,218936344,76120,2000,0,0,72695
310,35,245,76,76,1,741,1,1,2,2202100000,19685,17895,61,9716,23501430,8171,0,0,0,0
310,35,767,76,76,1,43,1,1,2,802900000,10701,9979,33,0,249990675,86917,0,0,0,0
310,35,589,76,76,1,221,1,1,1,4901990090,1702,1650,11,8860,26823441,9326,82,31,99,8986
310,35,399,76,76,1,43,1,1,1,2918153000,41576,39900,33,0,91681751,31876,2000,39,0,30569
310,35,196,76,76,1,43,1,1,1,2918140000,41200,40000,33,0,94327855,32796,2800,52,0,31127
310,35,589,76,76,1,43,1,1,2,9403300000,408,376,11,6,937641,326,20,1,8,0
310,35,589,76,76,1,43,1,1,2,9401800000,59,54,11,2,3776451,1313,3,4,31,0
310,35,589,76,76,1,43,1,1,2,4911100000,11,10,33,0,463068,161,1,1,4,0
310,35,589,76,76,1,43,1,1,2,5407730000,117,108,82,324,3477325,1209,6,4,28,0
310,35,589,76,76,1,221,1,1,2,4901990090,3826,3713,11,3972,51391941,17868,185,0,209,0
310,35,589,76,76,1,221,1,1,2,4903000000,789,763,11,9275,9307383,3236,38,0,38,0
310,35,391,76,76,1,43,1,1,1,1108120000,25742,25538,33,0,19342445,6725,1320,0,0,1950
310,35,196,76,76,1,43,1,1,1,1108120000,40864,40500,33,0,28537656,9922,1904,0,0,2878
310,35,249,76,76,1,23,1,1,2,4901990090,17798,17362,11,30300,101158830,35171,1675,44,2500,0
310,35,317,76,76,1,434,1,1,1,3307909000,152,144,33,0,402668,140,0,0,0,97
310,35,23,76,76,1,23,1,1,1,2918153000,20600,20000,33,0,39314778,13669,0,0,2348,12805
310,35,317,76,76,1,23,1,1,1,3304990000,249,237,33,0,2157150,750,0,0,0,643
310,35,317,76,76,1,23,1,1,1,3305100000,711,675,33,0,2896333,1007,0,0,0,733
310,35,317,76,76,1,23,1,1,1,4818400000,6159,5850,33,0,46769888,16261,0,0,0,11561
310,35,317,76,76,1,23,1,1,1,3303000000,1584,1505,33,0,10650569,3703,0,0,0,3684
310,35,317,76,76,1,434,1,1,1,3401110000,2058,1970,33,0,7846274,2728,0,0,0,2320
310,35,317,76,76,1,434,1,1,1,5603920000,112,107,82,2137,736307,256,0,0,0,255
310,35,317,76,76,1,221,1,1,2,4820200000,75840,69823,11,567252,190088058,66090,6150,242,3348,0
310,35,589,76,76,1,221,1,1,2,4817100000,40,36,11,1078,546478,190,2,1,3,0
310,35,589,76,76,1,221,1,1,2,4816100000,131,118,33,0,1812006,630,6,2,11,0
310,35,589,76,76,1,221,1,1,2,4820100000,465,419,11,5040,3652774,1270,23,4,23,0
310,35,589,76,76,1,221,1,1,2,4820300000,652,587,11,10900,4760111,1655,32,6,30,0
310,35,589,76,76,1,221,1,1,2,8305100000,61,55,11,500,503335,175,3,1,3,0
310,35,589,76,76,1,221,1,1,2,9612100000,967,871,11,1716,8424390,2929,47,10,52,0
310,35,589,76,76,1,221,1,1,2,3506100000,139,125,33,0,3189706,1109,7,4,20,0
310,35,589,76,76,1,221,1,1,2,3506990000,26,23,33,0,580992,202,1,1,4,0
310,35,589,76,76,1,221,1,1,2,4819100000,7,6,11,60,146686,51,0,0,1,0
310,35,345,19,19,1,741,1,1,2,7308909000,6774,6684,33,0,36211358,12590,1500,71,0,0
310,35,391,19,19,1,741,1,1,2,4818400000,3645,3417,33,0,26829194,9328,0,0,0,0
310,35,647,19,19,1,741,5,1,2,3923210000,30,30,11,3000,353773,123,0,0,0,0
310,35,249,76,76,1,221,1,1,2,306131000,13203,12225,33,0,493478263,171573,0,0,0,0
310,35,23,25,25,4,43,1,1,1,9404900000,18560,15363,11,22716,354477269,123245,3722,0,0,71454
310,35,23,25,25,1,43,1,1,1,9404900000,17174,14472,11,13344,221648601,77063,3710,0,0,44571
310,35,23,25,25,1,221,1,1,1,9404900000,21529,18080,11,30960,343047250,119271,4743,0,0,71319
310,35,97,25,25,1,467,1,1,1,4820100000,29771,27112,11,43629,474288256,164901,0,0,4445,79756
310,35,97,25,25,1,467,1,1,1,4819200000,2026,1845,11,72890,41049126,14272,0,0,385,1
310,35,97,25,25,1,467,1,1,2,8443591000,120,115,11,2,10250777,3564,0,0,0,0
310,35,97,25,25,1,467,1,1,2,8443900000,37,35,11,1,747812,260,0,0,0,0
310,35,239,5,5,4,434,1,1,1,3506910000,25463,23490,33,0,165884835,57675,685,0,0,32298
310,35,580,25,25,1,23,1,1,2,3824400000,38100,36000,33,0,64110498,22290,0,0,0,0
310,35,580,25,25,1,23,1,1,2,3402119000,38100,36000,33,0,57699448,20061,0,0,0,0
310,35,580,5,5,1,23,1,1,1,3206491000,2096,2000,33,0,12137564,4220,0,0,0,3818
310,35,580,25,25,1,23,1,1,2,4008112000,1013,990,33,0,6632517,2306,0,0,0,0
310,35,211,5,5,1,467,1,1,2,3210001000,7507,6759,33,0,35040745,12183,0,0,0,0
310,35,211,5,5,1,467,1,1,2,7321900090,23,21,11,8,103543,36,0,0,0,0
310,35,211,5,5,1,467,1,1,2,7615191900,1,1,11,1,5752,2,0,0,0,0
310,35,239,76,76,1,221,1,1,1,7604210000,5305,5142,33,0,45225369,15724,169,0,0,10817
310,35,239,76,76,1,221,1,1,1,7604292000,22982,22275,33,0,207957889,72303,733,0,0,49799
310,35,239,76,76,1,221,1,1,1,7608200000,4574,4433,33,0,39539121,13747,146,0,0,9457
310,35,239,76,76,1,221,1,1,1,7606121000,7926,7682,33,0,57687943,20057,253,0,0,13100
310,35,149,76,76,1,741,1,1,1,9603210000,4523,1886,11,139968,49148506,17088,0,0,0,13278
310,35,580,76,76,1,741,1,1,2,9018909000,5,4,11,120,184077,64,16,0,0,0
310,35,580,76,76,1,741,1,1,1,3004902990,15778,14931,33,0,27968169,9724,1249,0,0,3912
310,35,391,76,76,1,741,1,1,1,2009801400,17374,16060,61,14346,36694560,12758,0,0,0,11992
310,35,611,76,76,1,741,1,1,1,1901909000,1128,954,33,0,3836850,1334,0,0,0,1225
310,35,611,76,76,1,741,1,1,1,1104120000,7033,5950,33,0,16388588,5698,0,0,0,4181
310,35,611,76,76,1,741,1,1,1,1102900000,2836,2399,33,0,7219261,2510,0,0,0,1879
310,35,611,76,76,1,741,1,1,1,1904900000,49202,41564,33,0,116178347,40393,0,0,0,30030
310,35,105,76,76,1,741,1,1,1,4011920000,17303,17303,11,236,89803593,31223,0,0,0,24978
310,35,611,76,76,1,741,1,1,2,1901909000,3129,2587,33,0,8525056,2964,0,0,0,0
310,35,589,25,25,1,741,1,1,2,3901100000,12688,12000,33,0,56603616,19680,0,0,0,0
310,35,850,76,76,1,221,1,1,1,9403200000,14260,11279,11,499,38472051,13376,894,0,1530,13376
310,35,850,76,76,1,221,1,1,1,9403500000,4873,3854,11,146,17032856,5922,306,0,677,5922
310,35,580,76,76,1,23,1,1,1,3923301000,2175,2175,11,750,13978332,4860,0,0,0,2877
310,35,351,5,5,1,434,1,1,2,4104110000,22746,22446,82,3605,117679723,40915,800,0,0,0
310,35,215,5,5,1,434,1,1,2,4104110000,22784,22484,82,3605,117679723,40915,800,0,0,0
310,35,211,5,5,1,472,1,1,2,7317000000,212,202,33,0,845603,294,89,19,0,0
310,35,211,5,5,1,472,1,1,2,8305200000,196,186,33,0,534973,186,81,12,0,0
310,35,246,76,76,1,23,1,1,1,1704901000,19712,18432,33,0,51541504,17920,1070,17,0,12481
310,35,249,68,68,1,23,1,1,1,1704901000,19948,18403,33,0,48176350,16750,1070,0,0,11666
310,35,249,76,76,1,221,1,1,1,1806200090,20057,19360,33,0,94940486,33009,1050,31,0,25938
310,35,97,25,25,1,221,1,1,2,9405402000,648,599,11,112,26515688,9219,0,0,0,0
310,35,97,25,25,1,221,1,1,2,9405401000,1243,1150,11,535,33769464,11741,0,0,0,0
310,35,341,19,19,1,573,1,1,1,1701990000,2606760,2500000,33,0,1559970347,542372,0,0,0,524934
310,35,589,76,76,1,434,1,1,1,9018909000,226,212,11,1800,4558777,1585,0,0,0,1458
310,35,249,66,66,1,43,1,1,1,1701990000,1213146,1210000,33,0,732847132,254797,0,0,0,246285
310,35,249,66,66,1,580,1,1,1,1701119000,326000,326000,33,0,142803330,49650,0,0,0,48696
310,35,341,76,76,1,573,1,1,1,1701119000,300780,300000,33,0,139783320,48600,0,0,0,48542
310,35,249,19,19,1,580,1,1,1,1701119000,1639000,1639000,33,0,717957044,249620,0,0,0,243017
310,35,249,76,76,1,580,1,1,1,1701119000,9735000,9735000,33,0,4264372045,1482641,0,0,0,1450046
310,35,341,76,76,1,573,1,1,1,1701990000,501300,500000,33,0,308529974,107270,0,0,0,103424
310,35,211,76,76,1,434,1,1,1,1701990000,1026662,1024000,33,0,561747746,195309,0,0,0,191318
310,35,815,76,76,1,580,1,1,1,1701119000,253909,253250,33,0,120912572,42039,0,0,0,41603
310,35,47,76,76,1,467,1,1,1,1701990000,250650,250000,33,0,129429000,45000,0,0,0,43287
310,35,391,19,19,1,467,1,1,1,1701990000,130338,130000,33,0,80217218,27890,0,0,0,26994
310,35,391,66,66,1,467,1,1,1,1701990000,104270,104000,33,0,64173774,22312,0,0,0,21567
310,35,715,76,76,1,43,1,1,1,1701990000,26068,26000,33,0,16043444,5578,0,0,0,5378
310,35,391,76,76,1,467,1,1,1,1701990000,443149,442000,33,0,269663883,93757,0,0,0,71171
310,35,815,76,76,1,43,1,1,1,1701990000,260676,260000,33,0,143657561,49947,0,0,0,49003
310,35,211,76,76,1,23,1,1,1,1701990000,312811,312000,33,0,149861525,52104,6600,162,0,51194
310,35,77,76,76,1,580,1,1,1,1701990000,26068,26000,33,0,14582334,5070,0,0,0,4888
310,35,391,66,66,1,580,1,1,1,1701990000,521352,520000,33,0,320871748,111561,0,0,0,107834
310,35,770,76,76,1,580,1,1,1,1701990000,521351,520000,33,0,255015397,88664,0,0,0,85053
310,35,199,66,66,1,580,1,1,1,1701990000,1045712,1043000,33,0,522965065,181825,0,0,0,178752
310,35,199,76,76,1,580,1,1,1,1701990000,11363469,11334000,33,0,5682905255,1975838,0,0,0,1915589
310,35,239,5,5,1,43,1,1,1,7310290090,18648,16236,11,152064,94905971,32997,3599,0,0,22809
310,35,589,76,76,1,434,1,1,2,3402119000,1941,1837,33,0,11855696,4122,195,0,0,0
310,35,97,5,19,1,434,1,1,2,3506910000,0,0,33,0,92038,32,0,0,0,0
310,35,97,5,19,1,434,1,1,2,3920630000,513,417,33,0,4581787,1593,0,0,0,0
310,35,97,5,5,1,434,1,1,1,2917320000,23618,22050,33,0,52714994,18328,700,0,0,16913
310,35,589,25,25,1,434,1,1,1,2710193400,14972,13680,67,15,44696148,15540,670,0,0,9614
310,35,589,5,5,1,434,1,1,1,3912310000,18147,18075,33,0,142791825,49646,500,0,0,40843
310,35,211,5,5,1,434,1,1,1,7615191900,5078,3817,11,8402,100966125,35104,0,0,0,24623
310,35,211,5,5,1,434,1,1,1,3824909990,26600,26000,33,0,16676208,5798,650,0,0,4614
310,35,239,5,5,1,580,1,1,1,2509000000,20083,20000,33,0,3451440,1200,500,0,0,1096
310,35,239,25,25,1,434,1,1,1,2710193400,28565,26100,67,29,77723553,27023,695,0,0,18175
310,35,239,25,25,1,434,1,1,2,3811219000,881,850,33,0,10092586,3509,90,0,0,0
310,35,239,5,5,1,434,1,1,1,2509000000,135741,135100,33,0,26363249,9166,2800,0,0,8374
310,35,211,5,5,1,23,1,1,1,6910100000,10590,9812,11,296,34054208,11840,0,0,0,10774
310,35,239,5,5,1,434,1,1,1,2523210000,225600,224000,33,0,68925257,23964,3600,0,0,23724
310,35,239,5,5,1,434,1,1,1,6910100000,48186,45354,11,2093,132052094,45912,0,0,0,42979
310,35,211,25,25,1,434,1,1,1,7007210000,8900,7290,11,647,63515125,22083,0,0,0,11041
310,35,589,5,5,1,403,1,1,2,1905900000,505,500,33,0,934765,325,44,1,23,0
310,35,589,5,5,1,403,1,1,2,2103902000,836,827,33,0,9523098,3311,73,9,237,0
310,35,589,5,5,1,403,1,1,2,2106100090,3031,3000,33,0,5177160,1800,264,5,129,0
310,35,589,5,5,1,403,1,1,2,2501001900,1515,1500,33,0,2459151,855,132,2,61,0
310,35,589,5,5,1,434,1,1,1,3920100000,1765,1655,33,0,28454247,9893,74,10,97,8019
310,35,211,25,25,1,434,1,1,2,3922200000,240,194,11,180,1656691,576,0,0,0,0
310,35,647,76,76,1,43,1,1,1,3924900000,4554,4410,11,4092,18649281,6484,0,0,0,4146
310,35,647,76,76,1,43,1,1,1,3926100000,272,263,11,936,1409338,490,0,0,0,308
310,35,647,76,76,1,43,1,1,1,3926909090,3158,3058,33,0,14119266,4909,0,0,0,2873
310,35,647,76,76,1,43,1,1,1,9401800000,25304,24506,11,10597,74021883,25736,0,0,0,13007
310,35,647,76,76,1,43,1,1,1,9403700000,3876,3754,11,1515,17265829,6003,0,0,0,3428
310,35,589,5,5,1,221,1,1,1,3923309090,1485,1323,11,121500,48423703,16836,0,0,0,12133
310,35,589,5,5,1,221,1,1,1,9603290000,139,124,11,31200,13011929,4524,0,0,0,3458
310,35,239,0,76,1,23,1,1,2,4011100000,1457,1457,11,149,17898593,6223,200,0,0,0
310,35,249,63,63,1,434,1,1,2,2009110000,22230,20826,61,20826,62893865,21867,0,0,0,0
310,35,580,25,25,1,434,1,1,2,8529109000,604,520,11,490,8427266,2930,0,0,0,0
310,35,580,25,25,1,434,1,1,2,8536309000,107,92,11,768,14357990,4992,0,0,0,0
310,35,580,25,25,1,434,1,1,2,9032891100,665,573,11,189,7817512,2718,0,0,0,0
310,35,580,5,5,1,221,1,1,1,8546200000,4994,4736,11,400,22756494,7912,540,16,0,7512
310,35,249,76,76,1,43,1,1,1,1701990000,2245824,2240000,33,0,1344620624,467499,0,0,0,450739
310,35,211,76,76,1,467,1,1,2,4823903000,60031,57658,33,0,58280441,20263,2800,0,0,0
310,35,105,76,76,1,23,1,1,1,4011100000,123602,123602,11,17499,710375381,246984,18700,0,0,215992
310,35,249,76,76,1,23,1,1,1,7013990000,115338,112487,11,1296000,397358534,138154,0,0,0,130920
310,35,589,25,25,1,434,1,1,1,9403700000,12274,11159,11,2999,81433851,28313,2300,77,0,27856
310,35,211,25,25,1,221,1,1,2,7007210000,7,4,11,10,1340309,466,0,0,0,0
310,35,211,25,25,1,221,1,1,2,7220200000,3,2,33,0,28762,10,0,0,0,0
310,35,211,25,25,1,221,1,1,2,7318159000,44,25,33,0,276115,96,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8421991000,3,2,11,33,517716,180,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8483500000,7,4,11,6,230096,80,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8483909000,17,10,11,14,8629,3,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8511109000,17,10,11,180,3160944,1099,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8532290000,2,1,11,4,1219509,424,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8535900010,5,3,11,8,238725,83,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708800000,91,52,11,60,3514716,1222,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708993200,2,1,11,9,43143,15,0,0,0,0
310,35,211,25,25,1,221,1,1,2,7318220000,14,8,33,0,11505,4,0,0,0,0
310,35,211,25,25,1,221,1,1,2,7318240000,12,7,33,0,109296,38,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8484100000,77,44,11,101,739183,257,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8409917000,10,6,11,6,215715,75,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8512201000,47,27,11,17,977908,340,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8512209000,30,17,11,104,3451440,1200,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8512900090,112,64,11,50,2254941,784,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708100000,171,98,11,95,13929437,4843,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708292000,232,133,11,19,5191541,1805,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708993300,49,28,11,5,140934,49,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708999400,49,28,11,13,1371947,477,0,0,0,0
310,35,211,25,25,1,221,1,1,2,4009420000,13,8,33,0,94915,33,0,0,0,0
310,35,211,25,25,1,221,1,1,2,7318190000,14,8,33,0,2876,1,0,0,0,0
310,35,211,25,25,1,221,1,1,2,7320201000,14,8,33,0,2876,1,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8301200000,3,2,11,2,48895,17,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8301600000,2,1,11,2,48895,17,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8302300000,5,3,11,3,284744,99,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8409914000,5,3,11,3,89162,31,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8415900000,3,2,11,2,106419,37,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8421230000,80,46,11,62,2116883,736,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8485902000,9,5,11,10,11505,4,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8534000000,23,13,11,12,1455357,506,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708702000,3,2,11,2,23010,8,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708939900,9,5,11,4,178324,62,0,0,0,0
310,35,211,25,25,1,221,1,1,2,9026200000,3,2,11,2,89162,31,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708999990,16,9,11,36,178325,62,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8310000000,8,5,11,7,25886,9,0,0,0,0
310,35,211,25,25,1,221,1,1,2,7318160000,66,38,33,0,120801,42,0,0,0,0
310,35,211,25,25,1,221,1,1,2,4010190000,5,3,33,0,40267,14,0,0,0,0
310,35,211,25,25,1,221,1,1,2,7007110000,152,87,11,37,4150357,1443,0,0,0,0
310,35,211,25,25,1,221,1,1,2,7009100000,77,44,11,16,2536808,882,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8409915000,2,1,11,1,2876,1,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8409912000,2,1,11,1,94915,33,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8413309900,3,2,11,1,123677,43,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8414801000,9,5,11,1,949146,330,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8482100000,5,3,11,8,97791,34,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8483600090,2,1,11,1,20133,7,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8483409900,3,2,11,1,69029,24,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8511909000,0,0,11,1,2876,1,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8536501100,22,13,11,14,1044060,363,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708299000,145,83,11,36,1489872,518,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708393090,24,14,11,11,138058,48,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708992900,26,15,11,17,1075699,374,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8409919900,31,18,11,15,629888,219,0,0,0,0
310,35,211,25,25,1,221,1,1,2,8708999200,5,3,11,17,261734,91,0,0,0,0
310,35,211,25,25,1,221,1,1,2,9025900000,0,0,11,1,23010,8,0,0,0,0
310,35,211,25,25,1,221,1,1,2,9029209000,2,1,11,1,178324,62,0,0,0,0
310,35,607,76,76,1,221,1,1,1,7013290000,55152,53403,11,28140,114590684,39841,4115,88,0,37755
310,35,589,25,25,1,434,1,1,2,6802910000,15884,15520,82,325,20409515,7096,0,0,0,0
310,35,589,25,25,1,434,1,1,2,6802930000,5945,5809,82,102,15243860,5300,0,0,0,0
310,35,239,25,76,1,467,1,1,1,3401110000,19428,18569,33,0,58171145,20225,795,0,740,13374
310,35,239,25,25,1,43,1,1,1,8536501900,1852,1820,11,24089,64570690,22450,0,0,182,6447
310,35,239,25,25,1,43,1,1,1,8536610000,319,313,11,4000,3796584,1320,0,0,11,371
310,35,239,25,25,1,43,1,1,1,8536690000,1738,1708,11,19604,36809608,12798,0,0,104,2819
310,35,239,25,25,1,43,1,1,1,8538900000,31,30,11,1245,1029680,358,0,0,3,95
310,35,580,76,76,1,221,1,1,1,2106909900,4047,3030,33,0,24899263,8657,0,0,0,7791
310,35,580,76,76,1,221,1,1,1,1904100000,228,171,33,0,1794749,624,0,0,0,552
310,35,580,76,76,1,221,1,1,1,2005200000,9344,6996,33,0,57572895,20017,0,0,0,18215
310,35,580,76,76,1,221,1,1,1,1905900000,1712,1282,33,0,9687042,3368,0,0,0,3000
310,35,211,25,25,1,467,1,1,1,7312109000,18209,16450,33,0,68010625,23646,0,0,0,19917
310,35,589,25,25,1,43,1,1,1,7312109000,18059,16482,33,0,53321872,18539,0,0,0,14832
310,35,239,68,68,1,43,1,1,2,7309000000,5571,2820,11,1,15341651,5334,653,0,0,0
310,35,239,68,68,1,43,1,1,2,8414590000,2272,1150,11,1,12272745,4267,266,0,0,0
310,35,239,68,68,1,43,1,1,2,8419310000,2963,1500,11,1,70576196,24538,348,0,0,0
310,35,239,68,68,1,43,1,1,2,8437109000,5393,2730,11,1,33755083,11736,633,0,0,0
310,35,239,76,76,1,43,1,1,1,8544491000,826,728,33,0,6031391,2097,27,3,0,1525
310,35,239,76,76,1,43,1,1,1,8544591000,25107,22123,33,0,159994377,55627,825,89,0,22162
310,35,239,76,76,1,43,1,1,1,8544601000,9073,7995,33,0,63075066,21930,298,35,0,11980
310,35,239,17,17,1,221,1,1,1,8418210000,970,817,11,20,7598920,2642,0,0,0,2642
310,35,211,25,76,1,23,1,1,1,2905450000,21400,20000,33,0,81108840,28200,500,0,900,23970
310,35,239,5,5,4,434,1,1,2,6805100000,2175,2138,33,0,22146740,7700,0,0,0,0
310,35,249,25,25,1,580,1,1,2,603101010,1720,1664,11,30000,6471450,2250,0,0,0,0
310,35,249,25,25,1,580,1,1,2,603104000,4391,4166,11,75036,37402105,13004,0,0,0,0
310,35,589,25,25,1,23,1,1,1,3923309090,120,101,11,1512,2421760,842,0,0,0,792
310,35,589,25,25,1,23,1,1,1,3923900000,350,294,11,700,3992166,1388,0,0,0,1297
310,35,589,25,25,1,23,1,1,1,3924109000,957,803,11,1600,4449482,1547,0,0,0,1210
310,35,589,25,25,1,23,1,1,1,9617000000,1393,1169,11,2004,11355238,3948,0,0,0,3762
310,35,589,25,25,1,43,1,1,2,4901990090,1367,1237,11,1500,8412885,2925,0,9,480,0
310,35,97,25,76,1,467,1,1,2,2501009000,60390,60000,33,0,21053784,7320,1500,0,0,0
310,35,97,5,5,1,434,1,1,2,8301300000,212,202,11,240,566611,197,16,0,0,0
310,35,97,5,5,1,434,1,1,2,8301409000,853,811,11,966,14027227,4877,64,0,0,0
310,35,97,5,5,1,434,1,1,2,8302109000,318,302,11,360,4141728,1440,24,0,0,0
310,35,97,5,5,1,434,1,1,2,8302490000,212,202,11,240,517716,180,16,0,0,0
310,35,242,5,5,1,434,1,1,2,9403500000,9581,7976,11,53,3143687,1093,802,68,0,0
310,35,242,5,5,1,434,1,1,2,4420900000,386,321,11,42,126553,44,32,3,0,0
310,35,242,5,5,1,434,1,1,2,9403600000,1544,1285,11,28,506211,176,129,11,0,0
310,35,242,5,5,1,434,1,1,2,4418500000,430,358,11,67,140934,49,36,3,0,0
310,35,493,76,76,1,434,1,1,1,9401800000,76065,65240,11,2240,654059384,227404,15500,1032,0,203140
310,35,211,25,25,1,434,1,1,2,8511902010,481,471,11,20700,31724486,11030,0,0,0,0
310,35,211,25,25,1,434,1,1,2,8532290000,91,89,11,4000,5982496,2080,0,0,0,0
310,35,589,5,5,1,23,1,1,1,3919900000,9910,9225,33,0,72106334,25070,319,70,0,22309
310,35,589,5,5,1,23,1,1,1,4811410000,53190,49977,33,0,228223594,79349,1838,222,0,75660
310,35,239,76,76,1,221,1,1,1,7013290000,11975,11451,11,40320,25126483,8736,0,0,0,8279
310,35,239,76,76,4,23,1,1,1,4011200090,23975,23975,11,513,172275751,59897,1100,0,0,56303
310,35,149,76,76,1,580,1,1,1,1701990000,300810,300000,33,0,181416315,63075,0,0,0,60814
310,35,249,76,76,1,43,1,1,1,1701119000,40002,39826,33,0,63497867,22077,2151,60,1175,21464
310,35,611,76,76,1,221,1,1,1,1701119000,23210,23150,33,0,30965169,10766,579,23,0,10468
310,35,589,5,5,1,23,1,1,1,5503200000,73480,73034,33,0,232842771,80955,2100,0,0,41717
310,35,589,25,25,1,434,1,1,1,5902109000,11906,11509,33,0,174116519,60537,750,0,0,27242
310,35,589,25,25,1,580,1,1,1,2839200000,21200,21000,33,0,37206523,12936,714,0,0,7141
310,35,249,76,76,1,999,1,1,2,6601100000,332,298,11,8,5648857,1964,0,0,0,0
310,35,249,76,76,1,999,1,1,2,6603900000,160,144,11,11,3716050,1292,0,0,0,0
310,35,249,76,76,1,999,1,1,2,9401690000,1449,1299,11,94,24603015,8554,0,0,0,0
310,35,249,76,76,1,999,1,1,2,9403600000,908,814,11,33,15422184,5362,0,0,0,0
310,35,249,76,76,1,999,1,1,2,9404900000,581,521,11,61,8867325,3083,0,0,0,0
310,35,493,25,25,1,999,1,1,2,8474209000,23000,23000,11,2,189829200,66000,0,0,0,0
310,35,59,76,76,1,580,1,1,1,1704901000,24750,23513,33,0,83524848,29040,4100,152,0,21948
310,35,63,0,25,1,43,1,2,2,8431430000,912,862,11,10,9310259,3237,0,0,0,0
310,35,589,19,19,1,434,1,1,2,3921900000,1661,1416,33,0,17912974,6228,0,0,0,0
310,35,211,25,25,1,23,1,1,1,3923500090,41,37,11,46800,506211,176,0,0,0,172
310,35,211,25,25,1,23,1,1,1,3924109000,5579,5036,11,1266080,29760041,10347,0,0,0,8678
310,35,211,25,25,1,23,1,1,2,3923309090,97,77,11,15000,1018175,354,0,0,0,0
310,35,211,25,25,1,23,1,1,2,3923500090,62,49,11,15000,716174,249,0,0,0,0
