"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
111,47,218,25,25,4,23,1,1,2,603101099,172,165,11,4200,1115957,483,509,0,42,0
111,47,573,25,25,4,169,1,1,2,810901000,877,677,33,0,4641734,2009,1327,0,0,0
111,47,573,25,25,4,169,1,1,2,810903000,281,217,33,0,1767510,765,425,0,0,0
111,47,573,25,25,4,169,1,1,2,810905000,8056,6219,33,0,43959002,19026,12189,0,0,0
111,47,23,25,25,4,169,1,1,1,603109000,32,26,11,40,646932,280,0,0,0,271
111,47,607,25,25,4,245,1,1,2,810909000,216,141,33,0,1085921,470,235,0,0,0
111,47,607,25,25,4,245,1,1,2,810905000,31,20,33,0,210253,91,34,0,0,0
111,47,607,25,25,4,245,1,1,2,810904000,84,55,33,0,549892,238,94,0,0,0
111,47,607,25,25,4,245,1,1,2,810901000,311,203,33,0,1397834,605,345,0,0,0
111,47,607,25,25,4,245,1,1,2,810903000,38,25,33,0,150181,65,48,0,0,0
111,47,628,25,25,4,245,1,1,2,810905000,882,718,33,0,4315958,1868,0,0,0,0
111,47,628,25,25,4,169,1,1,1,603101099,1880,1786,11,68800,14052279,6082,0,0,300,5524
111,47,198,25,25,4,573,1,1,1,603104000,155,150,11,2800,1688954,731,0,0,0,723
111,47,628,25,25,4,169,1,1,1,603101010,3460,3287,11,21625,26240008,11357,0,0,0,10244
111,47,47,25,25,4,169,1,1,1,603102000,63,43,11,630,365054,158,0,0,0,149
111,47,47,25,25,4,169,1,1,1,603109000,621,538,11,1740,4918991,2129,0,0,0,2081
111,47,815,25,25,4,169,1,1,1,603109000,64,60,11,100,462094,200,0,0,0,193
111,47,149,25,25,4,249,1,1,1,603102000,444,399,11,3795,2809532,1216,0,0,0,1201
111,47,27,25,25,4,999,1,1,2,604910000,471,448,11,30250,3096030,1340,0,0,0,0
111,47,87,25,25,4,573,1,1,1,603104000,24,23,11,300,203321,88,0,0,0,87
111,47,477,25,25,4,275,1,1,2,603101099,392,375,11,19500,3729099,1614,0,0,167,0
111,47,477,25,25,4,275,1,1,2,603104000,188,180,11,5250,2167221,938,0,0,97,0
111,47,477,25,25,4,275,1,1,2,603101010,361,345,11,15800,3957835,1713,0,0,177,0
111,47,477,25,25,4,275,1,1,2,603109000,3042,2910,11,10182,18490691,8003,0,0,828,0
111,47,27,25,25,4,999,1,1,2,603104000,472,443,11,10740,4775742,2067,0,0,124,0
111,47,27,25,25,4,999,1,1,2,603109000,2114,1984,11,9164,15232929,6593,0,0,356,0
111,47,573,25,25,4,999,1,1,2,603104000,2614,2396,11,46460,23060801,9981,0,0,604,0
111,47,573,25,25,4,999,1,1,2,603109000,808,748,11,4862,5138485,2224,0,0,177,0
111,47,47,25,25,4,999,1,1,2,603109000,539,486,11,2224,4962890,2148,0,0,0,0
111,47,47,25,25,4,999,1,1,1,603102000,80,75,11,800,529098,229,0,0,0,225
111,47,47,25,25,4,999,1,1,1,603101099,607,569,11,23850,6256752,2708,0,0,0,2611
111,47,47,25,25,4,999,1,1,1,603101010,456,428,11,15000,4489243,1943,0,0,0,1906
111,47,47,25,25,4,999,1,1,1,603104000,1198,1116,11,21850,11416032,4941,0,0,0,4889
111,47,47,25,25,4,999,1,1,1,603109000,840,787,11,2008,3807655,1648,0,0,0,1623
111,47,245,25,25,4,245,1,1,1,603102000,21,20,11,90,39278,17,0,0,0,16
111,47,317,25,25,4,196,1,1,2,301100000,156,11,11,2720,1718990,744,0,0,0,0
111,47,830,25,25,4,573,1,1,2,603101099,560,540,11,16000,2957402,1280,0,0,0,0
111,47,830,25,25,4,573,1,1,2,603104000,124,120,11,1000,670036,290,0,0,0,0
111,47,413,25,25,4,999,1,1,1,603102000,122,114,11,1200,383538,166,0,0,0,161
111,47,413,25,25,4,999,1,1,1,603101099,1342,1254,11,50800,8322313,3602,0,0,0,3470
111,47,249,25,25,4,249,1,1,2,603109000,1351,1243,11,27884,7661519,3316,0,0,0,0
111,47,249,25,25,4,249,1,1,1,603104000,7268,6588,11,193193,105872666,45823,0,0,0,44894
111,47,249,25,25,4,249,1,1,1,603109000,5660,5095,11,77367,18188020,7872,0,0,0,3971
111,47,232,25,25,4,445,1,1,1,603101099,383,357,11,10580,2948160,1276,0,0,0,1229
111,47,232,25,25,4,445,1,1,1,603101010,270,252,11,6900,1822961,789,0,0,0,774
111,47,573,25,25,4,445,1,1,1,603101099,4660,4528,11,139800,28825423,12476,0,0,0,12019
111,47,573,25,25,4,445,1,1,1,603101010,874,849,11,24500,5628305,2436,0,0,0,2384
111,47,413,25,25,4,999,1,1,2,603109000,256,238,11,3400,1631192,706,0,0,0,0
111,47,198,25,25,4,198,1,1,2,301100000,393,26,11,5930,1152925,499,0,0,0,0
111,47,235,76,76,4,249,1,1,2,4202210000,26,25,11,41,3481878,1507,0,0,0,0
111,47,235,76,76,4,249,1,1,2,4202310000,4,4,11,44,656173,284,0,0,0,0
111,47,235,76,76,4,249,1,1,2,6405100000,62,60,19,48,3077546,1332,0,0,0,0
111,47,235,68,68,4,249,1,1,2,6205200000,28,28,11,138,4299785,1861,0,0,0,0
111,47,235,68,68,4,249,1,1,2,6109901000,12,12,11,62,988881,428,0,0,0,0
111,47,235,68,68,4,249,1,1,2,6204520000,9,9,11,26,529098,229,0,0,0,0
111,47,235,68,68,4,249,1,1,2,6204620000,6,6,11,27,630758,273,0,0,0,0
111,47,235,68,68,4,249,1,1,2,6204630000,3,3,11,13,244910,106,0,0,0,0
111,47,235,68,68,4,249,1,1,2,6203420000,5,5,11,25,718556,311,0,0,0,0
111,47,235,68,68,4,249,1,1,2,6204420000,4,4,11,24,455163,197,0,0,0,0
111,47,235,68,68,4,249,1,1,2,6109100000,44,44,11,229,4678702,2025,0,0,0,0
111,47,235,68,68,4,249,1,1,2,3926909090,4,4,11,3,71625,31,0,0,0,0
111,47,235,68,68,4,249,1,1,2,6405100000,35,35,19,46,3082167,1334,0,0,0,0
111,47,235,68,68,4,249,1,1,2,4202310000,12,12,11,94,2044766,885,0,0,0,0
111,47,235,68,68,4,249,1,1,2,4202210000,22,22,11,25,1746715,756,0,0,0,0
111,47,235,68,68,4,249,1,1,2,4203300000,2,2,11,9,242599,105,0,0,0,0
111,47,235,68,68,4,249,1,1,2,6405100000,48,46,19,36,2079423,900,0,0,0,0
111,47,235,76,76,4,249,1,1,2,6403200000,35,31,19,78,2874225,1244,0,0,0,0
111,47,69,25,25,4,445,1,1,1,4202111000,73,64,11,50,7416609,3210,0,0,0,3114
111,47,69,25,25,4,445,1,1,1,4202210000,121,107,11,170,12490401,5406,0,0,0,5136
111,47,580,11,11,4,169,1,1,2,3920100000,323,306,33,0,1668159,722,0,0,0,0
111,47,611,5,5,4,169,1,1,2,6115932000,97,84,21,200,4505417,1950,0,0,0,0
111,47,611,5,5,4,169,1,1,2,6115920000,73,63,21,150,4851987,2100,0,0,0,0
111,47,493,25,25,4,580,1,1,2,6109100000,44,33,15,38,2707871,1172,0,0,0,0
111,47,493,25,25,4,169,1,1,2,6212100000,383,288,11,3554,49259220,21320,0,0,0,0
111,47,493,25,25,4,169,1,1,2,6108220000,409,313,11,5044,32011562,13855,0,0,0,0
111,47,580,25,25,4,169,1,1,2,3906909000,888,820,33,0,2019351,874,0,0,0,0
111,47,580,25,25,4,169,1,1,2,3204179000,13,12,33,0,60072,26,0,0,0,0
111,47,53,68,68,4,245,1,1,1,6209200000,133,119,11,31,10942386,4736,0,0,0,4288
111,47,53,66,66,4,245,1,1,1,6209200000,103,90,15,33,5766933,2496,0,0,0,1504
111,47,53,66,66,4,245,1,1,1,6204420000,44,38,15,10,5124622,2218,0,0,0,2015
111,47,53,68,68,4,245,1,1,2,6204420000,388,333,15,9750,24139791,10448,0,0,0,0
111,47,309,8,8,4,275,1,1,2,6403590000,326,325,19,542,30059215,13010,0,0,0,0
111,47,611,25,25,4,169,4,1,2,9405109000,15,15,11,3,1679712,727,0,0,0,0
111,47,611,25,25,4,169,4,1,2,9405200000,74,73,11,2,8114371,3512,0,0,0,0
111,47,611,25,25,4,169,1,1,2,9405109000,185,67,11,5,16679283,7219,0,0,0,0
111,47,611,25,25,4,169,1,1,2,9405200000,26,24,11,3,935740,405,0,0,0,0
111,47,249,25,25,4,169,1,2,2,3002103900,4,1,33,0,23105,10,0,0,0,0
111,47,239,25,25,4,999,1,1,2,8708999990,551,528,11,528,9556104,4136,0,0,0,0
111,47,105,25,25,4,105,4,1,2,8501109100,2,2,11,1,771697,334,0,0,60,0
111,47,105,25,25,4,105,1,1,1,5407100000,46,43,82,160,3950904,1710,0,0,0,601
111,47,97,25,25,4,105,1,1,1,8524390000,48,48,11,500,1374730,595,167,8,0,336
111,47,239,25,25,4,169,1,1,1,3920420000,529,518,33,0,2920434,1264,0,0,0,248
111,47,249,25,25,4,169,1,1,2,8708999400,1740,1617,11,35330,51978644,22497,0,0,0,0
111,47,249,25,25,4,169,1,1,2,4901100090,30,27,11,400,462094,200,11,0,0,0
111,47,850,11,11,4,850,1,1,2,6108210000,270,240,11,9168,31274522,13536,0,0,0,0
111,47,850,11,11,4,850,1,1,2,6212100000,839,748,11,9168,98190354,42498,0,0,0,0
111,47,850,11,11,4,850,1,1,2,6108220000,28,27,11,900,3119134,1350,0,0,0,0
111,47,850,11,11,4,850,1,1,2,6109100000,41,39,11,468,4865850,2106,0,0,0,0
111,47,850,25,25,4,850,1,1,2,3304100000,30,26,11,3000,6446211,2790,0,0,0,0
111,47,850,25,25,4,850,1,1,1,3304200000,184,166,11,27941,37907882,16407,0,0,0,9827
111,47,580,25,25,4,580,1,1,2,8505199000,56,53,11,500,404332,175,0,0,0,0
111,47,580,25,25,4,580,1,1,2,3926904000,132,124,11,966,947292,410,0,0,0,0
111,47,580,25,25,4,580,1,1,2,4202119000,93,91,11,2997,3685200,1595,0,0,0,0
111,47,580,25,25,4,580,1,1,2,4203300000,38,37,11,1200,831769,360,0,0,0,0
111,47,580,25,25,4,580,1,1,2,4205000000,301,295,11,9691,14581376,6311,0,0,0,0
111,47,317,25,25,4,580,1,1,1,3904220000,51,50,33,0,127076,55,75,0,0,55
111,47,580,25,25,4,580,1,1,2,3916200000,409,342,33,0,3491120,1511,0,0,0,0
111,47,493,25,25,4,580,1,1,1,6302600000,4085,3417,11,27764,71252584,30839,3883,157,0,18132
111,47,239,25,25,4,850,1,1,2,9028201000,225,210,11,165,5718413,2475,0,0,0,0
111,47,239,25,25,4,850,1,1,2,6406200000,778,730,19,1615,9186429,3976,0,0,0,0
111,47,196,25,25,4,169,1,1,1,5407540000,240,231,82,6071,16196395,7010,200,0,0,5696
111,47,196,25,25,4,169,1,1,1,5515120000,498,478,82,1217,5769244,2497,414,0,0,2102
111,47,196,25,25,4,196,1,1,1,4202220000,105,91,11,310,6508594,2817,0,0,0,2536
111,47,196,25,25,4,196,1,1,1,6205200000,501,417,11,1363,30604486,13246,0,0,0,6665
111,47,196,25,25,4,196,1,1,1,4911990000,96,86,11,23000,11709462,5068,0,0,0,2979
111,47,317,25,25,4,196,1,1,1,5515120000,207,200,82,1721,6755814,2924,391,0,0,2462
111,47,345,25,25,4,196,1,1,1,5804210000,189,166,33,0,7550616,3268,384,17,60,3104
111,47,850,25,25,4,850,1,1,2,6111200000,89,86,15,508,8675815,3755,0,0,0,0
111,47,850,25,25,4,850,1,1,2,4202911000,161,110,11,170,10711339,4636,0,0,0,0
111,47,850,25,25,4,850,1,1,2,4202119000,147,100,11,140,6702673,2901,0,0,0,0
111,47,850,25,25,4,850,1,1,2,4202111000,147,100,11,86,5210110,2255,0,0,0,0
111,47,850,25,25,4,850,1,1,2,4202210000,130,89,11,261,8077403,3496,0,0,0,0
111,47,239,25,25,4,169,1,1,1,6208910000,1,1,11,1,18484,8,0,0,0,6
111,47,239,25,25,4,169,1,1,1,6104320000,3,3,11,10,235668,102,0,0,0,91
111,47,239,25,25,4,169,1,1,1,6104520000,11,10,11,131,1709748,740,0,0,0,667
111,47,239,25,25,4,169,1,1,1,6108310000,2,2,11,9,122455,53,0,0,0,42
111,47,239,25,25,4,169,1,1,1,6106100000,13,12,11,60,873358,378,0,0,0,346
111,47,239,25,25,4,169,1,1,1,6110200000,21,21,11,94,1464838,634,0,0,0,481
111,47,239,25,25,4,169,1,1,1,6109100000,217,203,11,2031,16792494,7268,0,0,0,6001
111,47,239,25,25,4,169,1,1,1,6103420000,32,29,11,115,2218051,960,0,0,0,870
111,47,239,25,25,4,169,1,1,1,6104620000,139,130,11,504,8474804,3668,0,0,0,3319
111,47,239,25,25,4,169,1,1,1,6302600000,6,6,11,12,138628,60,0,0,0,27
111,47,850,25,25,4,249,1,1,1,8524539000,30,16,11,40,225501872,97600,0,0,0,97600
111,47,249,73,73,4,249,1,1,2,6002420000,63,63,33,0,1005054,435,0,0,0,0
111,47,249,5,5,4,249,1,1,1,8524320000,1668,1479,11,15080,138669788,60018,0,0,0,58217
111,47,249,5,5,4,249,1,1,2,8524320000,411,390,11,4048,41995103,18176,0,0,78,0
111,47,249,5,5,4,249,1,1,2,8524539000,56,53,11,435,3119134,1350,0,0,2,0
111,47,850,5,5,4,239,1,1,2,6204590000,34,30,11,132,1714369,742,0,0,0,0
111,47,589,5,5,4,239,1,1,2,6112410000,4,3,11,18,228737,99,0,0,0,0
111,47,249,25,25,4,239,1,1,2,4205000000,70,63,11,7,4851987,2100,0,0,0,0
111,47,249,25,25,4,169,1,1,1,6115920000,369,328,21,404,6566356,2842,417,0,2,2786
111,47,245,25,25,4,245,1,1,2,6210200000,7,7,11,44,880289,381,0,0,0,0
111,47,245,25,25,4,245,1,1,2,6112120000,2,2,11,3,55451,24,0,0,0,0
111,47,245,25,25,4,245,1,1,2,6105209000,16,15,11,89,1584982,686,0,0,0,0
111,47,245,25,25,4,245,1,1,2,6117100000,11,10,11,27,177906,77,0,0,0,0
111,47,245,25,25,4,245,1,1,2,4203210000,4,4,19,7,41588,18,0,0,0,0
111,47,245,25,25,4,245,1,1,2,6114300000,22,21,11,73,1314657,569,0,0,0,0
111,47,249,25,25,4,249,1,1,2,9403901000,1301,1073,11,299,9010833,3900,0,0,0,0
111,47,249,25,25,4,249,1,1,2,601200000,500,460,11,1600,1626571,704,0,0,0,0
111,47,647,25,25,4,239,1,1,2,4205000000,42,38,11,4,9149461,3960,0,0,0,0
111,47,317,68,68,4,239,1,1,1,4202210000,28,27,11,41,2844189,1231,0,0,0,974
111,47,317,68,68,4,239,1,1,1,4202310000,3,3,11,12,365054,158,0,0,0,129
111,47,850,25,25,4,239,1,1,2,6210200000,4,4,11,12,496751,215,0,0,0,0
111,47,850,25,25,4,239,1,1,2,6105209000,26,25,11,191,5473503,2369,0,0,0,0
111,47,850,25,25,4,239,1,1,2,6114300000,15,15,11,86,2603900,1127,0,0,0,0
111,47,850,25,25,4,239,1,1,2,6117100000,10,10,11,90,519856,225,0,0,0,0
111,47,850,25,25,4,239,1,1,2,6115990000,9,9,11,240,609964,264,0,0,0,0
111,47,196,25,25,4,239,1,1,1,3923309090,981,760,11,160000,49684347,21504,1076,39,55,18803
111,47,580,25,25,4,239,1,1,2,3304300000,190,161,11,3517,4309027,1865,0,0,0,0
111,47,580,25,25,4,239,1,1,2,3926909090,1,1,11,18,41588,18,0,0,0,0
111,47,580,25,25,4,239,1,1,2,6405900000,54,46,33,0,2310470,1000,0,0,0,0
111,47,767,50,50,4,23,1,1,2,301100000,102,2,11,664,2100217,909,0,0,0,0
111,47,245,25,25,4,249,1,1,1,603102000,115,109,11,2400,998123,432,0,0,0,428
111,47,245,25,25,4,249,1,1,1,603109000,155,147,11,320,961156,416,0,0,0,412
111,47,573,25,25,4,573,1,1,1,603109000,1566,1409,11,32480,7504407,3248,0,0,0,1603
111,47,580,25,25,4,580,1,1,2,803001910,187,163,33,0,445921,193,112,0,0,0
111,47,580,25,25,4,580,1,1,2,804200000,121,106,33,0,272635,118,73,0,0,0
111,47,580,25,25,4,580,1,1,2,810100000,63,55,33,0,335018,145,38,0,0,0
111,47,580,25,25,4,580,1,1,2,810200000,10,9,33,0,46209,20,6,0,0,0
111,47,580,25,25,4,580,1,1,2,810903000,11,10,33,0,23105,10,7,0,0,0
111,47,580,25,25,4,580,1,1,2,810904000,104,91,33,0,478267,207,62,0,0,0
111,47,580,25,25,4,580,1,1,2,810905000,70,61,33,0,270325,117,42,0,0,0
111,47,580,25,25,4,580,1,1,2,809400000,86,75,33,0,314224,136,51,0,0,0
111,47,580,25,25,4,580,1,1,2,810901000,177,154,33,0,536029,232,106,0,0,0
111,47,580,25,25,4,580,1,1,2,810909000,11,10,33,0,46209,20,7,0,0,0
111,47,413,25,25,4,275,1,1,1,603109000,119,112,11,280,1127509,488,0,0,0,477
111,47,573,25,25,4,573,1,1,2,603109000,1425,1283,11,7720,4459207,1930,0,0,0,0
111,47,149,25,25,4,249,1,1,1,603109000,11607,9922,11,41194,61125795,26456,0,0,0,25172
111,47,399,25,25,4,249,1,1,2,301100000,368,200,11,7050,1751336,758,0,0,0,0
111,47,375,25,25,4,573,1,1,1,603101010,1832,1744,11,22920,8109750,3510,0,0,0,3177
111,47,249,25,25,4,169,1,1,1,603102000,4650,4366,11,101490,29837410,12914,0,0,0,12746
111,47,23,25,25,4,445,1,1,2,810903000,2719,2214,33,0,8819064,3817,4790,0,0,0
111,47,23,25,25,4,445,1,1,2,810904000,921,750,33,0,6887511,2981,1623,0,0,0
111,47,23,25,25,4,445,1,1,2,804200000,14,11,33,0,67004,29,24,0,0,0
111,47,23,25,25,4,445,1,1,2,810901000,4052,3299,33,0,19731413,8540,7138,0,0,0
111,47,23,25,25,4,445,1,1,2,810909000,407,324,33,0,1418628,614,570,0,0,0
111,47,245,25,25,4,23,1,1,2,301100000,390,284,11,16010,4808088,2081,0,0,0,0
111,47,267,25,25,4,573,1,1,1,603101010,79,75,11,2000,231047,100,0,0,0,98
111,47,249,25,25,4,169,1,1,1,6208910000,1975,1754,11,1032,34241165,14820,1176,0,0,11576
111,47,235,25,25,4,249,1,1,2,4202310000,63,33,11,381,8779786,3800,0,0,0,0
111,47,235,25,25,4,249,1,1,2,4202210000,190,127,11,240,16573001,7173,0,0,0,0
111,47,235,25,25,4,249,1,1,2,4202119000,67,35,11,26,3599712,1558,0,0,0,0
111,47,235,25,25,4,249,1,1,2,4202111000,40,21,11,5,1212997,525,0,0,0,0
111,47,235,25,25,4,249,1,1,2,4202919000,10,5,11,21,806354,349,0,0,0,0
111,47,235,25,25,4,249,1,1,2,4202911000,19,10,11,8,589170,255,0,0,0,0
111,47,235,25,25,4,249,1,1,2,4203300000,36,19,11,114,3086788,1336,0,0,0,0
111,47,235,25,25,4,249,1,1,1,4202210000,18,17,11,22,1467148,635,0,0,0,489
111,47,235,25,25,4,249,1,1,1,4202111000,56,53,11,41,4516969,1955,0,0,0,1887
111,47,235,25,25,4,249,1,1,1,4202911000,14,13,11,11,1145993,496,0,0,0,485
111,47,235,25,25,4,249,1,1,1,4202119000,23,22,11,44,1896896,821,0,0,0,763
111,47,149,66,66,4,239,1,1,2,8522100000,15,15,11,1153,6441590,2788,0,0,47,0
111,47,573,8,8,4,239,1,1,1,6406100000,16,14,19,19,438989,190,0,0,0,85
111,47,611,25,25,4,580,1,1,1,4911100000,336,312,11,80000,3327077,1440,0,0,0,1440
111,47,850,25,25,4,850,1,1,2,8708399000,263,244,11,3956,10008956,4332,0,0,0,0
111,47,589,25,25,4,850,1,1,2,8309900000,87,73,11,100000,1894585,820,0,0,0,0
111,47,589,25,25,4,850,1,1,2,4016993000,174,147,11,100000,3812276,1650,0,0,0,0
111,47,589,25,25,4,275,1,1,1,3004902990,393,276,33,786,126703864,54839,0,0,0,11633
111,47,88,25,25,4,169,1,1,2,7308909000,669,490,11,1329,19327082,8365,0,0,0,0
111,47,850,25,25,4,239,1,1,1,3305100000,3687,3211,33,0,10963180,4745,2654,0,170,3781
111,47,580,25,25,4,169,1,1,1,8214100000,13,12,11,200,365054,158,0,0,0,158
111,47,580,25,25,4,169,1,1,1,3307909000,12,11,33,0,556823,241,0,0,0,241
111,47,580,25,25,4,169,1,1,1,3304990000,99,91,11,1567,11697910,5063,0,0,0,5063
111,47,580,25,25,4,169,1,1,1,3304910000,143,131,11,2264,10062097,4355,0,0,0,4355
111,47,580,25,25,4,169,1,1,1,3304300000,55,50,11,864,1899206,822,0,0,0,822
111,47,580,25,25,4,169,1,1,1,3304200000,137,125,11,2160,6575598,2846,0,0,0,2752
111,47,580,25,25,4,169,1,1,1,3304100000,227,208,11,3609,8426284,3647,0,0,0,3647
111,47,249,11,11,4,249,1,1,2,4016992000,1536,1443,11,450000,77643344,33605,0,0,0,0
111,47,244,25,25,4,211,1,1,2,8801900000,87,70,11,1,7116248,3080,0,0,0,0
111,47,589,25,25,4,275,1,1,1,3304300000,108,97,11,3576,4010976,1736,0,0,0,1736
111,47,589,25,25,4,275,1,1,1,3304910000,190,171,11,6320,9653144,4178,0,0,0,4178
111,47,317,25,25,4,580,1,1,1,5903100000,315,279,82,405,3881590,1680,0,0,0,1054
111,47,850,25,25,4,169,1,1,2,8518100000,61,48,11,17,5129243,2220,0,0,0,0
111,47,239,25,25,4,169,1,1,2,5208420000,218,205,82,285,6078847,2631,0,0,0,0
111,47,850,25,25,4,169,1,1,1,4911990000,161,150,11,30680,11171122,4835,0,0,0,2842
111,47,245,25,25,4,245,1,1,2,7412200000,79,74,11,500,462094,200,0,0,0,0
111,47,249,25,25,4,249,1,1,2,9206000000,190,170,11,474,9070905,3926,0,0,0,0
111,47,493,25,25,4,249,1,1,1,5804210000,750,673,33,0,18938923,8197,1044,33,60,7787
111,47,647,25,25,4,169,1,1,2,602400000,94,86,11,5000,1732853,750,0,0,0,0
111,47,647,25,25,4,469,1,1,2,6212100000,13,11,11,168,1635813,708,0,0,0,0
111,47,647,25,25,4,469,1,1,2,6108220000,16,14,11,519,2123322,919,0,0,0,0
111,47,647,25,25,4,469,1,1,2,6112410000,39,34,11,216,5076103,2197,0,0,0,0
111,47,647,25,25,4,469,1,1,2,6117809000,12,10,11,76,1446354,626,0,0,0,0
111,47,647,25,25,4,169,1,1,2,6108220000,113,98,15,1118,7867150,3405,0,0,0,0
111,47,647,25,25,4,169,1,1,2,6108210000,53,50,11,120,5043756,2183,0,0,0,0
111,47,647,25,25,4,169,1,1,2,6109909000,32,30,15,55,2659351,1151,0,0,0,0
111,47,647,25,25,4,169,1,1,2,6109100000,11,10,15,15,676968,293,0,0,0,0
111,47,647,25,25,4,169,1,1,2,3923309090,41,36,11,11000,3049820,1320,255,0,255,0
111,47,647,25,25,4,169,1,1,2,4901990090,959,825,11,300,103971150,45000,0,0,0,0
111,47,647,25,25,4,999,1,1,2,8524320000,201,185,11,1621,24294592,10515,0,0,0,0
111,47,647,25,25,4,169,1,1,2,6212100000,110,103,11,199,10995527,4759,0,0,0,0
111,47,493,25,25,4,249,1,1,2,4202310000,82,71,11,741,18109464,7838,0,0,0,0
111,47,196,25,25,4,196,1,1,1,5804210000,653,577,33,0,25338925,10967,285,20,60,9369
111,47,211,25,25,4,211,1,1,1,3006101000,218,197,33,0,41690121,18044,0,0,79,7971
111,47,249,25,25,4,169,1,1,2,1905300000,1009,864,33,0,26623546,11523,0,0,0,0
111,47,249,25,25,4,249,1,1,1,3920410000,475,434,33,0,2072492,897,0,0,0,252
111,47,589,25,25,4,169,1,1,1,3924109000,27,19,11,10000,704693,305,46,0,0,305
111,47,611,25,25,4,169,1,1,1,709510000,397,324,33,0,1924622,833,493,7,0,791
111,47,211,25,25,4,211,1,1,1,3004391090,542,386,11,23016,123443791,53428,516,0,0,44450
111,47,215,25,25,4,23,1,1,1,5804210000,37,30,33,0,1610398,697,0,0,0,627
111,47,351,25,25,4,23,1,1,2,510001000,6,2,33,0,39277990,17000,0,0,0,0
111,47,245,25,25,4,23,1,1,2,8524320000,156,141,11,1330,25297336,10949,0,0,0,0
111,47,317,25,25,4,580,1,1,1,3812309000,3120,3000,33,0,52678716,22800,0,0,0,10877
111,47,190,25,25,4,23,1,1,1,4901990090,265,248,11,400,3410254,1476,0,0,0,770
111,47,249,25,25,4,493,1,1,1,4820100000,383,354,11,1517,11429895,4947,0,0,0,2857
111,47,249,5,5,4,249,1,1,2,4104310000,664,646,82,465,18081738,7826,0,0,0,0
111,47,239,25,25,4,249,4,1,2,8524390000,68,56,11,581,26313943,11389,0,0,0,0
111,47,239,25,25,4,249,4,1,2,8524539000,84,69,11,207,6686501,2894,0,0,0,0
111,47,493,25,25,4,169,1,1,1,5407690000,110,106,82,996,3930109,1701,115,4,0,1539
111,47,493,25,25,4,169,1,1,1,5515120000,251,237,82,2070,9283469,4018,276,8,0,3383
111,47,149,25,25,4,249,1,1,1,6212100000,10,9,11,64,1316968,570,0,0,0,230
111,47,211,25,25,4,169,1,1,2,3925900000,38,37,11,202,335018,145,0,0,0,0
111,47,589,25,25,4,169,1,1,1,3302109000,1973,1810,33,0,62179369,26912,1617,0,329,26537
111,47,149,25,25,4,249,1,1,1,6104630000,77,47,11,315,6436970,2786,0,0,0,1533
111,47,149,25,25,4,249,1,1,1,6109909000,22,18,11,125,3049820,1320,0,0,0,555
111,47,850,25,25,4,169,1,1,2,8544300000,148,125,11,600,12407224,5370,40,8,0,0
111,47,589,25,25,4,169,1,1,1,8532250000,1281,1212,11,21297,37247087,16121,0,0,0,9080
111,47,850,25,25,4,169,1,1,2,4202129000,34,29,11,50,579928,251,0,0,0,0
111,47,493,25,25,4,169,4,1,2,4202320000,1162,1000,11,1000,55070052,23835,0,0,0,0
111,47,589,25,25,4,169,1,1,1,8523300000,2115,2046,11,416670,100248983,43389,0,0,0,26354
111,47,317,25,25,4,169,1,1,2,4902900090,20,19,11,200,901083,390,0,0,0,0
111,47,239,25,25,4,169,1,1,2,4819200000,87,80,11,11155,3987871,1726,0,0,0,0
111,47,239,25,25,4,169,1,1,2,4811909000,237,215,33,0,5827005,2522,0,0,0,0
111,47,242,25,25,4,169,1,1,2,4902900090,17,16,11,170,831769,360,0,0,0,0
111,47,580,25,5,4,169,1,1,2,4902900090,17,16,11,170,831769,360,0,0,0,0
111,47,317,25,25,4,169,1,1,2,6212100000,6,4,11,36,395090,171,0,0,0,0
111,47,580,25,25,4,169,1,1,2,713501000,16,15,33,0,41588,18,0,0,0,0
111,47,580,25,25,4,169,1,1,2,706900000,11,10,33,0,30036,13,0,0,0,0
111,47,345,25,25,4,169,1,1,2,8481809000,624,570,11,449,15542532,6727,529,0,120,0
111,47,345,25,25,4,169,1,1,2,8413200000,45,41,11,4,1829892,792,38,0,14,0
111,47,239,25,25,4,999,1,1,2,9403600000,252,239,11,17,5718413,2475,0,0,0,0
111,47,239,25,25,4,999,4,1,2,8524320000,156,153,11,780,5988738,2592,0,0,0,0
111,47,580,25,25,4,169,1,1,2,9504200000,160,150,11,650,4274370,1850,0,0,0,0
111,47,580,25,25,4,169,1,1,2,7616999000,219,218,11,1240,3537330,1531,0,0,0,0
111,47,580,25,25,4,169,1,1,2,7419990000,143,142,11,381,2241156,970,0,0,0,0
111,47,580,68,68,4,169,1,1,2,6204220000,8,7,11,24,824838,357,0,0,0,0
111,47,580,68,68,4,169,1,1,2,6209200000,120,110,11,588,13980653,6051,0,0,0,0
111,47,580,68,68,4,169,1,1,2,6204420000,30,28,11,77,3548881,1536,0,0,0,0
111,47,580,68,68,4,169,1,1,2,6115920000,8,8,11,51,1102094,477,0,0,0,0
111,47,580,25,25,4,169,1,1,2,6601100000,482,380,11,20,18114085,7840,316,21,90,0
111,47,521,25,25,4,169,1,1,2,6403990000,731,600,19,860,34021671,14725,0,0,0,0
