"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
101,47,580,25,25,4,169,1,1,2,3305100000,89,82,33,0,515522,230,0,0,0,0
101,47,580,25,25,4,169,1,1,2,3004102000,241,220,11,530,10848376,4840,0,0,0,0
101,47,580,25,25,4,169,1,1,2,9403500000,1515,1050,11,17,20986228,9363,0,0,0,0
101,47,580,25,25,4,169,1,1,2,9403600000,1776,1173,11,26,54347226,24247,0,0,0,0
101,47,580,25,25,4,169,1,1,2,4417009000,224,214,11,800,358624,160,95,0,3,0
101,47,580,25,25,4,169,1,1,2,6302310000,5,5,11,19,291382,130,2,0,2,0
101,47,580,25,25,4,169,1,1,2,6302320000,1,1,11,2,76208,34,0,0,1,0
101,47,580,25,25,4,169,1,1,2,6307100000,230,220,15,68,755352,337,98,0,6,0
101,47,580,25,25,4,169,1,1,2,9603100000,337,322,11,1200,2075536,926,143,0,16,0
101,47,580,25,25,4,169,1,1,2,9603290000,739,706,15,919,1788637,798,314,0,13,0
101,47,580,25,25,4,169,1,1,2,9603909000,842,804,11,3000,3841760,1714,358,0,29,0
101,47,196,25,25,4,169,1,1,2,4421100000,154,86,11,659,1084837,484,0,0,0,0
101,47,196,25,25,4,169,1,1,2,7019909090,33,19,33,0,125518,56,0,0,0,0
101,47,196,25,25,4,169,1,1,2,9618000000,450,255,11,18,3696068,1649,0,0,0,0
101,47,196,25,25,4,169,1,1,1,3917400000,273,248,11,3100,3030373,1352,0,0,0,1168
101,47,196,25,25,4,169,1,1,2,6115190000,217,203,21,376,7004375,3125,0,0,0,0
101,47,493,25,25,4,169,1,1,1,3004392000,106,101,11,740,19233453,8581,0,43,0,5078
101,47,493,25,25,4,169,1,1,1,6204620000,2,2,11,3,215174,96,0,0,0,78
101,47,493,25,25,4,169,1,1,1,6204630000,5,5,11,10,721731,322,0,0,0,215
101,47,493,25,25,4,169,1,1,1,6204330000,11,11,11,15,2344504,1046,0,0,0,966
101,47,493,25,25,4,169,1,1,1,6204530000,4,4,11,10,457246,204,0,0,0,140
101,47,493,25,25,4,169,1,1,1,6204590000,9,9,11,23,1443462,644,0,0,0,304
101,47,493,25,25,4,169,1,1,1,6206300000,2,2,11,5,325003,145,0,0,0,125
101,47,493,25,25,4,169,1,1,1,6206400000,3,3,11,8,573798,256,0,0,0,205
101,47,493,25,25,4,169,1,1,1,6206900000,6,6,11,16,1434496,640,0,0,0,403
101,47,493,25,25,4,169,1,1,1,6204410000,8,8,11,10,1793120,800,0,0,0,662
101,47,493,25,25,4,169,1,1,1,6204430000,4,4,11,5,773283,345,0,0,0,318
101,47,493,25,25,4,169,1,1,1,6204490000,8,8,11,12,2124847,948,0,0,0,799
101,47,493,25,25,4,169,1,1,1,6204610000,4,4,11,8,802421,358,0,0,0,242
101,47,493,25,25,4,169,1,1,1,6204690000,21,21,11,46,3577275,1596,0,0,0,1100
101,47,493,25,25,4,169,1,1,1,6204310000,8,8,11,11,2286228,1020,0,0,0,791
101,47,493,25,25,4,169,1,1,1,6204390000,59,59,11,81,16252391,7251,0,0,0,5459
101,47,493,25,25,4,169,1,1,1,6204440000,17,17,11,22,3942623,1759,0,0,0,1333
101,47,63,25,25,4,63,1,1,1,6002100000,219,219,33,0,24361777,10869,0,0,0,3478
101,47,97,25,25,4,97,1,1,2,4901990090,2048,1966,11,5373,155524022,69387,1964,130,347,0
101,47,97,25,25,4,97,1,1,2,4202129000,361,360,11,400,26296105,11732,0,0,0,0
101,47,97,25,25,4,97,1,1,2,8524511000,409,408,11,6400,39448640,17600,0,0,0,0
101,47,239,25,25,4,169,1,1,2,3003900000,479,439,33,0,36227748,16163,0,0,0,0
101,47,239,25,25,4,169,1,1,1,4821100000,183,178,33,0,6704027,2991,0,0,0,2991
101,47,239,25,25,4,169,1,1,1,8484900000,22,20,11,60,2111399,942,0,0,0,661
101,47,239,25,25,4,169,1,1,1,4504902000,6,5,11,10,17931,8,0,0,0,8
101,47,239,25,25,4,169,1,1,1,4016930000,7,6,11,20,62759,28,0,0,0,25
101,47,239,25,25,4,169,1,1,1,8484100000,26,23,11,70,428107,191,0,0,0,166
101,47,239,25,25,4,169,1,1,2,5607900000,3877,3553,33,0,40589512,18109,0,0,0,0
101,47,239,25,25,4,169,1,1,2,5903900000,1000,966,82,2796,15302038,6827,0,0,0,0
101,47,239,25,25,4,169,1,1,2,3304200000,364,279,11,6982,6275920,2800,0,0,0,0
101,47,589,25,25,4,169,1,1,2,3004902100,1467,1265,33,0,339776067,151591,0,0,0,0
101,47,589,25,25,4,169,1,1,2,3004902990,316,261,33,0,77917789,34763,0,0,0,0
101,47,589,25,25,4,169,1,1,1,3004201090,561,389,33,3210,208048990,92821,123,0,0,17122
101,47,589,25,25,4,169,1,1,1,3004902990,1140,975,33,33934,90404628,40334,972,0,0,23291
101,47,239,25,25,4,169,1,1,2,3004501000,507,455,11,2016,24852643,11088,0,0,0,0
101,47,249,25,25,4,169,1,1,2,8524539000,6,6,11,386,277763253,123924,0,0,0,0
101,47,249,25,25,4,169,1,2,2,7311001000,37,30,11,1,2366918,1056,0,0,0,0
101,47,317,25,25,4,196,1,1,1,5407610000,37,35,82,489,1712430,764,128,0,0,617
101,47,249,25,25,4,249,1,1,1,6115932000,216,195,21,645,10621994,4739,0,0,0,4123
101,47,850,25,25,4,105,1,1,1,4820100000,39,35,11,70,1044492,466,0,0,0,372
101,47,589,25,25,4,105,1,1,1,4820100000,82,77,11,150,2236917,998,0,0,0,797
101,47,211,25,25,4,105,1,1,1,4820100000,109,103,11,200,2981062,1330,0,0,0,1062
101,47,850,25,25,4,169,1,1,2,9608390000,157,150,11,3760,7416793,3309,0,0,0,0
101,47,850,25,25,4,169,1,1,2,4820300000,301,288,11,6840,2299676,1026,0,0,0,0
101,47,850,25,25,4,169,1,1,2,8214100000,117,112,11,2800,4267626,1904,0,0,0,0
101,47,850,25,25,4,169,1,1,2,6307909000,2,2,11,4,1696740,757,0,0,0,0
101,47,850,25,25,4,169,1,1,2,6912000000,64,61,11,1520,8620424,3846,0,0,0,0
101,47,850,25,25,4,169,1,1,2,9018909000,25,24,11,600,5446602,2430,0,0,0,0
101,47,211,25,25,4,169,1,1,2,6208920000,69,69,11,2358,9727676,4340,0,0,0,0
101,47,97,25,25,4,105,1,1,1,4820100000,54,51,11,100,1490531,665,0,0,0,531
101,47,845,25,25,4,105,1,1,1,4820100000,55,51,11,100,1490531,665,0,0,0,531
101,47,249,25,25,4,169,1,1,1,4205000000,816,628,11,75,52112550,23250,0,0,0,13253
101,47,776,25,25,4,23,1,1,2,4103200000,524,456,33,0,80690400,36000,0,0,0,0
101,47,493,11,11,4,169,1,1,1,6204320000,75,27,11,96,2496920,1114,0,0,0,470
101,47,249,25,25,4,169,1,1,2,9401690000,222,120,11,12,10781134,4810,0,0,0,0
101,47,239,5,5,4,239,1,1,1,4202220000,2,2,11,4,29138,13,0,0,0,13
101,47,239,5,5,4,239,1,1,1,6108210000,3,3,11,17,118794,53,0,0,0,53
101,47,239,5,5,4,239,1,1,1,6110301000,8,7,11,36,403452,180,0,0,0,180
101,47,239,5,5,4,239,1,1,1,6111200000,8,7,11,33,347417,155,0,0,0,155
101,47,239,5,5,4,239,1,1,1,6204420000,3,3,11,10,143450,64,0,0,0,64
101,47,239,5,5,4,239,1,1,1,6204630000,4,4,11,30,658972,294,0,0,0,294
101,47,239,5,5,4,239,1,1,1,6205200000,2,2,11,18,282416,126,0,0,0,126
101,47,239,5,5,4,239,1,1,1,6103230000,10,9,11,40,867421,387,0,0,0,387
101,47,239,5,5,4,239,1,1,1,6109100000,12,11,11,58,750869,335,0,0,0,335
101,47,239,5,5,4,239,1,1,1,6109909000,17,15,11,78,797938,356,0,0,0,356
101,47,239,5,5,4,239,1,1,1,6111300000,52,47,11,250,2272779,1014,0,0,0,1014
101,47,239,5,5,4,239,1,1,1,6201930000,11,10,11,30,936905,418,0,0,0,418
101,47,239,5,5,4,239,1,1,1,6202930000,10,9,11,30,847249,378,0,0,0,378
101,47,239,5,5,4,239,1,1,1,6203420000,16,14,11,52,1111735,496,0,0,0,496
101,47,239,5,5,4,239,1,1,1,6203430000,6,6,11,26,558108,249,0,0,0,249
101,47,239,5,5,4,239,1,1,1,6204430000,6,6,11,24,398969,178,0,0,0,178
101,47,239,5,5,4,239,1,1,1,6204620000,6,6,11,41,744145,332,0,0,0,332
101,47,239,5,5,4,239,1,1,1,6209200000,7,7,11,37,571557,255,0,0,0,255
101,47,239,5,5,4,239,1,1,1,6209300000,12,11,11,40,737421,329,0,0,0,329
101,47,239,5,5,4,239,1,1,1,6505900000,10,9,11,34,235347,105,0,0,0,105
101,47,211,25,25,4,239,1,1,2,4901990090,78,71,11,28,5334532,2380,0,0,0,0
101,47,850,25,25,4,169,1,1,2,6206400000,32,29,11,106,3326238,1484,67,4,0,0
101,47,611,25,25,4,169,1,1,2,4202310000,135,131,11,1150,8934220,3986,0,0,0,0
101,47,611,25,25,4,169,1,1,1,4202210000,2705,2583,11,4792,110418088,49263,0,0,0,48177
101,47,611,5,5,4,169,4,1,2,6903209000,226,130,33,0,2981062,1330,650,0,0,0
101,47,611,25,25,4,169,1,1,2,3506100000,467,361,33,0,21295541,9501,0,0,0,0
101,47,611,25,25,4,169,1,1,2,4901990090,519,498,11,2100,17090674,7625,0,0,0,0
101,47,611,25,25,4,169,1,1,2,8422309000,384,215,11,1,11207000,5000,0,0,0,0
101,47,239,25,25,4,999,1,1,1,3304100000,20,17,11,600,1008630,450,0,0,150,208
101,47,249,25,25,4,249,1,1,2,6111300000,123,107,11,670,7829210,3493,0,0,0,0
101,47,580,25,25,4,169,1,1,1,4902900090,3018,2923,11,30878,35064461,15644,907,36,1071,9912
101,47,580,25,25,4,169,1,1,1,9403600000,686,457,11,1,2129330,950,0,0,0,820
101,47,317,25,25,4,169,1,1,2,3902300000,2133,2000,33,0,3586240,1600,0,0,0,0
101,47,611,25,25,4,169,1,1,2,4902900090,1079,1051,11,5560,12007180,5357,1653,0,0,0
101,47,249,5,5,4,239,1,1,2,6207110000,24,24,11,219,2759163,1231,0,0,0,0
101,47,317,25,25,4,239,1,1,1,9403600000,2215,2057,11,300,7930073,3538,2320,41,0,924
101,47,647,25,25,4,169,1,1,2,8545200000,90,72,33,0,21811063,9731,318,0,133,0
101,47,245,25,25,4,245,1,1,1,603101010,80,75,11,3000,605178,270,0,0,0,256
101,47,413,25,25,4,165,1,1,1,603101099,324,306,11,18000,3227616,1440,0,0,0,1419
101,47,413,25,25,4,165,1,1,1,603104000,1332,1258,11,25900,11610452,5180,0,0,0,5099
101,47,815,25,25,4,815,1,1,2,603101010,27,24,11,750,152415,68,0,0,0,0
101,47,815,25,25,4,815,1,1,2,603104000,27,24,11,450,152415,68,0,0,0,0
101,47,815,25,25,4,815,1,1,2,603109000,252,224,11,1270,1026562,458,0,0,0,0
101,47,27,25,25,4,27,1,1,2,603109000,54,48,11,207,277934,124,0,0,0,0
101,47,27,25,25,4,27,1,1,2,603101099,9,8,11,350,67242,30,0,0,0,0
101,47,27,25,25,4,27,1,1,2,604910000,18,16,11,600,49311,22,0,0,0,0
101,47,27,25,25,4,27,1,1,2,603101010,18,16,11,600,116553,52,0,0,0,0
101,47,27,25,25,4,27,1,1,2,603104000,9,8,11,125,38104,17,0,0,0,0
101,47,573,25,25,4,445,1,1,2,603109000,126,112,11,249,455004,203,0,0,0,0
101,47,573,25,25,4,445,1,1,2,603101099,774,688,11,34100,6652475,2968,0,0,0,0
101,47,573,25,25,4,445,1,1,2,603101010,558,496,11,16300,3299341,1472,0,0,0,0
101,47,375,25,25,4,573,1,1,2,603101099,1818,1616,11,70700,13809266,6161,0,0,0,0
101,47,375,25,25,4,573,1,1,2,603101010,2574,2288,11,85800,16987571,7579,0,0,0,0
101,47,676,25,25,4,249,1,1,2,603109000,72,64,11,167,226381,101,0,0,0,0
101,47,676,25,25,4,249,1,1,2,603104000,1566,1392,11,18825,5029702,2244,0,0,0,0
101,47,23,25,25,4,23,1,1,2,603109000,18,16,11,200,100863,45,0,0,0,0
101,47,23,25,25,4,23,1,1,2,603101099,1314,1168,11,44500,8797495,3925,0,0,0,0
101,47,271,25,25,4,573,1,1,2,603101010,2718,2416,11,90000,17830337,7955,0,0,0,0
101,47,676,25,25,4,999,1,1,2,603101010,1404,1241,11,46200,10023540,4472,0,0,0,0
101,47,249,25,25,4,169,1,1,2,301100000,7117,627,11,91195,46150427,20590,0,0,0,0
101,47,647,25,25,4,169,1,1,2,603101099,18,16,11,700,134484,60,0,0,0,0
101,47,647,25,25,4,169,1,1,2,603104000,162,144,11,2990,952595,425,0,0,0,0
101,47,647,25,25,4,169,1,1,2,603109000,108,96,11,1630,2642611,1179,0,0,0,0
101,47,386,25,25,4,169,1,1,2,602100000,122,108,11,26970,7558001,3372,0,0,0,0
101,47,245,25,25,4,249,1,1,1,603102000,486,459,11,10800,3792449,1692,0,0,0,1675
101,47,245,25,25,4,249,1,1,1,603109000,1674,1581,11,3558,10364234,4624,0,0,0,4539
101,47,53,25,25,4,573,1,1,1,603101099,144,128,11,4000,986216,440,0,0,0,416
101,47,611,66,66,4,169,1,1,2,603109000,64,24,11,480,753110,336,0,0,0,0
101,47,309,25,25,4,275,1,1,2,603102000,256,240,11,660,2662783,1188,0,0,0,0
101,47,628,25,25,4,573,1,1,2,604910000,1210,1135,11,38500,11991490,5350,0,0,0,0
101,47,211,5,5,4,999,1,1,2,603102000,640,600,11,1200,5379360,2400,0,0,0,0
101,47,211,5,5,4,999,1,1,2,603109000,7824,7335,11,19440,50565984,22560,0,0,0,0
101,47,23,25,25,4,169,1,1,1,603101099,816,765,11,30600,7887487,3519,0,0,0,3316
101,47,23,25,25,4,23,1,1,2,804300000,107,100,33,0,2201055,982,166,0,0,0
101,47,249,11,11,4,249,1,1,2,4016992000,1111,1036,11,272500,71523074,31910,0,0,0,0
101,47,249,15,15,4,211,1,1,2,7103912000,0,0,53,266,210534702,93930,0,0,7070,0
101,47,249,15,15,4,211,1,1,2,7113190000,0,0,11,11,102140598,45570,0,0,3430,0
101,47,586,25,25,4,105,1,1,1,4820100000,164,154,11,300,4471593,1995,0,0,0,1594
101,47,756,25,25,4,573,1,1,2,6002100000,9,8,33,0,1008630,450,0,0,0,0
101,47,756,25,25,4,573,1,1,2,6002300000,16,14,33,0,1967949,878,0,0,0,0
101,47,815,25,25,4,249,1,1,2,4202310000,4,3,11,60,322762,144,0,0,0,0
101,47,815,25,25,4,249,1,1,2,4202919000,1,1,11,4,174829,78,0,0,0,0
101,47,815,25,25,4,249,1,1,2,4202210000,90,79,11,161,10039230,4479,0,0,0,0
101,47,815,25,25,4,249,1,1,2,4202911000,16,15,11,10,961560,429,0,0,0,0
101,47,815,25,25,4,249,1,1,2,4202111000,93,86,11,64,4971425,2218,0,0,0,0
101,47,815,25,25,4,249,1,1,2,4202119000,2,2,11,15,127760,57,0,0,0,0
101,47,493,25,25,4,493,4,1,2,3304990000,192,170,11,2000,8741460,3900,0,0,130,0
101,47,850,25,25,4,169,1,1,2,6204120000,198,168,11,500,5603500,2500,0,0,0,0
101,47,850,25,25,4,169,1,1,2,6201130000,49,42,11,124,1389668,620,0,0,0,0
101,47,239,25,25,4,169,1,1,2,101199000,920,900,11,2,3362100,1500,0,0,0,0
101,47,493,25,25,4,493,1,1,2,4819200000,329,310,11,3800,6990927,3119,0,0,0,0
101,47,105,11,11,4,999,1,1,1,3004902990,171,139,33,0,179603382,80130,0,0,0,30738
101,47,196,25,25,4,196,1,1,1,4910000000,552,510,11,241145,16783603,7488,0,0,0,6548
101,47,580,76,76,4,169,1,1,2,4902900090,448,432,11,2500,1681050,750,0,0,0,0
101,47,317,25,25,4,169,1,1,1,3923500090,410,344,11,48000,7212825,3218,655,3,92,2333
101,47,317,25,25,4,169,1,1,1,3923309090,968,755,11,90000,25406269,11335,1114,15,68,10071
101,47,815,25,25,4,169,1,1,2,8535300000,366,320,11,1,77290196,34483,0,0,0,0
101,47,815,25,25,4,169,1,1,2,8536491900,37,32,11,1,17931200,8000,0,0,0,0
101,47,628,25,25,4,573,1,1,2,910400000,60,60,33,0,336210,150,0,0,0,0
101,47,628,25,25,4,573,1,1,2,1211903000,9,9,33,0,51552,23,0,0,0,0
101,47,628,25,25,4,573,1,1,2,1211909000,354,354,33,0,1983639,885,0,0,0,0
101,47,249,25,25,4,169,1,2,2,8703240000,5360,5096,11,3,157357487,70205,0,0,0,0
101,47,105,25,25,4,105,1,1,1,6002100000,379,337,33,0,45350246,20233,0,0,0,6475
101,47,97,25,25,4,97,1,1,2,3926909090,66,65,11,33000,6361093,2838,350,0,0,0
101,47,239,25,25,4,169,1,1,1,5512190000,1783,1693,82,4136,77267782,34473,0,0,0,29078
101,47,386,15,15,4,275,1,1,2,7103912000,0,0,53,459,55990172,24980,0,0,0,0
101,47,37,15,15,4,628,1,1,2,7103912000,0,0,53,1689,75026382,33473,0,0,0,0
101,47,628,15,15,4,169,1,1,2,7103912000,0,0,53,337,56035000,25000,0,0,0,0
101,47,767,15,15,4,23,1,1,2,7103101000,0,0,53,102,896560,400,0,0,0,0
101,47,767,15,15,4,23,1,1,2,7103109000,4,3,53,17180,224140,100,0,0,0,0
101,47,493,15,15,4,493,1,1,2,7103912000,0,0,53,63,100863000,45000,0,0,0,0
101,47,245,15,15,4,169,1,1,2,7103912000,0,0,53,183,13448400,6000,0,0,0,0
101,47,386,15,15,4,245,1,1,2,7103912000,0,0,53,595,78821072,35166,0,0,0,0
101,47,199,25,25,4,196,1,1,2,8524519000,63,62,11,1000,762076,340,189,11,0,0
101,47,23,15,15,4,23,1,1,2,7103912000,0,0,53,487,109716530,48950,0,0,0,0
101,47,249,15,15,4,196,1,1,2,7103912000,0,0,53,1334,201726000,90000,0,0,0,0
101,47,249,15,15,4,196,1,1,2,7103101000,6,6,53,27775,11207000,5000,0,0,0,0
101,47,244,15,15,4,275,1,1,2,7103912000,0,0,53,353,245209160,109400,0,0,0,0
101,47,72,15,15,4,169,1,1,2,7103912000,0,0,53,244,89951865,40132,0,0,0,0
101,47,383,15,15,4,169,1,1,2,7103912000,0,0,53,2156,765866207,341691,0,0,0,0
101,47,644,15,15,4,23,1,1,2,7103912000,0,0,53,7,2241400,1000,0,0,0,0
101,47,644,15,15,4,23,1,1,2,7103101000,0,0,53,27,4482800,2000,0,0,0,0
101,47,399,15,15,4,23,1,1,2,7103101000,0,0,53,1050,827077,369,0,0,0,0
101,47,776,15,15,4,23,1,1,2,7103912000,0,0,53,759,23534700,10500,0,0,700,0
101,47,767,15,15,4,23,1,1,2,7103912000,0,0,53,2606,1064140512,474766,0,0,0,0
101,47,249,15,15,4,23,1,1,2,7103912000,3,3,53,16580,370871010,165464,600,0,5250,0
101,47,72,15,15,4,23,1,1,2,7103912000,0,0,53,811,620213311,276708,0,0,0,0
101,47,239,17,17,4,169,1,1,1,6110200000,16,13,11,35,1732602,773,0,0,0,773
101,47,239,17,17,4,169,1,1,1,6203420000,25,20,11,54,2911579,1299,0,0,0,818
101,47,239,17,17,4,169,1,1,1,6105100000,17,15,11,45,2465540,1100,0,0,0,686
101,47,239,17,17,4,169,1,1,1,6109100000,49,41,11,123,6822821,3044,0,0,0,1897
101,47,239,17,17,4,169,1,1,1,6205200000,16,13,11,40,1963466,876,0,0,0,411
101,47,239,5,25,4,169,1,1,2,6108310000,8,7,11,84,1167769,521,0,0,0,0
101,47,239,5,25,4,169,1,1,2,6108320000,9,8,11,105,1456910,650,0,0,0,0
101,47,239,5,25,4,169,1,1,2,6109100000,30,28,11,384,4191418,1870,0,0,0,0
101,47,239,5,25,4,169,1,1,2,6108210000,30,28,11,384,945871,422,0,0,0,0
101,47,239,5,25,4,169,1,1,2,6109909000,16,15,11,212,2290711,1022,0,0,0,0
101,47,239,5,25,4,169,1,1,2,6108220000,16,15,11,212,522246,233,0,0,0,0
101,47,589,25,25,4,169,1,1,2,3305100000,754,700,33,0,6562819,2928,0,0,0,0
101,47,493,25,25,4,999,1,1,2,4820100000,80,80,11,113,1526393,681,439,3,0,0
101,47,493,25,25,4,493,1,1,1,7117190000,183,165,11,3120,7049203,3145,0,0,0,2644
101,47,249,25,25,4,249,1,1,1,8524539000,2,2,11,10,10695961,4772,0,0,0,4772
101,47,493,25,25,4,493,1,1,2,7616999000,4904,4150,11,6816,80367638,35856,0,0,0,0
101,47,493,25,25,4,493,1,1,2,6108220000,68,68,15,208,11207000,5000,0,0,0,0
101,47,493,25,25,4,493,1,1,2,6212100000,176,176,15,172,19439662,8673,0,0,0,0
101,47,493,25,25,4,493,1,1,2,7007210000,395,280,82,4,4482800,2000,0,0,0,0
101,47,493,25,25,4,493,1,1,1,6002100000,528,419,33,0,38809841,17315,0,0,0,17236
101,47,850,76,76,4,850,1,1,1,6111200000,111,103,11,705,6807132,3037,0,0,0,2957
101,47,850,76,76,4,850,1,1,1,6209200000,74,69,11,402,4550042,2030,0,0,0,2006
101,47,245,25,25,4,580,1,1,2,9018390000,313,283,11,24038,14546686,6490,695,72,0,0
101,47,580,25,25,4,580,1,1,2,3923500090,618,552,11,80000,7405586,3304,622,0,0,0
101,47,345,25,25,4,169,1,1,2,3924900000,133,125,11,500,2241400,1000,0,0,0,0
101,47,580,25,25,4,169,1,1,2,3923900000,1398,1398,11,2772,12968740,5786,0,0,0,0
101,47,580,25,25,4,169,1,1,2,8413702100,108,100,11,2,910008,406,0,0,0,0
101,47,580,25,25,4,169,1,2,2,8703230000,1400,1400,11,1,33981865,15161,0,0,0,0
101,47,580,25,25,4,169,1,1,1,7607190000,2196,2126,33,0,26515762,11830,925,0,0,8444
101,47,196,25,25,4,169,1,1,2,3926400000,87,81,11,15419,2730025,1218,0,0,0,0
101,47,196,25,25,4,169,1,1,2,4420100000,5,5,11,1000,670179,299,0,0,0,0
101,47,196,25,25,4,169,1,1,2,8007000000,12,11,11,2092,623109,278,0,0,0,0
101,47,196,25,25,4,169,1,1,2,7907009000,2,2,11,325,692593,309,0,0,0,0
101,47,196,25,25,4,169,1,1,2,4911910000,125,111,11,19408,1488290,664,0,0,0,0
101,47,196,25,25,4,169,1,1,2,4908909000,0,0,33,0,11207,5,0,0,0,0
101,47,580,25,25,4,169,1,1,2,9406000000,9592,8449,11,643,45733526,20404,0,0,0,0
101,47,149,25,25,4,249,1,1,1,5804210000,488,416,33,0,12094594,5396,497,22,20,5126
101,47,249,5,5,4,249,1,1,1,8524320000,140,125,11,1335,12372528,5520,0,0,0,4526
101,47,242,25,25,4,239,1,1,2,4205000000,48,43,11,5,4758492,2123,0,0,0,0
101,47,249,25,25,4,239,1,1,2,4901990090,870,855,11,1100,31379600,14000,0,0,0,0
101,47,63,11,11,4,169,1,1,2,9033000000,0,0,11,10,392245,175,0,0,0,0
101,47,249,25,25,4,249,1,1,2,3919900000,200,162,82,1800,1815534,810,0,0,0,0
101,47,196,25,25,4,196,1,1,2,4820100000,55,55,11,90,1037768,463,321,2,0,0
101,47,589,25,25,4,196,1,1,1,3920100000,2345,2221,33,0,12697531,5665,0,0,0,3851
101,47,149,25,25,4,249,1,1,2,6504000000,22,17,11,57,1947777,869,0,0,0,0
101,47,249,25,25,4,249,1,1,1,4911100000,267,261,11,6000,8069040,3600,0,0,0,2180
101,47,249,25,25,4,249,1,1,2,7304390000,32,30,33,0,2241400,1000,0,0,0,0
101,47,211,25,25,4,169,1,1,1,6212100000,56,48,15,88,7766451,3465,0,0,0,1479
101,47,211,25,25,4,169,1,1,1,6115932000,751,723,21,1640,25982309,11592,0,0,0,5796
101,47,249,8,8,4,239,1,1,1,6406100000,28,26,19,40,3451756,1540,0,0,0,1255
101,47,647,68,68,4,239,1,1,2,8474900000,11,10,11,10,896560,400,0,0,0,0
101,47,317,25,25,4,239,1,1,2,4109000000,51,48,82,51,3518998,1570,0,0,0,0
101,47,249,15,15,4,169,1,1,2,7103912000,0,0,53,6347,2911899120,1299143,0,0,43152,0
101,47,249,25,25,4,249,1,1,1,4202310000,188,177,11,731,2687438,1199,0,0,0,1027
101,47,764,25,25,4,573,1,1,2,603104000,80,75,11,1840,907767,405,0,0,0,0
101,47,245,25,25,4,211,1,1,1,603101099,506,477,11,21000,3702792,1652,0,0,0,1598
101,47,211,5,5,4,211,1,1,1,603109000,5398,5062,11,13440,13993060,6243,0,0,0,6095
101,47,211,5,5,4,211,1,1,1,603102000,563,528,11,1050,1909673,852,0,0,0,841
101,47,239,25,25,4,249,1,1,1,603109000,493,464,11,11600,1300012,580,0,0,0,568
101,47,538,25,25,4,573,1,1,1,603101010,117,104,11,3260,1622774,724,0,0,0,718
101,47,538,25,25,4,573,1,1,1,603101099,189,168,11,6300,3106580,1386,0,0,0,1377
101,47,149,5,5,4,169,1,1,2,603109000,306,288,11,798,1528635,682,0,0,0,0
101,47,63,25,25,4,169,1,1,1,603102000,87,78,11,1200,721730,322,0,0,0,308
101,47,628,25,25,4,196,1,1,1,603101099,1741,1501,11,55300,12002697,5355,0,0,0,5069
101,47,628,25,25,4,196,1,1,1,603101010,220,190,11,6000,1277598,570,0,0,0,541
101,47,23,11,11,4,23,1,2,2,9030890000,71,63,11,1,50431500,22500,0,0,0,0
101,47,573,25,25,4,573,1,2,2,8477800000,59,34,11,1,17247573,7695,0,0,0,0
101,47,611,25,25,4,169,1,1,2,9403800000,551,305,11,15,2644852,1180,0,0,0,0
101,47,493,66,66,4,169,1,1,1,6204620000,1016,1016,11,3192,35579984,15874,0,0,0,6687
101,47,521,25,25,4,72,1,1,1,4901990090,172,142,11,640,2624679,1171,0,0,0,934
101,47,647,25,25,4,580,1,1,2,4902900090,3498,3380,11,14300,11693384,5217,4902,0,246,0
101,47,589,25,25,4,169,1,1,2,4901990090,135,123,11,89,6912478,3084,113,45,0,0
101,47,239,25,25,4,169,1,1,1,4910000000,459,437,11,2185,2743474,1224,54,0,0,1224
101,47,239,25,25,4,169,1,1,2,4911100000,178,174,11,1500,3967278,1770,0,0,55,0
101,47,589,25,25,4,169,1,1,1,3921900000,434,402,33,0,11094930,4950,213,0,0,3510
101,47,249,25,25,4,169,1,1,2,101110000,1100,1100,11,3,16810500,7500,0,0,0,0
101,47,249,25,25,4,169,1,1,2,8470909000,345,250,11,1,2588817,1155,0,0,860,0
101,47,249,25,25,4,169,1,1,1,7007210000,1526,1401,82,25,83380080,37200,0,0,0,31696
101,47,317,5,5,4,239,1,1,2,6212900000,19,19,11,278,2949682,1316,0,0,0,0
101,47,196,5,5,4,239,1,1,2,6211120000,8,8,11,72,757593,338,0,0,0,0
101,47,196,5,5,4,239,1,1,2,6108220000,21,20,11,180,1568980,700,0,0,0,0
101,47,196,5,5,4,239,1,1,2,6208110000,32,30,11,336,1430013,638,0,0,0,0
101,47,999,5,5,4,239,1,1,2,6212100000,11,10,11,141,1602601,715,0,0,0,0
101,47,999,5,5,4,239,1,1,2,6204630000,16,14,11,235,2129330,950,0,0,0,0
101,47,589,25,25,4,850,1,1,1,3303000000,952,851,61,797,7593863,3388,0,0,0,1831
101,47,239,25,25,4,249,1,1,2,4902900090,1406,1372,11,5976,12589944,5617,0,0,0,0
101,47,317,5,5,4,239,1,1,2,6108220000,176,168,11,4116,15564281,6944,0,0,0,0
101,47,317,5,5,4,239,1,1,2,6212100000,121,116,11,2870,22472277,10026,0,0,0,0
101,47,317,5,5,4,239,1,1,2,6109909000,21,20,11,315,2221228,991,0,0,0,0
101,47,196,25,25,4,169,1,1,2,8301600000,153,132,11,1290,2871233,1281,0,0,0,0
101,47,196,25,25,4,169,1,1,2,4819100000,2,2,33,0,65001,29,0,0,0,0
