"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
108,47,245,5,5,4,245,1,1,2,603109000,112,105,11,384,629448,275,0,0,0,0
108,47,249,76,76,4,580,1,1,2,603109000,271,231,11,4970,6562276,2867,0,0,0,0
108,47,232,25,25,4,573,1,1,2,803001910,45,36,33,0,274668,120,0,0,0,0
108,47,232,25,25,4,573,1,1,2,810905000,250,200,33,0,2197344,960,0,0,0,0
108,47,232,25,25,4,573,1,1,2,810901000,15,12,33,0,130467,57,0,0,0,0
108,47,232,25,25,4,573,1,1,2,810903000,45,36,33,0,391402,171,0,0,0,0
108,47,815,25,25,4,850,1,1,2,603104000,450,425,11,8750,5008113,2188,0,0,0,0
108,47,53,25,25,4,999,1,1,1,603104000,288,272,11,5600,2948103,1288,0,0,0,1270
108,47,607,25,25,4,245,1,1,2,810901000,146,86,33,0,597403,261,173,0,0,0
108,47,607,25,25,4,245,1,1,2,810909000,102,60,33,0,508136,222,120,0,0,0
108,47,607,25,25,4,245,1,1,2,810903000,85,50,33,0,297557,130,100,0,0,0
108,47,607,25,25,4,245,1,1,2,804200000,91,54,33,0,590536,258,108,0,0,0
108,47,249,25,25,4,249,1,1,2,603109000,162,153,11,6400,1464896,640,0,0,0,0
108,47,628,25,25,4,999,1,1,2,604910000,2090,1969,11,68100,18917759,8265,0,0,0,0
108,47,764,25,25,4,999,1,1,2,603101010,3168,2992,11,123200,39478947,17248,0,0,0,0
108,47,764,25,25,4,999,1,1,2,603104000,414,391,11,7160,4417577,1930,0,0,0,0
108,47,573,25,25,4,573,1,1,2,603104000,368,345,11,3510,2066877,903,0,0,0,0
108,47,580,25,25,4,169,1,1,1,6103320000,1,1,11,3,77823,34,0,0,0,30
108,47,580,25,25,4,169,1,1,1,6106100000,4,4,11,20,265512,116,0,0,0,107
108,47,580,25,25,4,169,1,1,1,6104320000,3,3,11,12,201423,88,0,0,0,78
108,47,580,25,25,4,169,1,1,1,6104520000,0,0,11,3,50356,22,0,0,0,20
108,47,580,25,25,4,169,1,1,1,6110200000,14,13,11,52,814848,356,0,0,0,296
108,47,580,25,25,4,169,1,1,1,6104620000,29,28,11,96,1957011,855,0,0,0,775
108,47,580,25,25,4,169,1,1,1,6104220000,2,2,11,12,144201,63,0,0,0,37
108,47,580,25,25,4,169,1,1,1,6103420000,18,18,11,71,1309252,572,0,0,0,517
108,47,211,25,25,4,211,1,1,2,4202210000,208,192,11,530,11829034,5168,0,0,0,0
108,47,211,25,25,4,211,1,1,2,4202119000,57,53,11,41,3147238,1375,0,0,0,0
108,47,211,25,25,4,211,1,1,2,4202111000,17,16,11,14,979650,428,0,0,0,0
108,47,249,25,25,4,249,1,1,1,4202911000,237,206,11,193,12886508,5630,0,1,0,5387
108,47,249,25,25,4,249,1,1,1,4202210000,1395,1155,11,2413,67018993,29280,0,3,0,27143
108,47,249,25,25,4,249,1,1,1,4202119000,37,36,11,99,3053393,1334,0,1,0,1205
108,47,249,25,25,4,249,1,1,1,4202111000,43,37,11,39,3346372,1462,0,5,0,1404
108,47,850,25,25,4,850,1,1,2,8524320000,143,126,11,1249,23351358,10202,0,0,0,0
108,47,211,25,25,4,211,1,1,1,7007210000,106,68,82,2,4532022,1980,0,0,0,1247
108,47,445,25,25,4,169,1,1,2,5401109000,11,10,33,0,711848,311,0,0,0,0
108,47,445,25,25,4,169,1,1,2,2530900000,15,13,33,0,192268,84,0,0,0,0
108,47,445,25,25,4,169,1,1,2,7117900000,13,12,11,90,1233717,539,0,0,0,0
108,47,445,25,25,4,169,1,1,2,6914900000,12,10,33,34,1471762,643,0,0,0,0
108,47,611,25,25,4,249,1,1,2,4202210000,590,570,11,1456,49250261,21517,0,0,0,0
108,47,611,25,25,4,249,1,1,2,4202919000,127,120,11,277,8292685,3623,0,0,0,0
108,47,611,25,25,4,249,1,1,2,4202911000,79,73,11,133,6942234,3033,0,0,0,0
108,47,196,25,25,4,169,1,1,1,3302109000,1023,950,33,0,43523434,19015,864,34,106,18818
108,47,97,25,25,4,97,4,1,2,4901910000,44,43,11,19,1998210,873,125,0,36,0
108,47,97,25,25,4,97,4,1,2,4901990090,651,611,11,631,32561891,14226,1654,0,214,0
108,47,149,11,11,4,249,1,1,1,7007210000,188,150,82,2,1934121,845,0,0,0,761
108,47,149,25,25,4,249,1,1,1,5804210000,1055,969,33,0,20803812,9089,542,24,0,7260
108,47,239,25,25,4,249,4,1,2,5404101000,2322,2009,33,0,81983820,35818,386,549,0,0
108,47,239,25,25,4,169,1,1,1,2936900000,2130,1815,33,0,64281468,28084,1828,0,257,14304
108,47,239,25,25,4,169,1,1,2,5906990000,23,20,33,0,3872819,1692,0,0,0,0
108,47,239,25,25,4,169,1,1,2,5602210000,22,19,33,0,1899787,830,105,0,0,0
108,47,239,25,25,4,169,1,1,1,3920410000,590,542,33,0,5694783,2488,0,0,0,700
108,47,239,25,25,4,169,1,1,2,3811219000,244,220,33,0,947605,414,310,0,0,0
108,47,239,25,25,4,850,1,1,2,3304990000,1583,1428,33,13279,38764811,16936,0,0,0,0
108,47,239,25,25,4,169,1,1,2,8482100000,449,402,11,7000,12950596,5658,252,30,0,0
108,47,249,25,25,4,169,1,1,1,9401400000,451,420,11,4,8812265,3850,0,0,0,3691
108,47,521,25,25,4,580,1,1,2,4911100000,115,108,11,8054,2291189,1001,0,0,0,0
108,47,249,25,25,4,580,1,1,2,4911100000,90,86,11,10500,2391901,1045,0,0,0,0
108,47,242,11,11,4,580,1,1,2,8481400000,20,16,11,2,398269,174,49,0,0,0
108,47,242,11,11,4,580,1,1,2,8481809000,41,32,11,4,2174455,950,99,0,0,0
108,47,317,25,25,4,580,1,1,1,7007210000,3526,2644,82,32,160113134,69952,0,0,0,59800
108,47,317,25,25,4,580,1,1,2,3926909090,8,7,11,329,105289,46,0,0,0,0
108,47,317,25,25,4,580,1,1,2,9403600000,1,1,11,1,50356,22,0,0,0,0
108,47,317,25,25,4,580,1,1,2,8524521000,1,1,11,1,2289,1,0,0,0,0
108,47,317,25,25,4,580,1,1,2,3923290000,43,37,13,2,343335,150,0,0,0,0
108,47,317,25,25,4,580,1,1,2,9618000000,7,6,11,1,11445,5,0,0,0,0
108,47,317,25,25,4,580,1,1,2,9607200000,6,5,13,4,22889,10,0,0,0,0
108,47,317,25,25,4,580,1,1,2,9606299000,3,3,13,1,2289,1,0,0,0,0
108,47,317,25,25,4,580,1,1,2,4909000000,864,765,13,67,38586276,16858,817,0,85,0
108,47,317,25,25,4,580,1,1,2,4819600000,21,18,33,0,601981,263,0,0,0,0
108,47,317,25,25,4,580,1,1,2,4911990000,249,239,11,4317,7102457,3103,63,0,7,0
108,47,317,25,25,4,580,1,1,2,8301100000,9,8,11,100,533314,233,0,0,0,0
108,47,317,25,25,4,580,1,1,1,4202220000,3,3,11,10,157934,69,0,0,0,35
108,47,317,25,25,4,580,1,1,1,4202991000,115,108,11,149,4911979,2146,0,0,0,1699
108,47,317,25,25,4,580,1,1,1,4202320000,60,56,11,330,2575013,1125,0,0,0,899
108,47,317,25,25,4,580,1,1,1,4202121000,41,39,11,41,1762453,770,0,0,0,597
108,47,317,25,25,4,580,1,1,2,6203330000,49,43,11,43,2948103,1288,0,0,0,0
108,47,317,25,25,4,580,1,1,2,6109100000,14,12,11,56,798826,349,0,0,0,0
108,47,317,25,25,4,580,1,1,2,6505900000,20,18,11,153,1217695,532,0,0,0,0
108,47,317,25,25,4,580,1,1,2,6211330000,10,9,11,10,643181,281,0,0,0,0
108,47,317,25,25,4,580,1,1,2,6203430000,17,15,11,44,1025427,448,0,0,0,0
108,47,196,25,25,4,580,1,1,2,4911100000,129,124,11,8666,2520079,1101,0,0,0,0
108,47,345,25,25,4,580,1,1,2,4911100000,144,131,11,9726,2815346,1230,0,0,0,0
108,47,611,25,25,4,580,1,1,1,9503600000,505,500,11,5000,8011150,3500,0,0,0,3370
108,47,317,25,25,4,196,1,1,2,4902900090,521,500,11,2460,5211826,2277,842,0,0,0
108,47,239,25,25,4,239,1,1,1,5401109000,852,680,33,0,26418484,11542,0,0,0,8656
108,47,239,25,25,4,999,1,1,2,3304910000,40,30,11,1341,1776186,776,0,0,0,0
108,47,239,25,25,4,169,4,1,2,8471609000,8,7,11,1,1593074,696,0,0,0,0
108,47,239,25,25,4,169,4,1,2,8528129000,128,114,11,2,27466800,12000,0,0,0,0
108,47,249,25,25,4,249,1,1,2,8708920000,1397,1200,11,270,74160360,32400,0,0,0,0
108,47,249,25,25,4,249,1,1,2,7608200000,701,610,33,0,10048271,4390,0,0,0,0
108,47,211,25,25,4,169,1,1,2,4818500000,168,143,11,200,3360105,1468,0,0,0,0
108,47,249,25,25,4,169,1,1,2,4202991000,3,2,11,3,162512,71,0,0,0,0
108,47,249,25,25,4,169,1,1,2,4602100000,6,4,11,7,91556,40,0,0,0,0
108,47,249,25,25,4,169,1,1,2,5804300000,3,2,33,0,66378,29,0,0,0,0
108,47,249,25,25,4,169,1,1,2,5805000000,3,2,33,0,265512,116,0,0,0,0
108,47,249,25,25,4,169,1,1,2,5907000000,13,9,82,18,1533563,670,0,0,0,0
108,47,249,25,25,4,169,1,1,2,6306910000,3,2,11,4,334179,146,0,0,0,0
108,47,249,25,25,4,169,1,1,2,6307909000,1,1,33,0,105289,46,0,0,0,0
108,47,249,25,25,4,169,1,1,2,6405200000,8,6,19,12,148779,65,0,0,0,0
108,47,249,25,25,4,169,1,1,2,6502001000,14,10,11,19,267801,117,0,0,0,0
108,47,249,25,25,4,169,1,1,2,6809900000,22,16,33,0,959049,419,0,0,0,0
108,47,249,25,25,4,169,1,1,2,6212900000,15,11,11,22,254068,111,0,0,0,0
108,47,249,25,25,4,169,1,1,2,6913900000,659,574,11,588,7878394,3442,0,0,0,0
108,47,249,25,25,4,169,1,1,2,8306210000,17,12,11,23,2554412,1116,0,0,0,0
108,47,249,25,25,4,169,1,1,2,9701900000,20,14,11,27,885804,387,0,0,0,0
108,47,628,25,25,4,573,1,1,2,6111200000,1000,813,11,2826,78545892,34316,0,0,0,0
108,47,850,25,25,4,850,1,1,1,4911990000,298,277,11,60000,18031954,7878,0,0,0,4630
108,47,589,25,25,4,169,1,1,2,9018909000,142,120,11,500,5253026,2295,0,0,0,0
108,47,589,25,25,4,169,1,1,1,9106900000,22,20,11,15,5472760,2391,0,8,0,2192
108,47,211,25,25,4,169,1,1,1,3304990000,125,111,11,595,1430563,625,0,0,0,555
108,47,580,25,25,4,169,1,1,2,6406200000,100,80,19,646,1224562,535,0,0,0,0
108,47,580,25,25,4,169,1,1,2,4008290000,62,50,33,0,787382,344,0,0,0,0
108,47,580,25,25,4,169,1,1,2,6406993000,19,15,19,38,471513,206,0,0,0,0
108,47,580,25,25,4,169,1,1,2,6805200000,2,2,33,0,64089,28,0,0,0,0
108,47,580,25,25,4,169,1,1,2,5508100000,4,3,33,0,54934,24,0,0,0,0
108,47,580,25,25,4,169,1,1,2,3405100000,10,8,61,11,52645,23,0,0,0,0
108,47,580,25,25,4,169,1,1,2,3210002000,4,3,33,0,70956,31,0,0,0,0
108,47,580,25,25,4,169,1,1,2,4104100000,56,45,82,862,3971242,1735,0,0,0,0
108,47,580,25,25,4,169,1,1,2,5903900000,4,3,82,16,86978,38,0,0,0,0
108,47,580,25,25,4,169,1,1,2,4005919000,6,5,33,0,25178,11,0,0,0,0
108,47,580,25,25,4,169,1,1,2,4008111000,1,1,33,0,4578,2,0,0,0,0
108,47,580,25,25,4,169,1,1,2,4008212900,6,5,33,0,105289,46,0,0,0,0
108,47,580,25,25,4,169,1,1,2,6406999000,60,48,33,0,274668,120,0,0,0,0
108,47,580,25,25,4,169,1,1,2,7321900000,264,240,11,20,1199384,524,0,0,0,0
108,47,580,25,25,4,169,1,1,2,7326190000,358,325,11,136,5294226,2313,0,0,0,0
108,47,611,25,25,4,580,1,1,1,4901990090,926,873,11,1016,9180778,4011,873,13,0,2990
108,47,823,68,68,4,249,1,1,1,4202210000,46,41,11,52,4786090,2091,0,0,0,854
108,47,823,68,68,4,249,1,1,1,4202310000,4,4,11,13,254068,111,0,0,0,87
108,47,850,5,5,4,249,1,1,1,6201130000,1,1,11,1,93845,41,3,0,7,35
108,47,850,5,5,4,249,1,1,1,6204520000,2,2,11,15,611136,267,6,1,44,227
108,47,850,5,5,4,249,1,1,1,6204630000,1,1,11,4,281535,123,3,0,20,105
108,47,850,5,5,4,249,1,1,1,6204690000,1,1,11,3,226601,99,3,0,16,85
108,47,850,5,5,4,249,1,1,1,6206400000,0,0,11,4,137334,60,0,0,10,51
108,47,850,5,5,4,249,1,1,1,6105209000,1,1,11,2,96134,42,3,0,7,36
108,47,850,5,5,4,249,1,1,1,6110309000,1,1,11,5,281535,123,3,0,20,105
108,47,850,5,5,4,249,1,1,1,6104630000,4,4,11,15,796537,348,13,1,0,296
108,47,850,5,5,4,249,1,1,1,6201120000,15,14,11,26,1966165,859,43,3,120,730
108,47,850,5,5,4,249,1,1,1,6202120000,5,5,11,11,878937,384,15,1,52,326
108,47,242,25,25,4,196,1,1,2,4902900090,1235,1187,11,5360,11327766,4949,1736,0,0,0
108,47,239,25,25,4,249,1,1,1,7010100000,149,123,23,439,3099171,1354,276,0,0,1068
108,47,850,25,25,4,169,1,1,1,5407690000,187,179,82,1704,6850678,2993,134,6,0,2708
108,47,249,25,25,4,249,1,1,2,6204310000,45,43,11,82,24399674,10660,0,0,0,0
108,47,249,25,25,4,249,1,1,2,6204610000,26,25,11,42,4902824,2142,0,0,0,0
108,47,249,25,25,4,249,1,1,2,6211410000,35,33,11,80,6669855,2914,0,0,0,0
108,47,580,25,25,4,169,1,1,2,714900000,42,40,33,0,155646,68,0,0,0,0
108,47,580,25,25,4,169,1,1,2,708100000,19,18,33,0,107578,47,0,0,0,0
108,47,580,25,25,4,169,1,1,2,708200000,17,16,33,0,59512,26,0,0,0,0
108,47,580,25,25,4,169,1,1,2,705110000,16,15,33,0,157934,69,0,0,0,0
108,47,580,25,25,4,169,1,1,2,2005100000,21,20,33,0,86978,38,0,0,0,0
108,47,580,25,25,4,169,1,1,2,707000000,27,26,33,0,82401,36,0,0,0,0
108,47,249,25,25,4,169,1,1,2,8801900000,258,223,11,14,29915923,13070,0,0,0,0
108,47,589,25,25,4,169,1,1,1,3004391090,258,178,11,13794,71871460,31400,0,0,0,10670
108,47,850,25,25,4,999,1,1,1,603101010,232,225,11,8000,1190228,520,0,0,0,478
108,47,63,25,25,4,211,1,1,2,603101099,900,850,11,45500,14580293,6370,0,0,0,0
108,47,63,25,25,4,211,1,1,2,603101010,36,34,11,2000,640892,280,0,0,0,0
108,47,63,25,25,4,211,1,1,2,603109000,198,187,11,2810,2096632,916,0,0,0,0
108,47,850,25,25,4,169,1,1,2,603104000,11981,11288,11,332000,189978700,83000,34730,0,14317,0
108,47,850,25,25,4,169,1,1,2,603101099,9328,8789,11,482800,106502517,46530,27042,0,8026,0
108,47,850,25,25,4,169,1,1,2,603109000,3663,3451,11,16240,66909125,29232,10618,0,5042,0
108,47,249,25,25,4,999,1,1,2,603101010,2360,2229,11,28540,48060034,20997,1623,0,0,0
108,47,850,25,25,4,169,1,1,2,604910000,4959,4698,11,23120,132298420,57800,6937,0,3515,0
108,47,538,25,25,4,477,1,1,1,603101099,1456,1365,11,60680,14099624,6160,0,0,546,5797
108,47,218,25,25,4,249,1,1,1,603101099,160,150,11,6040,1229139,537,0,0,0,530
108,47,580,5,5,4,169,1,1,2,603109000,592,555,11,3510,4600689,2010,0,0,0,0
108,47,63,76,76,4,169,1,1,2,603109000,32,30,11,320,595114,260,0,0,0,0
108,47,580,5,5,4,169,1,1,1,603102000,16,15,11,300,103001,45,0,0,0,15
108,47,249,5,5,4,249,1,1,1,603109000,832,780,11,2170,3691996,1613,0,0,0,1590
108,47,275,66,25,4,999,1,1,2,603109000,1208,1085,11,3485,6466143,2825,0,0,0,0
108,47,275,66,25,4,999,1,1,2,604910000,366,329,11,3135,1435140,627,0,0,0,0
108,47,275,66,66,4,275,1,1,2,603109000,1153,1022,11,2967,4467933,1952,0,0,0,0
108,47,275,66,66,4,275,1,1,2,604910000,55,49,11,270,169379,74,0,0,0,0
108,47,105,25,25,4,999,1,1,1,603101010,662,644,11,22660,5072202,2216,0,0,0,2146
108,47,105,25,25,4,169,1,1,1,603109000,170,165,11,500,1144450,500,0,0,0,478
108,47,375,25,25,4,573,1,1,1,603109000,82,80,11,240,576803,252,0,0,0,242
108,47,741,25,25,4,573,1,1,1,603109000,134,130,11,2400,384535,168,0,0,0,141
108,47,105,25,25,4,999,1,1,1,603109000,999,978,11,24100,3639351,1590,0,0,0,1174
108,47,676,25,25,4,445,1,1,1,603109000,250,244,11,5720,785093,343,0,0,0,245
108,47,580,25,25,4,169,1,1,1,603109000,434,419,11,3310,3568396,1559,0,0,0,1384
108,47,850,25,25,4,999,1,1,1,603109000,197,192,11,1480,943027,412,0,0,0,375
108,47,149,25,25,4,573,1,1,2,804200000,356,259,33,0,1602230,700,908,0,0,0
108,47,23,25,25,4,573,1,1,2,810909000,358,290,33,0,1400807,612,573,0,0,0
108,47,573,50,50,4,249,1,1,2,301100000,300,33,11,13140,3328061,1454,0,0,0,0
108,47,245,50,50,4,249,1,1,2,301100000,493,52,11,21106,6283031,2745,0,0,0,0
108,47,72,50,50,4,23,1,1,2,301100000,325,26,11,6381,3032792,1325,0,0,0,0
108,47,87,50,50,4,249,1,1,2,301100000,262,20,11,7890,2229389,974,0,0,0,0
108,47,351,50,50,4,23,1,1,2,301100000,141,10,11,3638,908693,397,0,0,0,0
108,47,399,50,50,4,23,1,1,2,301100000,1283,117,11,47374,16589947,7248,0,0,0,0
108,47,23,50,50,4,23,1,1,2,301100000,643,53,11,21459,7111613,3107,704,0,0,0
108,47,211,25,25,4,169,1,1,1,603109000,540,450,11,1200,3021348,1320,0,0,0,1258
108,47,23,25,25,4,999,1,1,2,603104000,1707,1574,11,34560,18581290,8118,0,0,0,0
108,47,23,25,25,4,999,1,1,2,603101010,4082,3764,11,115990,44422971,19408,0,0,0,0
108,47,23,25,25,4,999,1,1,2,603109000,1287,1187,11,17615,14012646,6122,0,0,0,0
108,47,23,25,25,4,999,1,1,2,604990000,47,43,11,2000,503558,220,0,0,0,0
108,47,249,25,25,4,445,1,1,1,603104000,420,395,11,8250,3833908,1675,0,0,0,1653
108,47,767,25,25,4,573,1,1,1,603101010,2949,2875,11,90000,20600100,9000,0,0,0,8752
108,47,767,25,25,4,573,1,1,1,603101099,1651,1610,11,56000,11536056,5040,0,0,0,4505
108,47,249,25,25,4,169,1,1,2,603109000,215,195,11,1106,3353239,1465,0,0,0,0
108,47,249,25,25,4,169,1,1,2,604910000,166,150,11,392,897249,392,0,0,0,0
108,47,249,25,25,4,999,1,1,2,603109000,370,336,11,1222,1311540,573,0,0,0,0
108,47,249,25,25,4,999,1,1,2,604910000,69,63,11,1560,329602,144,0,0,0,0
108,47,573,25,25,4,245,1,1,2,603104000,1368,1296,11,24088,11046231,4826,0,0,0,0
108,47,477,25,25,4,275,1,1,1,604910000,324,306,11,690,2609346,1140,0,0,0,1127
108,47,251,25,25,4,445,1,1,1,603101010,1014,965,11,17300,6024385,2632,0,0,0,2422
108,47,386,25,25,4,386,1,1,2,301100000,351,4,11,8847,1318406,576,0,0,0,0
108,47,764,25,25,4,573,1,1,2,603109000,533,504,11,5850,4007864,1751,0,0,0,0
108,47,249,25,25,4,999,1,1,1,604910000,280,264,11,980,2037121,890,0,0,0,879
108,47,149,25,25,4,169,1,1,1,603101010,18237,16437,11,80798,65833342,28762,0,0,0,26872
108,47,477,25,25,4,275,1,1,1,603104000,1495,1410,11,29825,13456444,5879,0,0,0,5409
108,47,573,25,25,4,999,1,1,2,604910000,19261,18128,11,69560,50229911,21945,0,0,0,0
108,47,47,25,25,4,169,1,1,1,603101099,387,365,11,12900,3845352,1680,0,0,0,1661
108,47,47,25,25,4,169,1,1,1,603101010,252,238,11,8400,2712347,1185,0,0,0,1172
108,47,628,25,25,4,573,1,1,2,604910000,790,742,11,25340,5809228,2538,0,0,0,0
108,47,589,25,25,4,999,4,1,2,3921900000,6,5,33,0,441758,193,0,0,0,0
108,47,589,25,25,4,999,4,1,2,3824909990,42,40,33,0,361646,158,0,0,0,0
108,47,249,25,25,4,249,1,2,2,8504501000,39,34,11,5,3009904,1315,0,0,0,0
108,47,589,25,25,4,275,1,2,2,8419509000,449,420,11,1,29014096,12676,0,0,0,0
108,47,239,25,25,4,275,4,1,2,3002103900,1,1,33,0,3662240,1600,0,0,0,0
108,47,239,25,25,4,169,4,1,2,8524320000,488,457,11,4294,23227757,10148,0,0,0,0
108,47,611,25,25,4,580,1,1,2,4901910000,720,714,11,125,31472375,13750,0,0,38,0
108,47,245,25,25,4,245,1,1,2,3923500090,1345,1264,11,890000,20034742,8753,399,15,0,0
108,47,199,25,25,4,850,1,1,1,8524320000,776,774,11,8579,20416988,8920,1100,101,0,5041
108,47,647,25,25,4,850,1,1,2,4902900090,216,206,11,1200,2552124,1115,438,0,0,0
108,47,850,25,25,4,850,1,1,1,5512290000,165,159,33,0,3025926,1322,169,5,0,1023
108,47,317,25,25,4,169,1,1,1,4901990090,3459,3300,11,42700,17887754,7815,0,0,0,5077
108,47,196,25,25,4,196,1,1,2,3926909090,169,150,11,7842,11494856,5022,27,4,0,0
108,47,196,25,25,4,196,1,1,2,6103490000,5,2,11,22,135045,59,0,0,0,0
108,47,196,25,25,4,196,1,1,2,6110309000,3,1,11,110,80112,35,0,0,0,0
108,47,196,25,25,4,196,1,1,2,6201130000,47,18,11,50,1343584,587,0,0,0,0
108,47,196,25,25,4,196,1,1,2,6205300000,23,9,11,100,695826,304,0,0,0,0
108,47,83,25,25,4,249,1,1,2,4202121000,106,100,11,161,10384739,4537,0,0,0,0
108,47,83,25,25,4,249,1,1,2,4202911000,9,8,11,8,391402,171,0,0,0,0
108,47,242,25,25,4,169,1,1,2,8465921000,184,89,11,1,4577800,2000,247,77,0,0
108,47,242,25,25,4,169,1,1,2,8466920000,2,1,11,2,1373340,600,3,23,0,0
108,47,196,11,11,4,169,1,1,2,7607200000,2409,2177,33,0,68525089,29938,0,0,1270,0
108,47,239,25,25,4,169,1,1,2,6204330000,108,73,11,156,10286317,4494,0,0,0,0
108,47,239,25,25,4,169,1,1,2,6204530000,18,12,11,24,599692,262,0,0,0,0
108,47,239,25,25,4,169,1,1,2,6204630000,153,103,11,264,8787087,3839,0,0,0,0
108,47,239,25,25,4,169,1,1,2,6206400000,90,61,11,234,7180279,3137,0,0,0,0
108,47,249,25,25,4,249,1,1,2,8801900000,156,114,11,8,14706183,6425,0,0,0,0
108,47,249,25,25,4,249,1,1,2,8803900000,60,44,11,4,686670,300,0,0,0,0
108,47,249,25,25,4,249,1,1,2,6305909000,1,1,11,1,114445,50,0,0,0,0
108,47,493,25,25,4,169,1,1,1,3926909090,253,183,11,37,54933600,24000,0,0,0,12204
108,47,493,25,25,4,169,1,1,1,6307909000,101,73,11,2,8423152,3680,0,0,0,3672
108,47,493,25,25,4,169,1,1,1,8708701090,597,432,11,88,30213480,13200,0,0,0,4794
108,47,589,25,25,4,589,1,1,2,4819200000,3297,2955,11,158000,47668632,20826,0,0,0,0
108,47,580,25,25,4,249,1,1,2,3004902990,1441,1371,33,0,27034198,11811,1305,0,355,0
108,47,149,25,25,4,249,4,1,2,8517500000,907,816,11,2850,64089200,28000,0,0,0,0
108,47,239,25,25,4,169,1,1,2,7616999000,351,330,11,2306,6745388,2947,0,0,0,0
108,47,239,25,25,4,169,1,1,2,7419990000,187,176,11,436,2339256,1022,0,0,0,0
108,47,239,25,25,4,169,1,1,2,3925900000,35,33,11,200,311290,136,0,0,0,0
108,47,493,25,25,4,249,1,1,2,7117190000,50,22,11,1104,42857364,18724,0,0,0,0
108,47,249,25,25,4,169,1,1,2,4419000000,29,20,11,4,210579,92,0,0,0,0
108,47,249,25,25,4,169,1,1,2,9401800000,44,30,11,2,1144450,500,0,0,0,0
108,47,249,25,25,4,169,1,1,2,4418200000,219,150,11,5,1167339,510,0,0,0,0
108,47,249,25,25,4,169,1,1,2,4420100000,241,177,11,172,4374089,1911,0,0,0,0
108,47,249,25,25,4,169,1,1,2,9401909900,164,112,11,2,464647,203,0,0,0,0
108,47,249,25,25,4,169,1,1,2,1905900000,85,55,33,0,103001,45,0,0,0,0
108,47,249,25,25,4,169,1,1,2,1504101900,242,190,33,0,686670,300,0,0,0,0
108,47,249,25,25,4,169,1,1,2,1806310000,245,180,33,0,366224,160,0,0,0,0
108,47,249,25,25,4,169,1,1,2,1806100000,470,420,33,0,1133006,495,0,0,0,0
108,47,249,25,25,4,169,1,1,2,811909000,100,65,33,0,343335,150,0,0,0,0
108,47,249,25,25,4,169,1,1,2,1704901000,95,60,33,0,274668,120,0,0,0,0
108,47,249,25,25,4,169,1,1,2,1704101000,28,18,33,0,68667,30,0,0,0,0
108,47,249,25,25,4,169,1,1,2,2103200000,200,155,33,0,183112,80,0,0,0,0
108,47,249,25,25,4,169,1,1,2,1704909000,71,45,33,0,343335,150,0,0,0,0
108,47,249,25,25,4,169,1,1,2,1806900000,127,80,33,0,343335,150,0,0,0,0
108,47,249,25,25,4,169,1,1,2,3401199000,111,70,33,0,274668,120,0,0,0,0
108,47,249,25,25,4,169,1,1,2,402109000,47,30,33,0,36622,16,0,0,0,0
108,47,580,25,25,4,580,4,1,2,2309902000,2644,2500,33,0,109100419,47665,1295,0,0,0
108,47,249,25,25,4,169,1,1,1,5804210000,781,644,33,0,45723067,19976,0,0,0,17779
108,47,647,25,25,4,169,1,1,2,4201000000,54,29,11,70,888093,388,0,0,0,0
108,47,647,25,25,4,169,1,1,2,6505900000,83,44,11,200,1373340,600,0,0,0,0
108,47,647,25,25,4,169,1,1,2,6403990000,28,15,19,25,457780,200,0,0,0,0
108,47,647,25,25,4,169,1,1,2,4203400000,4,2,11,3,68667,30,0,0,0,0
108,47,589,25,25,4,850,1,1,1,8523300000,509,472,11,97306,32678625,14277,0,0,0,8672
108,47,97,25,25,4,580,1,1,2,3304200000,8,5,11,300,389113,170,0,0,0,0
108,47,97,25,25,4,580,1,1,2,3303000000,8,5,61,10,297557,130,0,0,0,0
108,47,242,25,25,4,169,1,1,1,3926909090,181,155,11,25000,8251485,3605,328,5,75,3556
108,47,211,25,25,4,169,1,1,2,6208920000,13,12,11,255,2975570,1300,0,0,0,0
108,47,63,25,25,4,211,1,1,1,3920410000,1920,1756,33,0,23516159,10274,0,0,0,5117
108,47,23,25,25,4,23,1,1,1,5903100000,622,560,82,861,1110117,485,994,0,0,304
108,47,628,25,25,4,23,1,1,1,4202111000,122,100,11,20,4303132,1880,0,0,0,1579
108,47,850,25,25,4,23,1,1,2,4901990090,1027,973,11,3500,16880638,7375,0,26,114,0
108,47,580,25,25,4,999,1,1,2,8301409000,275,236,11,297,3705729,1619,0,0,0,0
108,47,589,25,25,4,169,1,1,2,8524511000,3,2,11,30,208290,91,1,0,0,0
108,47,589,25,25,4,169,1,1,2,8524521000,1,1,11,1,18311,8,0,0,0,0
108,47,589,25,25,4,169,1,1,1,4901990090,706,672,11,4855,8979355,3923,187,0,0,1817
108,47,105,25,25,4,105,1,1,1,3004391090,835,629,11,46350,191825842,83807,0,0,0,45933
108,47,850,25,25,4,999,4,1,2,2915702200,21,20,33,0,148779,65,0,0,0,0
108,47,589,25,25,4,169,4,1,2,2827499000,15,10,33,0,144201,63,0,0,0,0
108,47,589,25,25,4,169,4,1,2,2901290000,9,6,33,0,212868,93,0,0,0,0
