"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
12,6,647,25,25,1,301,1,1,1,7607200000,9803,8574,33,0,151283546,69199,1029,0,0,43907
12,6,647,25,25,1,23,1,1,1,6910100000,12573,11457,11,1320,46172755,21120,0,0,0,20067
12,6,647,25,25,1,23,1,1,2,6910100000,65397,57345,11,3160,131161668,59995,0,0,0,0
12,6,647,25,25,1,23,1,1,2,3922200000,1532,1330,11,828,9641187,4410,0,0,0,0
12,6,647,68,68,1,23,1,1,1,2710008000,19880,18000,33,0,29776180,13620,0,0,0,11569
12,6,647,19,19,1,573,1,1,2,2106909090,67734,67500,33,0,51649212,23625,2595,0,0,0
12,6,647,25,25,1,573,1,1,2,3923500090,3460,3161,11,203940,18281088,8362,0,0,0,0
12,6,493,25,25,1,386,1,1,2,3923309090,16398,14742,11,252000,88147987,40320,0,0,0,0
12,6,249,76,76,1,221,1,1,1,7608200000,9769,9234,33,0,46658094,21342,0,0,0,10244
12,6,249,5,5,1,47,1,1,1,3924109000,11586,8672,33,0,78493684,35904,0,0,0,30780
12,6,580,25,25,1,47,1,1,1,4901910000,50005,48545,11,14600,210663196,96360,2400,300,2410,52873
12,6,493,25,25,1,47,1,1,1,4901910000,14931,14615,11,3160,81794861,37414,0,0,759,25277
12,6,493,25,25,1,47,1,2,2,4901910000,8995,8993,11,85266,93204691,42633,0,0,0,0
12,6,493,5,5,1,580,1,1,2,2008999000,4783,3167,33,0,22692860,10380,0,0,0,0
12,6,493,17,17,1,23,1,1,2,8423810000,8488,8222,11,2064,88974375,40698,1000,139,0,0
12,6,493,25,25,1,47,1,1,1,4901990090,10920,10340,11,39594,82636552,37799,830,303,0,28264
12,6,493,13,13,1,47,1,1,1,3902300000,84336,84000,33,0,167940279,76818,2450,175,0,20579
12,6,493,25,25,1,47,1,1,2,9403200000,2250,2100,11,150,73784588,33750,0,0,0,0
12,6,493,25,25,1,23,1,1,2,8413701100,4733,4323,11,393,51922488,23750,0,0,0,0
12,6,493,25,25,1,23,1,1,2,8413919000,5503,5026,11,427,4339627,1985,0,0,0,0
12,6,105,13,13,1,434,1,1,1,3904102000,1262260,1225000,33,0,1623588858,742650,93700,0,0,180397
12,6,249,5,5,1,23,1,1,1,2003100000,222206,195552,33,0,558869608,255634,10675,0,0,219843
12,6,249,66,66,1,573,1,1,2,7013990000,30771,13058,11,7453,72811724,33305,0,0,0,0
12,6,391,25,25,1,573,1,1,2,1516200000,7184,6975,33,0,8158936,3732,1290,0,0,0
12,6,850,13,13,1,580,1,1,2,3808101900,2678,1980,11,395,554975967,253853,260,1026,0,0
12,6,850,13,13,1,580,1,1,2,3808301000,27476,22122,11,1957,730172278,333990,2588,1360,0,0
12,6,850,13,13,1,580,1,1,1,3808201000,13930,11220,33,0,515534552,235812,1949,961,0,96302
12,6,850,13,13,1,580,1,1,1,3808101900,6656,5035,11,647,395498507,180906,701,734,0,64032
12,6,211,13,13,1,467,1,1,1,3921900000,24930,22001,82,23525,162013464,74107,1075,109,0,32314
12,6,249,5,5,1,23,1,1,1,6203420000,380340,335561,15,47461,7397104936,3383529,25076,2834,0,1481244
12,6,249,13,13,1,580,1,1,1,306139010,27683,17860,33,0,287921671,131699,0,0,0,126391
12,6,386,25,25,1,386,1,1,2,4101210000,17850,17550,33,0,26857590,12285,0,0,0,0
12,6,493,13,13,4,169,1,1,2,4107290000,785,779,11,1500,124613970,57000,0,0,0,0
12,6,850,76,76,1,434,1,1,1,4823590000,130500,126241,33,0,265384032,121390,5000,170,0,120783
12,6,345,13,13,1,40,1,1,1,3808309090,1689,1359,33,0,65166548,29808,0,0,0,11990
12,6,850,13,13,3,169,1,1,1,3903190000,453120,450000,33,0,966053407,441885,20550,0,0,168316
12,6,196,13,13,1,23,1,1,1,3924109000,6934,6571,33,0,31435514,14379,538,0,0,6166
12,6,196,13,13,1,23,1,1,1,3920420000,1443,1367,33,0,6016450,2752,112,0,0,540
12,6,850,13,13,3,169,1,1,1,3925100000,441,411,11,10,1563140,715,31,0,0,154
12,6,245,13,13,1,580,1,1,1,306139010,50118,43344,33,0,697639287,319109,0,0,0,307049
12,6,850,13,13,3,169,1,1,1,3920420000,123082,114641,33,0,332251452,151976,9442,0,0,30085
12,6,850,13,13,3,169,1,1,1,3924109000,84907,81298,33,0,421217081,192670,46110,0,0,82797
12,6,249,13,13,4,169,1,1,2,4107290000,40,40,11,200,18009998,8238,0,0,0,0
12,6,589,13,13,1,434,1,1,1,3808109990,5431,4933,33,0,80961915,37033,779,0,0,16323
12,6,589,13,13,1,23,1,1,2,3808101900,13520,11050,33,1398,455453129,208330,1135,44,0,0
12,6,589,13,13,1,23,1,1,1,3808109990,8728,7679,33,0,123457465,56471,1270,0,0,25371
12,6,647,13,13,1,23,1,1,1,3808209090,1710,1500,33,0,172164038,78750,800,0,0,21481
12,6,589,13,13,1,467,1,1,2,2803000000,108100,105600,33,0,135269558,61874,5250,0,0,0
12,6,589,13,13,1,221,1,1,2,2803000000,24150,23600,33,0,30757788,14069,1065,0,0,0
12,6,611,13,13,1,580,1,1,1,4418200000,1529,1327,11,534,9687097,4431,215,3,0,3123
12,6,345,13,13,1,23,1,1,1,3921900000,13275,12397,82,11917,59840940,27372,830,40,0,11469
12,6,239,13,13,1,23,1,1,1,3808109990,5159,4614,33,0,110578502,50580,1016,0,0,15197
12,6,239,13,13,1,23,1,1,1,3808309090,59345,54730,33,0,881278740,403108,3115,0,0,144813
12,6,239,13,13,1,235,1,1,2,3808201000,522,461,33,0,107036842,48960,464,0,0,0
12,6,239,13,13,1,235,1,1,1,3808201000,608,516,33,0,43081454,19706,113,0,0,13523
12,6,317,13,13,4,169,1,1,2,3920410000,166,156,33,0,2186210,1000,0,0,0,0
12,6,239,13,13,1,267,1,1,1,3808201000,608,516,33,0,43081454,19706,113,0,0,13523
12,6,345,13,13,1,267,1,1,1,3808101900,7443,6493,33,0,85614170,39161,0,0,0,19882
12,6,196,13,13,1,434,1,1,1,3808101900,3642,3275,33,0,37987585,17376,0,0,0,8833
12,6,196,13,13,1,434,1,1,1,3808309090,1695,1524,33,0,101951717,46634,0,0,0,18800
12,6,647,13,13,1,267,1,1,1,3808309090,17187,15556,33,0,600665570,274752,1000,0,0,98359
12,6,196,13,13,1,431,1,1,1,3808301000,5961,5493,33,0,155540097,71146,0,0,0,910
12,6,196,13,13,1,431,1,1,1,3808101900,7079,6524,33,0,69877830,31963,0,0,0,16247
12,6,239,13,13,1,40,1,1,1,3808309090,21781,18537,33,0,1033972393,472952,2755,0,0,189475
12,6,249,13,13,1,573,1,1,1,3920200090,121849,109773,33,0,378710601,173227,8687,545,0,49874
12,6,850,13,13,3,169,1,1,2,2707501000,31900,31900,33,0,62766090,28710,2871,102,0,0
12,6,196,25,25,1,301,1,1,2,2712909000,7704,6968,33,0,10874209,4974,700,0,0,0
12,2,97,8,8,4,169,1,1,1,9602001000,63,41,13,309,3659716,1674,518,6,0,1560
12,2,196,8,8,4,169,1,1,1,9602001000,119,79,13,999,11766182,5382,345,16,0,5015
12,2,589,8,8,4,169,1,1,1,3004401990,825,771,13,229,20902353,9561,948,34,0,8627
12,2,97,8,8,4,169,1,1,2,3004401990,52,45,13,23,8950344,4094,163,0,0,0
12,2,97,8,8,4,169,1,1,2,3004902990,104,88,13,47,7026478,3214,302,0,0,0
12,2,850,8,8,4,169,1,1,1,9607190000,58,55,15,232,1493181,683,0,0,0,424
12,2,850,8,8,4,169,1,1,1,9607200000,53,50,13,1603,1528161,699,0,0,0,259
12,2,105,8,8,4,169,1,1,2,8479900000,65,58,11,11,35678947,16320,260,12,0,0
12,2,317,8,8,4,580,1,1,1,6406200000,730,684,19,3000,19347959,8850,0,0,100,7522
12,2,249,8,8,4,249,1,1,2,9403600000,890,801,11,110,10581256,4840,629,0,0,0
12,2,249,8,8,4,249,1,1,1,6203410000,529,476,15,56,17109279,7826,0,0,0,2978
12,2,249,8,8,4,249,1,1,1,6204630000,33,30,15,3,1101850,504,0,0,0,281
12,2,647,8,8,4,249,1,1,2,3004902990,68,61,13,73,11272099,5156,147,17,0,0
12,2,647,8,8,4,249,1,1,1,3004401990,112,103,13,2,2925149,1338,122,5,0,1268
12,2,647,8,8,4,249,1,1,1,3004902990,33,30,13,7,2354548,1077,23,3,0,1024
12,2,647,8,8,4,249,1,1,1,3004501000,378,337,13,295,21809631,9976,320,34,0,8730
12,2,647,8,8,4,249,1,1,1,3004201090,67,60,13,20,6084223,2783,36,10,0,2300
12,2,47,8,8,4,169,1,1,2,201100000,15034,15008,33,0,67263123,30767,0,0,0,0
12,2,47,8,8,4,169,1,1,2,204210000,10017,10000,33,0,51375936,23500,0,0,0,0
12,2,47,8,8,4,169,1,1,2,202300000,10763,10745,33,0,41492080,18979,0,0,0,0
12,2,580,13,8,4,169,1,1,2,3925900000,1846,1816,11,125,38999800,17839,0,0,0,0
12,2,196,8,8,4,169,1,1,2,6203430000,55,52,11,132,3045391,1393,0,0,0,0
12,2,850,8,8,4,169,1,1,1,9615110000,1649,1434,15,2832,16862237,7713,245,7,90,6563
12,2,850,8,8,4,169,1,1,1,9615900000,755,655,15,10583,8145818,3726,0,0,54,3153
12,2,317,8,8,4,169,1,1,2,5402430000,20,16,33,0,349794,160,0,0,0,0
12,2,87,8,8,4,169,1,1,1,4104390000,800,746,82,442,14577648,6668,0,0,0,4534
12,2,741,47,8,4,169,1,1,2,4103200000,3252,2927,89,3000,75100686,34352,0,0,0,0
12,2,249,8,8,4,249,1,1,2,4205000000,3027,2724,11,1500,14756918,6750,0,0,0,0
12,2,249,8,8,4,249,1,1,2,4107290000,550,495,11,2000,262345200,120000,0,0,0,0
12,2,386,8,8,4,169,1,1,2,4107290000,270,243,11,3500,96814124,44284,0,0,0,0
12,2,275,8,8,4,169,1,1,2,4107290000,780,703,11,4547,240187962,109865,0,0,0,0
12,2,850,8,8,1,47,1,1,1,3808101900,7593,6339,11,5496,79628327,36423,522,0,416,22498
12,2,850,8,8,1,47,1,1,1,3808201000,6494,5421,11,6140,87992766,40249,447,0,459,11922
12,2,493,8,8,1,47,1,1,1,5402410000,25254,16728,33,0,152708955,69851,1685,0,0,66869
12,2,249,8,8,1,43,1,1,2,3824909990,4157,3861,33,0,14516434,6640,0,0,0,0
12,2,647,8,8,1,827,1,1,2,3808309090,11309,10739,33,0,126507228,57866,850,0,350,0
12,2,47,25,8,1,580,1,1,1,3923500090,7764,7188,11,2400192,67448951,30852,0,0,0,27128
12,2,249,5,8,1,580,1,1,1,2523210000,62814,62480,42,62,14750359,6747,0,0,0,5993
12,2,249,8,8,1,580,1,1,1,9603290000,535,469,15,852,10367008,4742,147,0,0,4451
12,2,249,8,8,1,580,1,1,1,9615900000,23715,20797,15,929280,177821949,81338,6873,0,0,72437
12,2,87,8,8,1,43,1,1,1,9603290000,1319,1243,15,241,10767084,4925,1190,27,0,4591
12,2,249,8,8,1,580,1,1,2,714900000,26000,24752,33,0,36796101,16831,0,0,0,0
12,2,647,5,8,1,573,1,1,2,4104220000,27095,26645,82,5250,135545020,62000,1000,0,0,0
12,2,351,8,8,1,580,1,1,1,4104390000,8055,7966,82,5607,210175671,96137,1200,273,0,65373
12,2,40,5,5,1,580,1,1,1,1905300000,109320,88391,33,0,177905025,81376,0,0,0,73572
12,2,289,5,8,1,580,1,1,1,1905300000,21056,17025,33,0,34264469,15673,0,0,0,14170
12,2,289,5,5,1,580,1,1,1,1905300000,41457,33521,33,0,67466441,30860,0,0,0,27901
12,2,249,8,8,1,823,1,1,2,7802000000,22661,20334,33,0,19111848,8742,0,0,0,0
12,2,239,8,8,1,169,1,1,2,3105200000,1504500,1500000,42,1500,620009157,283600,45000,300,0,0
12,2,493,8,8,1,47,1,1,2,3808209090,1890,1716,33,0,224770809,102813,765,0,0,0
12,2,911,25,8,3,169,1,1,2,2106909090,75,70,33,0,2796163,1279,0,0,0,0
12,2,911,8,8,3,169,1,1,2,3921900000,1243,1175,33,0,9160220,4190,0,0,0,0
12,2,105,8,8,1,580,1,1,1,3808209090,33840,30000,33,0,491241387,224700,0,0,0,56175
12,2,850,8,8,1,77,1,1,2,6903101000,77,76,33,0,760801,348,0,0,0,0
12,2,850,8,8,1,77,1,1,2,6903901000,1733,1700,33,0,19044075,8711,0,0,0,0
12,2,850,8,8,1,77,1,1,2,7205290000,3059,3000,42,3,4269668,1953,0,0,0,0
12,2,850,8,8,1,77,1,1,2,2504100000,979,960,33,0,1233022,564,0,0,0,0
12,2,850,8,8,1,77,1,1,2,7202410000,3059,3000,33,0,6243816,2856,0,0,0,0
12,2,850,8,8,1,77,1,1,2,7202990000,5480,5375,33,0,15183228,6945,0,0,0,0
12,2,850,8,8,1,77,1,1,2,8001100000,1015,996,33,0,15401849,7045,0,0,0,0
12,2,850,8,8,1,77,1,1,2,7202490000,6117,6000,33,0,22810915,10434,0,0,0,0
12,2,249,8,8,1,573,1,1,1,3503001000,25330,25000,33,0,180362325,82500,0,0,0,72600
12,2,249,25,8,1,580,1,1,2,5903100000,1771,1751,82,1967,9125241,4174,73,0,0,0
12,2,249,8,8,1,573,1,1,2,7610100000,4000,3000,11,400,17489680,8000,0,0,0,0
12,2,249,8,8,4,169,1,1,2,6204320000,2,2,11,6,323559,148,0,0,0,0
12,2,249,8,8,4,169,1,1,2,6204620000,4,4,11,14,537808,246,0,0,0,0
12,2,249,8,8,4,169,1,1,2,6204330000,5,5,11,19,856994,392,0,0,0,0
12,2,249,8,8,4,169,1,1,2,6204430000,3,2,11,8,209876,96,0,0,0,0
12,2,249,8,8,4,169,1,1,2,6204630000,9,8,11,40,1246140,570,0,0,0,0
12,2,249,8,8,4,169,1,1,2,6206400000,7,7,11,37,961932,440,0,0,0,0
12,2,249,8,8,4,169,1,1,2,6206300000,2,2,11,14,330118,151,0,0,0,0
12,2,317,8,8,4,169,1,1,2,9606220000,43,42,13,20,1569699,718,0,0,0,0
12,2,589,8,8,4,169,1,1,1,9602001000,756,525,13,6719,51452452,23535,1252,0,0,21928
12,2,242,8,8,4,169,1,1,1,9602001000,706,480,13,4597,33464317,15307,1994,48,0,14261
12,2,580,8,8,4,580,1,1,1,9505900000,551,541,13,138,6858141,3137,0,0,0,2509
12,2,317,8,8,4,169,1,1,2,8413919000,20,18,11,1,284207,130,145,0,30,0
12,2,580,8,8,1,221,1,1,2,4418200000,1265,1165,11,14,14173199,6483,0,0,0,0
12,2,580,8,8,1,221,1,1,2,9403500000,1166,1074,11,1,12041645,5508,0,0,0,0
12,2,580,8,8,4,169,1,1,1,4202129000,164,136,11,1650,5026097,2299,0,0,0,828
12,2,647,25,8,1,386,1,1,2,9403600000,816,734,11,20,6775065,3099,0,0,0,0
12,2,647,25,8,1,386,1,1,2,9401690000,360,324,11,15,2990735,1368,0,0,0,0
12,2,647,25,8,1,386,1,1,2,9403500000,866,779,11,17,7192631,3290,0,0,0,0
12,2,647,25,8,1,386,1,1,2,7009920000,86,77,11,4,699587,320,0,0,0,0
12,2,647,25,8,1,386,1,1,2,9403901000,173,156,11,3,1442899,660,0,0,0,0
12,2,647,8,8,1,47,1,1,2,3102210000,52156,52156,42,52,8639902,3952,1560,0,0,0
12,2,647,8,8,1,47,1,1,2,3105200000,182546,182000,42,182,76792812,35126,5460,0,0,0
12,2,493,8,8,1,47,1,1,2,6506910000,18,15,11,576,308256,141,8,1,0,0
12,2,493,8,8,1,47,1,1,2,7009920000,590,485,11,3960,4092585,1872,271,9,0,0
12,2,493,8,8,1,47,1,1,1,9615110000,28,25,15,72,509387,233,13,1,8,207
12,2,493,8,8,1,47,1,1,1,9603290000,1346,1215,15,2118,34513697,15787,616,73,541,14021
12,2,493,8,8,1,47,1,1,1,9615900000,127,115,15,4510,1832044,838,58,4,29,572
12,2,375,8,8,1,434,1,1,1,6302600000,28536,26280,33,0,352989839,161462,0,0,0,93771
12,2,628,5,8,1,47,1,1,1,4104220000,42740,42340,82,7432,161779540,74000,0,0,0,56336
12,2,105,8,8,1,47,1,1,1,9018312000,7925,6008,11,654200,61264163,28023,0,0,0,13830
12,2,63,8,8,1,47,1,1,1,9018312000,2245,1584,11,374400,31107582,14229,0,0,0,7022
12,2,63,8,8,1,47,1,1,1,9018320000,21,15,13,95,2922963,1337,0,0,0,389
12,2,63,8,8,1,47,1,1,1,9018909000,452,319,11,21000,9586531,4385,0,0,0,2254
12,2,285,5,8,1,580,1,1,1,1905300000,43758,35381,33,0,71211418,32573,0,0,0,29449
12,2,493,5,8,1,47,1,1,1,8433520000,1610,1440,11,1,52547744,24036,885,0,641,23326
12,2,493,5,8,1,47,1,1,1,8433909000,391,350,11,34,5295001,2422,215,0,65,2242
12,2,493,8,8,1,47,1,1,1,9505900000,2170,1954,15,63000,27052163,12374,870,39,0,8732
12,2,105,8,8,1,47,1,1,1,2933710000,368730,364000,33,0,976361386,446600,17500,0,0,198603
12,2,275,8,8,1,43,1,1,1,9018909000,1804,990,11,32435,85091666,38922,0,0,0,14920
12,2,275,8,8,1,43,1,1,1,9603290000,567,311,15,1317,6908424,3160,0,0,0,2907
12,2,196,8,8,1,573,1,1,1,7007190000,24000,22000,82,2335,63559684,29073,0,0,0,22422
12,2,647,25,8,1,386,1,1,2,8714190000,7315,7044,11,38295,106184220,48570,0,0,0,0
12,2,275,8,8,4,169,1,1,2,3002901000,600,500,33,0,38258675,17500,0,0,0,0
12,2,317,8,8,4,169,1,1,1,3004501000,944,849,13,462,20065035,9178,2252,81,0,8401
12,2,741,8,8,1,41,1,1,2,4103200000,3552,3197,89,2000,128986390,59000,0,0,0,0
12,2,647,20,8,1,538,1,1,1,2701120010,24585340,24585340,42,24585,1558713075,712975,0,0,0,703849
12,2,911,25,8,3,169,1,1,2,9016001900,29,29,11,2,1399174,640,0,0,0,0
12,2,911,25,8,3,169,1,1,2,9027809000,52,52,11,2,6801299,3111,0,0,0,0
12,2,911,25,8,3,169,1,1,2,8414100000,10,10,11,1,102752,47,0,0,0,0
12,2,580,8,8,1,434,1,1,2,9403600000,8000,7000,11,110,11156230,5103,0,0,0,0
12,2,249,8,8,1,573,1,1,1,7604210000,10281,9792,33,0,67862145,31041,0,0,0,14899
12,2,249,8,8,1,573,1,1,1,7604292000,15567,14845,33,0,100873915,46141,0,0,0,22147
12,2,196,8,8,1,169,1,1,2,6208920000,15,10,15,240,1427595,653,0,0,0,0
12,2,196,8,8,1,169,1,1,2,6212100000,15,10,15,100,839505,384,0,0,0,0
12,2,196,5,8,1,169,1,1,1,7615191900,3159,2891,11,3411,49978947,22861,0,0,0,16413
12,2,149,11,8,1,434,1,1,1,6002430000,4105,4003,33,0,44865402,20522,0,0,0,18097
12,2,199,63,8,4,580,1,1,2,8517900000,370,310,11,16400,557671564,255086,536,0,0,0
12,2,199,63,8,4,580,1,1,2,8542400000,139,116,11,255,42241950,19322,200,0,0,0
12,2,850,8,8,1,827,1,1,1,8418691100,3014,2443,11,1,88908788,40668,1045,96,0,36601
12,2,850,8,8,1,827,1,1,1,8418999000,736,597,11,6,21706879,9929,255,24,0,3885
12,2,196,8,8,1,386,1,1,1,4104220000,19370,18785,82,2973,48971104,22400,0,0,0,19083
12,2,23,8,8,4,169,1,1,2,504001000,6,4,33,0,1873582,857,0,0,0,0
12,2,317,8,8,1,434,1,1,1,5903900000,12762,12691,82,25694,64825499,29652,1275,25,100,20756
12,2,317,8,8,1,434,1,1,1,3808209090,19560,18000,33,0,110184984,50400,1705,95,0,47880
12,2,242,5,8,1,434,1,1,2,2917310000,864,800,33,0,1344519,615,69,3,0,0
12,2,242,5,8,1,434,1,1,1,3905120000,15984,14800,33,0,19367634,8859,1277,35,0,5844
12,2,317,5,8,1,434,1,1,1,3905120000,16848,15600,33,0,23451475,10727,1675,0,0,8411
12,2,196,5,8,1,434,1,1,1,3905120000,8881,8180,33,0,12935805,5917,876,24,0,4154
12,2,196,5,8,1,434,1,1,1,3907500000,6758,6225,33,0,10417291,4765,666,19,0,4280
12,2,196,8,8,1,434,1,1,2,3808201000,4058,3744,33,0,27828267,12729,266,0,0,0
12,2,345,8,8,1,434,1,1,2,3808201000,9618,8775,33,0,60238830,27554,1036,96,0,0
12,2,345,8,8,1,434,1,1,2,3808209090,1151,1050,33,0,6180416,2827,124,10,0,0
12,2,345,8,8,1,434,1,1,2,3402909090,146,133,33,0,585905,268,15,1,0,0
12,2,242,8,8,1,434,1,1,1,4104220000,41430,40630,82,7209,166020787,75940,3600,0,0,56955
12,2,317,8,8,1,434,1,1,1,4104220000,20660,20260,82,3642,83075980,38000,1200,0,0,28500
12,2,580,25,8,1,434,1,1,2,1102200000,4800,4800,33,0,5072007,2320,0,0,0,0
12,2,776,8,8,4,169,1,1,2,4103200000,1532,1381,89,4500,54655250,25000,0,0,0,0
12,2,521,8,8,1,580,1,1,2,8437109000,1710,1710,11,1,45978183,21031,1800,100,200,0
12,2,196,8,8,1,43,1,1,1,9018319000,1064,841,11,80800,12817749,5863,530,24,0,4220
12,2,196,8,8,1,43,1,1,1,9018909000,61,48,11,1500,649304,297,30,1,0,96
12,2,196,5,8,1,43,1,1,1,3923290000,583,562,13,106,7894404,3611,148,0,0,2780
12,2,196,5,8,1,43,1,1,1,3917321000,75,72,11,3200,1007843,461,19,0,0,360
12,2,317,25,8,1,43,1,1,1,4901990090,749,733,11,1587,13860571,6340,0,0,0,6340
12,2,317,25,8,4,43,1,1,2,4901990090,483,465,11,2019,11016312,5039,0,0,0,0
12,2,317,25,8,1,43,1,1,2,4901990090,676,647,11,1229,9866366,4513,0,0,0,0
12,2,242,25,8,1,43,1,1,1,3302900000,666,600,33,0,15084849,6900,178,13,310,5873
12,2,242,8,8,1,43,1,1,1,7605110000,19259,18964,33,0,75279955,34434,1040,0,760,2386
12,2,345,8,8,1,43,1,1,2,4411110000,43650,37800,33,0,18200198,8325,2750,54,0,0
12,2,275,8,8,1,434,1,1,1,6302600000,787,714,33,0,12404556,5674,0,0,0,3643
12,2,628,8,8,1,434,1,1,1,6302600000,5111,4743,11,18736,64685581,29588,0,0,0,17391
12,2,628,8,8,1,43,1,1,1,6302600000,5126,4758,11,34622,67446765,30851,0,0,0,18494
12,2,375,8,8,1,23,1,1,1,6302600000,9604,8852,11,20068,125836061,57559,0,0,0,34841
12,2,23,8,8,1,23,1,1,1,6302600000,9541,8628,33,11472,114354086,52307,1333,0,0,30083
12,2,850,8,8,1,386,1,1,2,4418200000,6491,6323,11,440,15666381,7166,755,39,0,0
12,2,317,8,8,1,434,1,1,1,3808209090,3696,3552,33,0,17417535,7967,361,24,0,7942
12,2,196,8,8,1,434,1,1,2,3808309090,215,198,33,0,4070723,1862,10,0,0,0
12,2,196,8,8,1,434,1,1,2,3808209090,5527,5089,33,0,37694633,17242,299,0,0,0
12,2,196,8,8,1,434,1,1,2,3808109990,1210,1115,33,0,47469177,21713,72,0,0,0
12,2,196,8,8,1,434,1,1,2,3402909090,17309,15933,33,0,54401650,24884,904,0,0,0
12,2,866,25,8,1,215,1,1,1,6908900000,20370,20070,82,1296,10198670,4665,1645,0,0,3401
12,2,77,25,8,1,215,1,1,1,6908900000,9380,9240,82,604,4759379,2177,1457,0,0,1587
12,2,43,25,8,1,215,1,1,1,6908900000,20370,20070,82,1296,10198670,4665,1645,0,0,3401
12,2,77,25,8,1,215,1,1,1,6907900000,11038,10898,82,478,4107889,1879,0,0,0,1879
12,2,911,8,8,3,169,1,1,2,5804100000,69,66,33,0,3860847,1766,0,0,0,0
12,2,911,8,8,3,169,1,1,2,5508100000,276,210,33,0,8626785,3946,0,0,0,0
12,2,911,8,8,3,169,1,1,2,5401109000,167,100,33,0,6431830,2942,0,0,0,0
12,2,911,8,8,3,169,1,1,2,3923210000,380,354,13,18,1965403,899,0,0,0,0
12,2,911,8,8,3,169,1,1,2,3402111000,3150,3080,33,0,10611863,4854,0,0,0,0
12,2,911,8,8,3,169,1,1,2,1101000000,18650,18650,42,18,12446094,5693,0,0,0,0
12,2,911,8,8,3,169,1,1,2,8308900000,25,25,33,0,1694313,775,0,0,0,0
12,2,911,8,8,3,169,1,1,2,8204200000,110,109,33,0,3170005,1450,0,0,0,0
12,2,911,8,8,3,169,1,1,1,5807100000,29,25,33,0,2813652,1287,0,0,0,830
12,2,911,8,8,3,169,1,1,2,5601220000,69,65,33,0,4429261,2026,0,0,0,0
12,2,911,8,8,3,169,1,1,2,3926902000,50,42,33,0,2105321,963,0,0,0,0
12,2,911,8,8,3,169,1,1,2,6217100000,7,6,11,20768,710518,325,0,0,0,0
12,2,580,8,8,1,434,1,1,1,3808209090,291,276,33,0,27808591,12720,0,0,0,5354
12,2,911,8,8,3,169,1,1,2,3506910000,50,50,33,0,1740223,796,0,0,0,0
12,2,911,47,8,3,169,1,2,2,3302900000,220,200,33,0,437242,200,0,0,0,0
12,2,275,8,8,1,434,1,1,1,6208910000,825,735,33,0,23711634,10846,0,0,0,3254
12,2,249,8,8,1,580,1,1,1,2523290000,6282000,6282000,42,6282,508149535,232434,0,0,0,203333
12,2,249,8,8,1,43,1,1,2,2523210000,2014000,2000000,42,2000,437242000,200000,0,0,0,0
12,2,249,8,8,1,43,1,1,2,4819301000,3636,3600,11,12000,9182082,4200,0,0,0,0
12,2,611,8,8,1,580,1,1,1,2523290000,6246000,6246000,42,6246,505237503,231102,0,0,0,202168
12,2,47,8,8,1,705,1,1,2,2505900000,1836000,1836000,42,1836,26090230,11934,0,0,0,0
12,2,341,8,8,1,580,1,1,1,2523290000,10094000,10094000,42,44474,816501338,373478,0,0,0,326718
12,2,341,8,8,1,580,1,1,2,4415200000,13500,13500,11,270,5706008,2610,0,0,0,0
12,2,647,8,8,1,538,1,1,1,2523100000,20000000,20000000,42,20000,1399174400,640000,0,0,0,583424
12,2,249,8,8,4,249,1,1,1,4205000000,6198,5990,11,24960,24905304,11392,0,0,0,9564
12,2,589,8,8,4,169,1,1,2,3808301000,8,3,11,220,2741507,1254,115,0,0,0
12,2,345,8,8,4,169,1,1,1,9602001000,48,34,13,525,3578826,1637,232,5,0,1525
12,2,196,8,8,4,580,1,1,1,9607190000,173,165,15,2021,10734291,4910,0,0,0,3044
12,2,196,8,8,4,580,1,1,1,9607200000,563,537,13,36580,13047301,5968,0,0,0,2203
12,2,647,8,8,4,169,1,1,1,5807100000,65,57,33,0,6851582,3134,0,0,0,2024
12,2,647,8,8,4,169,1,1,2,5807900000,13,11,33,0,824201,377,0,0,0,0
12,2,850,8,8,3,169,1,1,1,5802190000,1701,1675,33,0,23541109,10768,360,53,0,8399
12,2,199,8,13,1,43,1,1,2,6406100000,668,610,19,4710,40158491,18369,328,149,0,0
12,2,199,8,13,1,43,1,1,2,6406200000,1642,1500,19,9420,22653508,10362,806,84,0,0
12,2,199,8,13,1,43,1,1,2,6406993000,547,500,19,4710,1648402,754,269,6,0,0
12,2,199,8,13,1,43,1,1,2,3926909090,158,144,11,240,2098762,960,77,8,0,0
12,2,493,8,8,1,47,1,1,1,3808209090,52160,48000,33,0,277036531,126720,2495,190,0,120384
12,2,850,8,8,3,169,1,1,2,202300000,60060,60000,33,0,257098296,117600,5400,0,0,0
12,2,249,25,8,4,249,1,1,2,7112100000,34,34,48,33589,464095217,212283,0,0,0,0
12,2,249,8,8,4,169,1,1,2,7112100000,17,15,48,15322,206824211,94604,0,0,0,0
12,2,647,8,8,1,827,1,1,2,3105200000,200600,200000,42,200,80889770,37000,6000,0,0,0
12,2,105,13,8,1,221,1,1,1,9018312000,24200,16350,11,1671000,166971789,76375,0,0,0,51027
12,2,105,13,8,1,221,1,1,1,9018320000,5698,3850,13,4200,118252099,54090,0,0,0,15810
