"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
2,2,647,8,8,1,47,1,1,2,3105510000,104312,104000,42,104,31093202,15940,3300,0,0,0
2,2,647,8,8,1,47,1,1,2,3102210000,156468,156000,42,156,19252817,9870,4950,0,0,0
2,2,647,8,8,1,47,1,1,2,3105200000,260780,260000,42,260,93962329,48170,8250,0,0,0
2,2,196,8,8,1,47,1,1,1,9615110000,1168,1128,15,15120,9831226,5040,0,0,90,4400
2,2,521,8,8,1,434,4,1,2,8711200000,8384,6400,11,64,88484932,45362,0,0,0,0
2,2,521,8,8,1,434,4,1,2,4011400000,105,80,11,40,247731,127,0,0,0,0
2,2,521,8,8,1,434,4,1,2,4013900000,288,220,11,100,200916,103,0,0,0,0
2,2,521,8,8,1,434,4,1,2,6506100000,87,67,11,70,862183,442,0,0,0,0
2,2,521,8,8,1,434,4,1,2,8714990000,531,405,11,31,5574929,2858,0,0,0,0
2,2,580,8,8,4,580,1,1,2,7006000000,321,290,82,4,1642439,842,0,0,0,0
2,2,580,8,8,4,580,1,1,2,7607190000,33,30,33,0,1679501,861,0,0,0,0
2,2,23,8,8,4,169,1,1,2,510001000,4,1,33,0,12068610,6187,0,0,0,0
2,2,399,8,8,4,169,1,1,2,510001000,10,4,33,0,79915771,40969,0,0,0,0
2,2,23,8,8,1,301,1,1,2,9601900000,17200,17000,33,0,8171231,4189,1360,0,20,0
2,2,850,8,8,3,169,1,1,1,7210410000,1195584,1154691,33,0,1471884670,754565,57342,2207,1963,499685
2,2,196,8,8,1,467,1,1,1,7210490000,103720,102796,33,0,116802373,59879,1815,0,0,38008
2,2,399,25,8,1,580,1,1,2,6907900000,21217,20917,82,1663,7404629,3796,0,0,0,0
2,2,611,25,8,1,580,1,1,2,6907900000,13160,13000,82,520,4310914,2210,0,0,0,0
2,2,211,8,8,1,434,1,1,1,2933710000,86120,85000,33,0,228176114,116975,5000,0,0,49422
2,2,211,8,8,1,434,1,1,1,2835260000,433280,432000,33,0,196179766,100572,18000,0,0,67233
2,2,215,8,8,1,434,1,1,1,3808209090,11840,10800,33,0,182860796,93744,1735,101,0,56246
2,2,218,8,8,1,434,1,1,1,3808209090,6520,6000,33,0,94801104,48600,2185,95,0,31104
2,2,239,8,8,1,434,1,1,1,3808209090,5480,5000,33,0,33160880,17000,735,0,500,16660
2,2,239,8,8,1,434,1,1,1,3808301000,3460,3000,11,3000,37452288,19200,735,0,500,16512
2,2,365,8,8,1,434,1,1,1,3808209090,156480,144000,33,0,699421478,358560,14600,1240,0,351388
2,2,245,8,8,1,434,1,1,1,7006000000,24367,22893,82,987,51629540,26468,2908,119,0,8023
2,2,245,8,8,1,434,1,1,1,7009910000,433,407,11,25,918751,471,52,2,0,159
2,2,249,8,8,1,580,1,1,2,7404000000,26089,24512,33,0,55800008,28606,893,0,0,0
2,2,249,8,8,4,249,1,1,2,6204430000,543,543,15,45,13962681,7158,0,0,0,0
2,2,249,8,8,4,249,1,1,2,6209200000,7,7,15,12,1404461,720,0,0,0,0
2,2,580,8,8,4,169,1,1,1,9602001000,46,31,13,300,2048172,1050,128,22,0,978
2,2,211,8,8,4,169,1,1,1,3004902990,706,670,13,883,23594942,12096,1433,40,0,9019
2,2,211,8,8,4,169,1,1,1,3004501000,1250,1187,13,1020,36147310,18531,2566,62,0,13286
2,2,647,8,8,4,169,1,1,2,5807900000,156,141,33,0,9817571,5033,0,0,0,0
2,2,647,8,8,4,169,1,1,1,5807100000,578,526,33,0,66635814,34161,0,0,0,21667
2,2,399,8,8,4,169,1,1,2,4103200000,1125,1012,89,1000,58519200,30000,0,0,0,0
2,2,493,8,8,4,169,1,1,2,4107290000,547,492,11,1000,29259600,15000,0,0,0,0
2,2,911,8,8,3,169,1,1,2,5513230000,1300,1295,33,0,18082433,9270,0,0,0,0
2,2,911,8,8,3,169,1,1,2,5401109000,137,117,33,0,6710202,3440,0,0,0,0
2,2,911,25,8,3,169,1,1,2,7310290090,900,703,33,0,4568399,2342,0,0,0,0
2,2,911,8,8,3,169,1,1,2,2814200000,220,200,33,0,306250,157,0,0,0,0
2,2,911,8,8,3,169,1,1,2,4821100000,736,733,33,0,22543548,11557,0,0,0,0
2,2,911,8,8,3,169,1,1,2,4823519000,16,16,33,0,733441,376,0,0,0,0
2,2,911,13,8,3,169,1,1,2,3923301000,1401,1401,11,1275,5118479,2624,0,0,0,0
2,2,911,8,8,3,169,1,1,2,3923290000,984,984,13,12,5036552,2582,0,0,0,0
2,2,911,8,8,3,169,1,1,2,9406000000,48,45,11,13,470104,241,0,0,0,0
2,2,69,25,8,1,434,1,1,2,2515110000,32154,32154,42,32,11986683,6145,0,0,0,0
2,2,27,8,8,1,434,1,1,2,202300000,24800,24000,33,0,78238220,40109,3600,0,424,0
2,2,47,8,8,4,169,1,1,2,201100000,32992,32930,33,0,141316066,72446,0,0,0,0
2,2,47,8,8,4,169,1,1,2,204210000,22411,22369,33,0,109085641,55923,0,0,0,0
2,2,47,8,8,4,169,1,1,2,202300000,8717,8701,33,0,25779658,13216,0,0,0,0
2,2,911,8,8,3,169,1,1,2,1520000000,265,250,33,0,1123569,576,0,0,0,0
2,2,249,8,8,1,434,1,1,2,507900000,2885,2740,33,0,9938511,5095,0,0,0,0
2,2,249,8,8,1,434,1,1,2,511999000,2471,2348,33,0,12503602,6410,0,0,0,0
2,2,386,8,8,1,434,1,1,1,4104220000,100500,99000,82,16723,158001840,81000,0,0,0,71100
2,2,249,8,8,1,434,1,1,1,4205000000,47277,44913,11,3197464,271107751,138984,0,0,1850,115204
2,2,249,8,8,1,580,1,1,2,7402001000,1191,1191,33,0,3916885,2008,60,0,0,0
2,2,249,8,8,1,580,1,1,2,7801990000,81026,80139,33,0,64092178,32857,0,0,0,0
2,2,249,8,8,1,580,1,1,2,7602000000,91557,88894,33,0,211985802,108675,1897,0,0,0
2,2,215,8,8,1,580,1,1,2,7402001000,19920,19920,33,0,56730463,29083,0,0,0,0
2,2,249,25,8,1,580,1,1,1,5903100000,189653,187059,82,258754,1255779118,643778,12970,0,0,423377
2,2,249,8,8,1,221,1,1,2,7803000000,37010,31933,33,0,24632681,12628,0,0,0,0
2,2,249,8,8,1,221,1,1,2,7602000000,40368,34828,33,0,85894482,44034,0,0,0,0
2,2,249,8,8,1,221,1,1,2,7404000000,34264,29468,33,0,76000836,38962,0,0,0,0
2,2,249,8,8,1,221,1,1,2,7802000000,25141,24218,33,0,17705960,9077,0,0,0,0
2,2,249,8,8,1,221,1,1,1,3503001000,18751,18500,33,0,121622404,62350,0,0,0,58609
2,2,249,8,8,1,43,1,1,2,7606121000,60179,60179,33,0,159790577,81917,0,0,0,0
2,2,249,8,8,1,43,1,1,2,7602000000,1944,1944,33,0,5015096,2571,0,0,0,0
2,2,249,8,8,1,221,1,1,1,3808201000,64800,56435,33,0,268603128,137700,5056,588,0,134946
2,2,850,8,8,1,43,1,1,1,2835260000,110320,110000,33,0,53513858,27434,2750,66,0,18340
2,2,249,8,8,1,580,1,1,2,4410190000,1500420,1431468,67,2227,754470489,386781,0,0,0,0
2,2,249,8,8,1,580,1,1,2,4412130000,175900,164240,67,281,202730015,103930,0,0,0,0
2,2,249,8,8,1,580,1,1,1,4412130000,20300,19296,67,35,41800265,21429,0,0,0,14743
2,2,249,8,8,1,221,1,1,2,4410190000,566300,540992,67,851,317987481,163017,0,0,0,0
2,2,249,8,8,1,221,1,1,2,4412130000,10000,8910,67,14,11060129,5670,0,0,0,0
2,2,580,8,8,1,580,1,1,2,9401790000,3220,3220,11,800,33551008,17200,0,0,0,0
2,2,249,25,25,1,580,1,1,1,9603909000,4597,3463,11,46800,47470775,24336,0,0,0,22255
2,2,580,8,8,1,580,1,1,2,4418200000,14555,14000,11,881,32558132,16691,0,0,0,0
2,2,611,8,8,1,580,1,1,2,6802210000,11610,11057,82,78,42660497,21870,0,0,0,0
2,2,249,8,8,1,580,1,1,2,4205000000,36767,34732,11,34038,210259486,107790,0,0,0,0
2,2,249,8,8,1,221,1,1,2,7610100000,110000,102000,11,1632,480325592,246240,0,0,0,0
2,2,386,8,8,1,47,1,1,1,4104220000,222150,218530,82,38160,340289148,174450,3200,0,0,146774
2,2,249,8,8,4,249,1,1,1,3004501000,10307,9518,13,6780,201871733,103490,5727,385,1816,54856
2,2,589,8,8,4,169,1,1,1,9607200000,75,73,13,240,1226953,629,163,0,0,251
2,2,23,8,8,4,169,1,1,1,6406100000,6366,5773,19,9660,237295356,121650,0,0,0,100406
2,2,580,8,8,4,169,1,1,2,7607190000,155,148,33,0,1006530,516,0,0,0,0
2,2,249,8,8,4,169,1,1,1,5807100000,3875,3464,33,0,292603800,150004,0,0,0,96377
2,2,249,8,8,1,43,1,1,1,6302600000,58342,53206,33,72834,800605076,410432,0,0,0,310457
2,2,249,8,8,4,249,1,1,1,6203430000,2018,1817,15,283,68180720,34953,0,0,0,15171
2,2,911,8,8,3,169,1,1,1,4819100000,17124,17124,11,36000,31834445,16320,0,0,0,16320
2,2,911,11,8,3,169,1,1,2,4822900000,1671,1670,33,0,5814857,2981,0,0,0,0
2,2,211,8,8,1,221,1,1,1,9615900000,44,40,15,426,704181,361,0,0,5,251
2,2,211,8,8,1,221,1,1,1,9615110000,288,263,15,1272,9583494,4913,0,0,63,4429
2,2,211,8,8,1,221,1,1,1,9603290000,277,253,15,1794,9222625,4728,0,0,61,4393
2,2,850,8,8,1,221,1,1,2,4819400000,11170,10817,33,0,18365276,9415,0,0,77,0
2,2,249,8,8,1,580,1,1,2,4805100000,462014,462014,33,0,343648151,176172,24000,281,0,0
2,2,249,8,8,4,249,1,1,1,6302600000,6785,6213,33,10300,100225834,51381,0,0,0,34176
2,2,249,8,8,4,169,1,1,1,9602009000,1854,1248,13,12000,95411654,48913,2144,143,0,36329
2,2,589,8,8,4,169,1,1,1,9602001000,3117,2068,13,24441,130154503,66724,5981,0,0,62168
2,2,521,8,8,4,169,1,1,1,9602001000,220,146,13,1596,12255871,6283,863,20,0,5853
2,2,589,8,8,4,169,1,1,1,3004201090,147,134,13,85,12542615,6430,103,21,0,6429
2,2,589,8,8,4,169,1,1,1,3004501000,167,160,13,65,4972181,2549,329,8,0,2328
2,2,850,8,8,4,169,1,1,1,3004902990,479,415,13,96,17988802,9222,750,30,0,9222
2,2,23,8,8,4,249,1,1,1,6406100000,5224,4568,19,6650,235457853,120708,0,0,0,99537
2,2,589,8,8,4,169,1,1,1,3004902990,368,328,13,271,20118900,10314,509,32,0,10166
2,2,97,8,8,4,169,1,1,1,3004501000,257,234,13,127,15250104,7818,871,0,0,7093
2,2,97,8,8,4,169,1,1,1,3004902990,231,197,13,1012,12448984,6382,672,0,0,6354
2,2,249,8,8,4,249,1,1,2,106009000,332,313,11,5484,14473749,7420,0,0,0,0
2,2,647,8,8,4,169,1,1,2,9606220000,151,144,13,86,4205580,2156,0,0,0,0
2,2,647,8,8,4,169,1,1,2,8308900000,162,154,33,0,7455346,3822,0,0,0,0
2,2,87,8,8,4,169,1,1,1,4104390000,1257,1172,82,671,21139086,10837,0,0,0,9211
2,2,580,8,8,4,169,1,1,1,5807100000,316,290,33,0,24833596,12731,0,0,0,7698
2,2,647,8,8,4,169,1,1,2,8708299000,479,453,11,158,10787039,5530,0,0,0,0
2,2,647,8,8,4,169,1,1,2,4205000000,40,38,11,3,3657450,1875,0,0,0,0
2,6,580,5,5,1,23,1,1,1,4811210000,19862,18100,33,0,85178597,43667,1359,120,0,25009
2,6,580,5,5,1,580,1,1,1,6908900000,2632,2592,82,192,1872614,960,0,0,0,844
2,6,580,5,5,1,23,1,1,1,8432400000,580,490,11,1,2726995,1398,0,0,200,1338
2,6,211,13,13,1,23,1,1,1,3902100000,111444,111000,33,0,166225738,85216,4946,0,0,19071
2,6,211,13,13,1,23,1,1,1,3902300000,41666,41500,33,0,73041715,37445,1808,0,0,13058
2,6,317,13,13,4,169,1,1,2,306239100,19475,19000,33,0,145747920,74718,0,112,0,0
2,6,589,13,13,1,23,1,1,2,2808000000,20840,19980,33,0,9060723,4645,0,0,163,0
2,6,249,13,13,1,23,1,1,2,714900000,72983,65410,33,0,69325745,35540,0,0,0,0
2,6,850,13,13,3,23,1,1,1,7306200000,15103,15103,33,0,24814091,12721,544,25,3100,5395
2,6,249,13,13,1,434,1,1,2,2814100000,6872041,6872041,42,6872,1367297207,700948,0,0,0,0
2,6,249,13,13,1,169,1,1,2,306110000,24199,20342,33,0,1172560914,601116,0,0,0,0
2,6,589,13,13,4,169,1,1,2,306239100,19475,19000,33,0,148712892,76238,21000,113,0,0
2,6,245,13,13,1,43,1,1,1,1604140000,25844,24992,33,0,77805178,39887,0,0,0,16636
2,6,850,13,13,1,169,1,1,1,7306300010,31946,31946,33,0,16609700,8515,1374,15,0,1334
2,6,647,25,25,1,249,1,1,1,3305200000,906,906,33,0,5705622,2925,0,0,47,2652
2,6,647,25,25,1,249,1,1,1,3305900000,4234,4234,33,0,59285802,30393,0,0,493,28001
2,6,850,13,13,3,169,1,1,1,7306200000,20708,20708,33,0,26942240,13812,745,26,2973,5858
2,6,242,13,13,1,434,1,1,1,3904102000,82688,80000,33,0,123506722,63316,6800,0,0,32977
2,6,317,25,25,1,573,1,1,1,8539310000,7323,6446,11,139600,56176481,28799,1400,0,0,21205
2,6,580,25,25,1,23,1,1,1,7323100000,2881,2610,11,30328,14922396,7650,0,0,0,765
2,6,580,25,25,1,23,1,1,1,6805100000,402,336,33,0,6027477,3090,0,0,0,308
2,6,239,13,13,1,23,1,1,1,2809201010,20600,20000,42,20,21652104,11100,800,0,0,6780
2,6,97,8,13,1,43,1,1,1,3808209090,6333,6000,33,0,80483406,41260,694,591,0,17501
2,6,97,8,13,1,43,1,1,1,3808109990,4618,4375,33,0,41388680,21218,506,304,0,9848
2,6,97,13,13,1,23,1,1,1,3902300000,2008,2000,33,0,3483843,1786,94,0,0,638
2,6,97,13,13,1,23,1,1,1,3902100000,82830,82500,33,0,126056209,64623,3856,0,0,14461
2,6,105,5,5,1,573,1,1,1,3912310000,15060,15000,33,0,97219898,49840,0,0,0,40864
2,6,586,25,25,1,434,1,1,1,3923309090,3648,3228,11,60000,32653714,16740,1036,30,900,13852
2,6,105,25,25,1,573,1,1,1,2917320000,17700,16000,33,0,24470779,12545,1055,0,0,12545
2,6,105,13,13,1,23,1,1,2,2915502010,13501,13500,33,0,21066912,10800,1141,0,0,0
2,6,317,5,5,1,628,1,1,2,3402200000,86404,81360,33,0,185154748,94920,9380,0,1600,0
2,6,63,76,13,1,23,1,1,2,4901990090,34031,33045,11,43470,181493398,93043,3800,318,800,0
2,6,850,25,25,1,23,1,1,1,3923500090,15528,14376,11,4608000,53931294,27648,2140,58,2100,22519
2,6,105,25,25,1,23,1,1,2,3808209090,37040,36000,33,0,44786694,22960,0,0,0,0
2,6,97,13,13,1,434,1,1,1,3904210000,20320,20000,33,0,49156128,25200,800,0,0,14529
2,6,97,13,13,1,434,1,1,1,3904102000,927072,900000,33,0,1500627352,769300,38700,0,0,395841
2,6,63,13,13,1,23,1,1,1,3903190000,492485,490000,33,0,646572789,331467,25400,0,0,133316
2,6,63,11,13,1,573,1,1,1,3919900000,18363,17341,82,18091,114364073,58629,1300,0,0,35705
2,6,63,25,13,1,573,1,1,1,3926909090,4573,4035,11,9410,32117288,16465,376,0,0,10518
2,6,63,5,13,1,573,1,1,1,3921900000,2059,1867,82,6729,11405392,5847,174,0,0,4407
2,6,63,5,13,1,573,1,1,1,3920420000,6513,5904,33,0,25578742,13113,550,0,0,6854
2,6,63,5,5,1,23,1,1,1,5801220000,5526,5343,82,15504,75704338,38810,1500,0,0,27181
2,6,63,13,13,1,434,1,1,1,3904102000,540792,525000,33,0,804980362,412675,25200,0,0,189399
2,6,105,25,25,1,43,1,1,1,7004900000,20772,19402,82,2688,7548977,3870,0,0,0,3641
2,6,105,5,5,1,573,1,1,2,2821101000,18180,18000,33,0,26333640,13500,0,0,0,0
2,6,586,13,13,1,23,1,1,1,3808101900,4000,3104,11,380,145287568,74482,2351,312,0,30466
2,6,63,13,13,1,573,1,1,1,3920200090,21755,18830,33,0,59652522,30581,1430,0,0,23050
2,6,105,13,13,1,573,1,1,1,3902300000,665652,663000,33,0,1091096336,559353,1900,0,0,104465
2,6,105,25,13,1,573,1,1,1,3920410000,1983,1823,33,0,13424304,6882,275,0,0,4084
2,6,580,5,5,1,434,1,1,2,1806100000,16580,13320,33,0,65420564,33538,0,0,0,0
2,6,580,13,13,1,23,1,1,2,3808201000,7978,7130,33,0,358599805,183837,0,0,0,0
2,6,239,8,8,1,43,1,1,1,7210410000,120929,117562,33,0,152957485,78414,6230,0,0,59202
2,6,589,8,13,1,43,1,1,2,3808301000,3974,3522,11,2256,32556182,16690,267,210,0,0
2,6,589,8,13,1,43,1,1,1,3808201000,22486,19460,11,22460,209904469,107608,1702,0,2517,38346
2,6,589,8,13,1,43,1,1,1,3105200000,16788,14529,42,14,39410731,20204,1270,0,473,14115
2,6,589,8,13,1,43,1,1,1,3808101900,1590,1376,11,2964,47166475,24180,120,0,566,7672
2,6,589,8,13,1,43,1,1,1,3808301000,246,213,11,504,27427949,14061,19,0,329,6032
2,6,97,13,13,1,43,1,1,1,3808201000,600,448,33,0,40292420,20656,259,85,0,8023
2,6,97,13,13,1,43,1,1,2,3808201000,7258,6000,33,0,133306738,68340,3128,292,0,0
2,6,97,13,13,1,43,1,1,1,3808101900,17812,14903,11,1370,230159915,117992,5193,502,0,48497
2,6,493,13,13,4,169,1,1,2,4103200000,456,456,89,500,25358320,13000,0,0,0,0
2,6,149,13,13,1,23,1,1,1,7306200000,284825,284825,33,0,349498120,179171,8080,280,0,78129
2,6,239,13,13,1,23,1,1,2,2809201010,20600,20000,42,20,22676190,11625,775,0,0,0
2,6,249,13,13,1,221,1,1,2,306110000,395,363,33,0,22455768,11512,0,0,0,0
2,6,911,13,13,3,169,1,1,2,306139010,41391,37628,33,0,630714086,323337,0,0,0,0
2,6,916,25,25,3,169,1,1,1,3206491000,301,300,33,0,2615808,1341,0,0,0,1341
2,6,916,76,76,3,169,1,1,2,4205000000,27444,27172,11,1167758,114200219,58545,0,0,0,0
2,6,916,70,70,3,169,1,1,2,306139010,144539,126783,33,0,1927421532,988097,0,0,0,0
2,6,199,5,5,1,434,1,1,2,4003000000,14910,14000,33,0,13108301,6720,1500,40,0,0
2,6,199,5,5,1,23,1,1,2,5902101000,46369,44938,33,0,345401776,177071,0,0,0,0
2,6,196,13,13,1,580,1,1,1,3903190000,80400,80000,33,0,141070284,72320,4200,168,0,29095
2,6,345,13,13,1,23,1,1,2,8413819000,2579,2579,11,1,47595616,24400,1200,76,860,0
2,6,249,5,5,1,23,1,1,1,3924109000,11934,8927,33,0,64646160,33141,0,0,0,29808
2,6,196,5,5,1,43,1,1,1,6908900000,20924,20664,82,1196,5832414,2990,0,0,0,2632
2,6,493,25,25,1,221,1,1,2,7602000000,131362,131362,33,0,365093486,187166,0,0,0,0
2,6,850,13,13,1,23,1,1,2,3808101100,5670,4606,11,5040,140428524,71991,585,0,0,0
2,6,586,5,5,1,434,1,1,1,3919900000,6765,6336,82,22211,38382743,19677,945,48,0,16391
2,6,586,5,5,1,434,1,1,1,4811210000,5374,5067,33,0,21677462,11113,905,41,0,8270
2,6,249,5,5,1,43,1,1,1,7010920000,61327,56609,23,1820,24993550,12813,0,0,0,12317
2,6,589,13,13,1,23,1,1,1,3902100000,282826,281700,33,0,389759330,199811,12235,0,0,44718
2,6,589,13,13,1,23,1,1,1,3902300000,25100,25000,33,0,39873032,20441,1140,0,0,4223
2,6,239,13,13,1,23,1,1,1,3904102000,76200,75000,33,0,126840366,65025,3225,0,0,33138
2,6,580,5,5,1,23,1,1,2,3809920000,1282,1200,33,0,2200322,1128,0,0,0,0
2,6,580,5,5,1,23,1,1,2,2710009900,962,900,33,0,1211347,621,0,0,0,0
2,6,580,5,5,1,23,1,1,2,3403990000,107,100,33,0,341362,175,0,0,0,0
2,6,580,5,5,1,23,1,1,2,3908900000,7516,7000,33,0,12874224,6600,210,0,0,0
2,6,580,5,5,1,23,1,1,2,3806200000,6628,6200,33,0,12503603,6410,21,0,0,0
2,6,580,13,13,1,434,1,1,1,3903190000,278740,276500,33,0,477339163,244709,14635,0,0,96197
2,6,589,13,13,1,23,1,1,2,2803000000,65000,63200,33,0,66926458,34310,3150,0,0,0
2,6,493,13,13,4,169,1,1,2,4103200000,4968,4945,89,5727,312796828,160356,0,0,0,0
2,6,249,25,25,1,573,1,1,1,7010920000,2004104,1853076,23,61844,878782828,450510,0,0,0,434294
2,6,249,13,13,1,23,1,1,2,7307920000,520,520,11,119,2477313,1270,245,2,0,0
2,6,249,13,13,1,23,1,1,1,7306300099,291270,291270,33,0,149943746,76869,7764,127,0,12045
2,6,249,13,13,1,23,1,1,2,2803000000,102000,99000,33,0,71126186,36463,4500,73,0,0
2,6,196,13,13,1,301,1,1,1,3921900000,11665,10745,82,10395,52183521,26752,600,39,0,11221
2,6,850,13,13,3,169,1,1,1,7306300010,60000,60000,33,0,37038752,18988,2580,32,0,7901
2,6,249,13,13,1,23,1,1,1,7306200000,1301254,1301254,33,0,1403411356,719462,35817,1170,0,329606
2,6,242,13,13,1,23,1,1,1,3920200090,9383,8502,33,0,22767870,11672,1470,36,0,8762
2,6,850,13,13,3,169,1,1,1,4411290000,101600,96480,33,0,134713149,69061,7276,110,0,49785
2,6,776,13,13,4,169,1,1,2,4103200000,175,175,89,1000,15177930,7781,0,0,0,0
2,6,589,13,13,1,23,1,1,1,3920200090,53093,47343,33,0,216550299,111015,4025,0,0,84686
2,6,249,13,13,1,221,1,1,2,306139020,37316,23568,33,0,538507333,276067,0,0,0,0
2,6,97,13,13,1,23,1,1,2,2803000000,11300,11000,33,0,13484774,6913,850,14,0,0
2,6,211,13,13,1,23,1,1,2,2803000000,63300,61500,33,0,79812387,40916,3150,0,0,0
2,6,589,13,13,1,23,1,1,1,3921900000,27895,25951,82,31749,147959945,75852,1700,112,0,30430
2,6,850,13,13,3,169,1,1,1,7306100000,391037,391037,33,0,349839481,179346,25761,307,0,92093
2,6,239,13,13,1,23,1,1,2,2803000000,194975,189035,33,0,184694398,94684,10395,0,0,0
2,6,850,13,13,3,169,1,1,1,7306300099,150096,150096,33,0,104347536,53494,6454,90,0,8383
2,6,249,13,13,1,23,1,1,1,7306600000,286049,286049,33,0,176092076,90274,8333,149,0,33347
2,6,196,5,5,1,23,1,1,1,7323990000,58757,55395,11,78600,201737140,103421,0,0,0,45878
2,6,196,5,13,1,169,1,1,1,1905900000,10764,9267,33,0,24076750,12343,0,0,0,11127
2,6,196,5,13,1,169,1,1,1,1704901000,7040,6061,33,0,18355522,9410,0,0,0,9091
2,6,317,25,25,1,47,1,1,1,6805100000,1848,1589,33,0,17887369,9170,0,0,0,917
2,6,317,25,25,1,47,1,1,1,7323100000,66,57,11,1000,805614,413,0,0,0,41
2,6,317,25,25,1,47,1,1,1,3924900000,74,64,11,65,926554,475,0,0,0,48
2,6,341,8,8,1,23,1,1,2,4411110000,42030,37800,33,0,17204645,8820,2442,58,0,0
2,6,345,5,5,1,434,1,1,1,1905900000,783,693,33,0,2194470,1125,0,0,0,1033
2,6,345,5,5,1,434,1,1,1,1905300000,14182,12551,33,0,35013988,17950,0,0,0,16689
2,6,235,5,5,1,434,1,1,1,1905900000,3817,3430,33,0,10219403,5239,0,0,0,4775
2,6,235,5,5,1,434,1,1,1,1704901000,6716,6035,33,0,21406323,10974,0,0,0,10195
2,6,235,5,5,1,434,1,1,2,3504009000,115,80,33,0,294547,151,0,0,0,0
2,6,235,5,5,1,434,1,1,2,2106902000,5567,3860,33,0,19713168,10106,0,0,0,0
2,6,391,5,5,1,434,1,1,1,1905900000,21895,19444,33,0,60050452,30785,0,0,0,28319
2,6,391,5,5,1,434,1,1,1,1704101000,3843,3347,33,0,19120173,9802,0,0,0,9680
2,6,196,5,5,1,23,1,1,2,7317000000,58833,56383,33,0,116580000,59765,1600,53,137,0
2,6,196,76,76,1,23,1,1,2,8302410000,334,329,11,5800,4790772,2456,0,0,0,0
2,6,196,76,76,1,23,1,1,2,8423829000,692,680,11,200,5968958,3060,241,0,0,0
2,6,196,76,76,1,23,1,1,2,8423810000,721,708,11,324,6682893,3426,250,0,0,0
2,6,521,13,13,1,23,1,1,1,8479899000,230,200,11,1,4876600,2500,0,0,168,1903
2,6,493,23,23,1,23,1,1,2,4101400000,16795,16795,89,2880,15168177,7776,0,0,0,0
2,6,493,5,5,1,23,1,1,1,8210001000,37700,33800,11,7800,126079616,64635,1990,0,0,64635
2,6,493,25,25,1,434,4,1,2,4901990090,3500,3430,11,5968,8573063,4395,0,0,0,0
2,6,493,5,5,1,23,1,1,2,5603120000,36696,35400,33,0,175161620,89797,3600,0,0,0
2,6,249,13,13,1,23,1,1,2,7204210000,22899,22899,42,23,44950548,23044,0,0,0,0
2,6,493,66,66,1,23,1,1,1,4803009000,89378,89378,33,0,141528685,72555,5600,51,0,56965
2,6,317,13,13,4,169,1,1,2,306291000,3150,3000,33,0,21066912,10800,1490,0,0,0
2,6,611,5,5,1,211,1,1,1,6908900000,65160,64260,82,3931,37661006,19307,0,0,0,16990
2,6,611,5,5,1,169,1,1,2,7615191900,14114,12420,11,10492,99578222,51049,0,0,0,0
2,6,611,5,5,1,169,1,1,1,7615191900,6995,5652,11,13944,81072500,41562,0,0,0,35345
2,6,611,25,25,1,580,1,1,2,8516601000,2714,2255,11,992,29643876,15197,0,78,0,0
2,6,611,25,25,1,580,1,1,2,7321111000,1314,1092,11,480,11188871,5736,0,29,0,0
2,6,196,5,5,1,23,1,1,2,8516800000,310,270,11,600,4997540,2562,0,0,0,0
2,6,611,25,25,1,434,1,1,2,8415830000,3880,2588,11,14,35612834,18257,1165,0,0,0
2,6,611,66,66,1,23,1,1,2,7325990000,18720,15840,11,1920,24343987,12480,0,0,0,0
2,6,611,5,5,1,434,1,1,1,4818100000,6501,6475,33,0,13894409,7123,900,0,0,7123
2,6,647,76,76,1,169,1,1,1,1704901000,285578,257308,33,0,531422608,272435,9530,0,0,233121
2,6,647,25,25,1,221,1,1,2,8431310000,34767,31977,11,7,461102036,236385,2600,0,0,0
2,6,850,5,5,1,434,1,1,1,3924109000,20298,15599,33,0,73806366,37837,0,0,0,31954
2,6,63,25,25,1,434,1,1,2,4901990090,17501,17125,11,204595,557920102,286019,0,0,0,0
2,6,249,5,5,1,434,1,1,2,4410190000,926609,882585,67,1339,272465394,139680,0,0,0,0
2,6,249,5,5,1,43,1,1,2,3907910000,19440,18160,33,0,41353568,21200,1250,0,0,0
2,6,249,5,5,1,221,1,1,1,6108210000,9144,8037,15,14264,148197923,75974,0,0,0,30389
2,6,196,5,5,1,221,1,1,1,6108220000,14776,13293,15,33730,602024072,308629,0,0,0,61726
2,6,249,5,5,1,221,1,1,1,6107110000,10418,7497,11,103680,264600414,135648,0,0,0,112590
2,6,249,25,25,1,43,1,1,1,9403500000,7847,6144,11,81,84131103,43130,5647,0,967,39832
2,6,249,25,25,1,43,1,1,1,9403600000,2374,1672,11,104,20364682,10440,1359,0,233,10284
2,6,249,25,25,1,43,1,1,1,9401690000,2001,1420,11,160,52706293,27020,2254,0,790,26766
2,6,249,25,25,1,221,1,1,1,9403500000,11824,9802,11,110,122749874,62928,7436,0,1376,58452
2,6,647,25,25,1,43,1,1,1,2710007900,11411,10440,33,0,10590025,5429,763,0,441,4273
2,6,647,25,25,1,43,1,1,1,2710008000,29383,26312,33,0,48026707,24621,1817,0,1019,18489
